Element 1: (0, (10, 5), ['.', '.', '.', '%'], [(2, 11), (3, 7), (8, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 6))
Element 2: (0, (10, 6), ['.', '', 'F', '%'], [(3, 11), (3, 8), (9, 4)], [False, False, False, True], 96, False, [True, False, False, False], 1029, 'North', (10, 7))
Element 3: (0, (10, 7), ['F', '', '.', '%'], [(3, 12), (3, 7), (10, 4)], [False, False, False, True], 94, False, [False, False, True, False], 2048, 'West', (9, 7))
Element 4: (0, (9, 7), ['%', '.', '.', ''], [(3, 13), (3, 6), (10, 3)], [True, False, False, False], 92, False, [False, True, True, False], 3077, 'North', (9, 8))
Element 5: (0, (9, 8), ['.', '', '.', '.'], [(4, 13), (4, 6), (11, 3)], [False, False, False, False], 90, False, [True, False, True, True], 4106, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '', '%', '.'], [(5, 13), (5, 6), (12, 3)], [False, False, True, False], 88, False, [False, False, False, True], 5135, 'East', (11, 8))
Element 7: (0, (11, 8), ['', '%', '.', '%'], [(6, 13), (6, 6), (13, 3)], [False, True, False, True], 86, False, [False, False, True, False], 5174, 'North', (11, 9))
Element 8: (0, (11, 9), ['%', '', '.', '.'], [(7, 13), (6, 7), (14, 3)], [True, False, False, False], 84, False, [False, False, True, True], 5213, 'East', (12, 9))
Element 9: (0, (12, 9), ['', '%', '.', '.'], [(6, 13), (5, 7), (14, 2)], [False, True, False, False], 82, False, [False, False, True, True], 5242, 'East', (13, 9))
Element 10: (0, (13, 9), ['', '.', '.', '%'], [(5, 13), (6, 7), (15, 2)], [False, False, False, True], 80, False, [False, True, True, False], 5261, 'North', (13, 10))
Element 11: (0, (13, 10), ['.', '', '.', '.'], [(4, 13), (6, 6), (16, 2)], [False, False, False, False], 78, False, [True, False, True, True], 5280, 'East', (14, 10))
