Element 1: (2, (14, 3), ['.', '.', '%', '%'], [(16, 11), (7, 3), (17, 13)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (14, 2))
Element 2: (2, (14, 2), ['%', '.', '', '.'], [(17, 11), (7, 4), (18, 13)], [True, False, False, False], 96, False, [False, True, False, True], 58, 'East', (15, 2))
Element 3: (2, (15, 2), ['', '%', '%', '.'], [(18, 11), (8, 4), (17, 13)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (16, 2))
Element 4: (2, (16, 2), ['', '%', '.', '%'], [(18, 10), (9, 4), (16, 13)], [False, True, False, True], 92, False, [False, False, True, False], 126, 'North', (16, 3))
Element 5: (2, (16, 3), ['%', '', '.', '.'], [(18, 9), (10, 4), (16, 12)], [True, False, False, False], 90, False, [False, False, True, True], 165, 'East', (17, 3))
Element 6: (2, (17, 3), ['', '%', '.', '%'], [(18, 8), (10, 5), (15, 12)], [False, True, False, True], 88, False, [False, False, True, False], 204, 'North', (17, 4))
Element 7: (2, (17, 4), ['.', '', '.', '.'], [(17, 8), (10, 6), (14, 12)], [False, False, False, False], 86, False, [True, False, True, True], 243, 'East', (18, 4))
Element 8: (2, (18, 4), ['', '%', '.', '%'], [(17, 9), (10, 7), (14, 11)], [False, True, False, True], 84, False, [False, False, True, False], 1272, 'North', (18, 5))
Element 9: (2, (18, 5), ['.', '', '.', '%'], [(17, 10), (9, 7), (14, 10)], [False, False, False, True], 82, False, [True, False, True, False], 2301, 'North', (18, 6))
Element 10: (2, (18, 6), ['.', '', '%', '%'], [(16, 10), (9, 8), (15, 10)], [False, False, True, True], 80, False, [True, False, False, False], 2340, 'West', (17, 6))
Element 11: (2, (17, 6), ['.', '.', '%', ''], [(16, 9), (10, 8), (15, 9)], [False, False, True, False], 78, False, [True, True, False, False], 2379, 'South', (17, 5))
Element 12: (2, (17, 5), ['%', '', '', ''], [(16, 8), (11, 8), (15, 8)], [True, False, False, False], 76, False, [False, False, False, False], 2418, 'North', (17, 6))
Element 13: (2, (17, 6), ['.', '', '%', ''], [(16, 7), (11, 9), (15, 7)], [False, False, True, False], 74, False, [True, False, False, False], 2447, 'West', (16, 6))
Element 14: (2, (16, 6), ['G', '%', '', ''], [(15, 7), (12, 9), (15, 6)], [False, True, False, False], 72, False, [False, False, False, False], 2476, 'North', (16, 7))
Element 15: (2, (16, 7), ['', '', '', '%'], [(14, 7), (13, 9), (15, 5)], [False, False, False, True], 70, False, [False, False, False, False], 2505, 'North', (16, 8))
Element 16: (2, (16, 8), ['', '', '', ''], [(14, 8), (13, 10), (15, 4)], [False, False, False, False], 68, False, [False, False, False, False], 2534, 'East', (17, 8))
Element 17: (2, (17, 8), ['', '%', '', ''], [(13, 8), (13, 11), (16, 4)], [False, True, False, False], 66, False, [False, False, False, False], 2563, 'East', (18, 8))
Element 18: (2, (18, 8), ['', '%', '', '%'], [(13, 7), (13, 12), (17, 4)], [False, True, False, True], 64, False, [False, False, False, False], 2582, 'North', (18, 9))
Element 19: (2, (18, 9), ['', '', '', '%'], [(13, 6), (12, 12), (18, 4)], [False, False, False, True], 62, False, [False, False, False, False], 2601, 'North', (18, 10))
Element 20: (2, (18, 10), ['', '', '', '%'], [(14, 6), (12, 13), (18, 5)], [False, False, False, True], 60, False, [False, False, False, False], 3610, 'North', (18, 11))
Element 21: (2, (18, 11), ['', '', '%', '%'], [(14, 5), (11, 13), (18, 6)], [False, False, True, True], 58, False, [False, False, False, False], 3629, 'West', (17, 11))
Element 22: (2, (17, 11), ['', '', '%', ''], [(13, 5), (10, 13), (17, 6)], [False, False, True, False], 56, False, [False, False, False, False], 3648, 'South', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(12, 5), (10, 12), (17, 5)], [False, False, False, False], 54, False, [False, False, False, False], 3667, 'South', (17, 9))
Element 24: (2, (17, 9), ['', '', '', ''], [(12, 6), (10, 11), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 3686, 'West', (16, 9))
Element 25: (2, (16, 9), ['', '', '', ''], [(12, 7), (11, 11), (16, 6)], [False, False, False, False], 50, False, [False, False, False, False], 3705, 'North', (16, 10))
Element 26: (2, (16, 10), ['', '', '', ''], [(12, 6), (12, 11), (16, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3714, 'North', (16, 11))
Element 27: (2, (16, 11), ['', '', '', ''], [(12, 5), (12, 10), (16, 8)], [False, False, False, False], 46, False, [False, False, False, False], 3723, 'North', (16, 12))
Element 28: (2, (16, 12), ['', '', '', '%'], [(13, 5), (11, 10), (17, 8)], [False, False, False, True], 44, False, [False, False, False, False], 3732, 'North', (16, 13))
Element 29: (2, (16, 13), ['%', '', '%', ''], [(14, 5), (10, 10), (18, 8)], [True, False, True, False], 42, False, [False, False, False, False], 3741, 'East', (17, 13))
Element 30: (2, (17, 13), ['', '%', '%', ''], [(15, 5), (9, 10), (18, 9)], [False, True, True, False], 40, False, [False, False, False, False], 3750, 'East', (18, 13))
Element 31: (2, (18, 13), ['', '%', '%', '%'], [(15, 6), (9, 11), (18, 10)], [False, True, True, True], 38, False, [False, False, False, False], 3759, 'West', (17, 13))
Element 32: (2, (17, 13), ['', '%', '%', ''], [(16, 6), (9, 12), (18, 11)], [False, True, True, False], 36, False, [False, False, False, False], 3768, 'West', (16, 13))
Element 33: (2, (16, 13), ['%', '', '%', ''], [(17, 6), (9, 11), (17, 11)], [True, False, True, False], 34, False, [False, False, False, False], 3767, 'South', (16, 12))
Element 34: (2, (16, 12), ['', '', '', '%'], [(18, 6), (8, 11), (17, 10)], [False, False, False, True], 32, False, [False, False, False, False], 3776, 'West', (15, 12))
Element 35: (2, (15, 12), ['', '', '%', ''], [(18, 5), (7, 11), (17, 9)], [False, False, True, False], 30, False, [False, False, False, False], 4775, 'South', (15, 11))
Element 36: (2, (15, 11), ['', '', '', ''], [(18, 4), (7, 10), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 4784, 'South', (15, 10))
Element 37: (2, (15, 10), ['', '', '', 'G'], [(17, 4), (7, 9), (16, 10)], [False, False, False, False], 26, False, [False, False, False, False], 5783, 'South', (15, 9))
Element 38: (2, (15, 9), ['%', '', '', ''], [(17, 5), (6, 9), (16, 11)], [True, False, False, False], 24, False, [False, False, False, False], 6782, 'South', (15, 8))
Element 39: (2, (15, 8), ['', '', '', ''], [(17, 4), (6, 10), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 6791, 'South', (15, 7))
Element 40: (2, (15, 7), ['', '', '', ''], [(17, 3), (6, 11), (16, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6800, 'South', (15, 6))
Element 41: (2, (15, 6), ['', '', '', ''], [(16, 3), (5, 11), (16, 10)], [False, False, False, False], 18, False, [False, False, False, False], 6809, 'South', (15, 5))
Element 42: (2, (15, 5), ['', '', '', '%'], [(16, 4), (5, 10), (16, 9)], [False, False, False, True], 16, False, [False, False, False, False], 6818, 'South', (15, 4))
Element 43: (2, (15, 4), ['%', '%', '', ''], [(16, 3), (5, 9), (17, 9)], [True, True, False, False], 14, False, [False, False, False, False], 6827, 'East', (16, 4))
Element 44: (2, (16, 4), ['', '', '%', ''], [(16, 2), (4, 9), (17, 10)], [False, False, True, False], 12, False, [False, False, False, False], 6836, 'West', (15, 4))
Element 45: (2, (15, 4), ['%', '%', '', ''], [(15, 2), (4, 10), (16, 10)], [True, True, False, False], 10, False, [False, False, False, False], 6845, 'North', (15, 5))
Element 46: (2, (15, 5), ['', '', '', '%'], [(14, 2), (3, 10), (17, 10)], [False, False, False, True], 8, False, [False, False, False, False], 6854, 'West', (14, 5))
Element 47: (2, (14, 5), ['', '%', '', ''], [(14, 1), (3, 11), (17, 11)], [False, True, False, False], 6, False, [False, False, False, False], 6873, 'North', (14, 6))
Element 48: (2, (14, 6), ['', '', '', ''], [(13, 1), (3, 12), (16, 11)], [False, False, False, False], 4, False, [False, False, False, False], 6892, 'North', (14, 7))
Element 49: (2, (14, 7), ['', '', '', ''], [(12, 1), (3, 13), (17, 11)], [False, False, False, False], 2, False, [False, False, False, False], 6911, 'North', (14, 8))
Element 50: (2, (14, 8), ['', '', '%', ''], [(12, 1), (3, 13), (18, 11)], [False, False, True, False], 0, False, [False, False, False, False], 6910, 'Stop', (14, 8))
Element 51: #0#
