Element 1: (3, (12, 6), ['%', '.', '.', '.'], [(18, 9), (6, 10), (12, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '.', '.'], [(18, 10), (6, 9), (13, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (14, 6))
Element 3: (3, (14, 6), ['', '.', '.', '.'], [(18, 11), (7, 9), (14, 3)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (15, 6))
Element 4: (3, (15, 6), ['', '.', '.', '.'], [(17, 11), (8, 9), (14, 2)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (16, 6))
Element 5: (3, (16, 6), ['', '%', '.', '.'], [(17, 10), (9, 9), (15, 2)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (17, 6))
Element 6: (3, (17, 6), ['', '.', '%', '.'], [(16, 10), (9, 10), (16, 2)], [False, False, True, False], 88, False, [False, True, False, True], 2204, 'East', (18, 6))
Element 7: (3, (18, 6), ['', '.', '%', '%'], [(16, 11), (10, 10), (16, 3)], [False, False, True, True], 86, False, [False, True, False, False], 2243, 'South', (18, 5))
Element 8: (3, (18, 5), ['.', '.', '', '%'], [(16, 12), (11, 10), (17, 3)], [False, False, False, True], 84, False, [True, True, False, False], 2282, 'South', (18, 4))
Element 9: (3, (18, 4), ['G', '%', '', '%'], [(16, 13), (12, 10), (17, 4)], [False, True, False, True], 82, False, [False, False, False, False], 2321, 'North', (18, 5))
Element 10: (3, (18, 5), ['G', '', '', '%'], [(17, 13), (13, 10), (17, 5)], [False, False, False, True], 80, False, [False, False, False, False], 2350, 'South', (18, 4))
Element 11: (3, (18, 4), ['', '%', 'G', '%'], [(18, 13), (14, 10), (18, 5)], [False, True, False, True], 78, False, [False, False, False, False], 2369, 'West', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(17, 13), (15, 10), (18, 6)], [False, False, False, False], 76, False, [True, False, False, False], 2378, 'West', (16, 4))
Element 13: (3, (16, 4), ['.', '', '%', ''], [(16, 13), (15, 11), (17, 6)], [False, False, True, False], 74, False, [True, False, False, False], 2397, 'West', (15, 4))
