Element 1: (3, (16, 7), ['.', '.', '.', '%'], [(4, 13), (2, 10), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (16, 8))
Element 2: (3, (16, 8), ['.', '', '.', '.'], [(5, 13), (3, 10), (17, 4)], [False, False, False, False], 96, False, [True, False, True, True], 2048, 'East', (17, 8))
Element 3: (3, (17, 8), ['', '%', '.', '.'], [(6, 13), (4, 10), (18, 4)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (18, 8))
Element 4: (3, (18, 8), ['', '%', '.', '%'], [(7, 13), (5, 10), (18, 5)], [False, True, False, True], 92, False, [False, False, True, False], 2126, 'North', (18, 9))
Element 5: (3, (18, 9), ['.', '', '.', '%'], [(6, 13), (6, 10), (18, 6)], [False, False, False, True], 90, False, [True, False, True, False], 2155, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '.', '%'], [(5, 13), (6, 9), (17, 6)], [False, False, False, True], 88, False, [True, False, True, False], 3174, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(4, 13), (7, 9), (17, 5)], [False, False, True, True], 86, False, [True, False, False, False], 4193, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '.', '%', ''], [(3, 13), (8, 9), (17, 6)], [False, False, True, False], 84, False, [True, True, False, False], 4212, 'South', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', ''], [(3, 12), (9, 9), (16, 6)], [False, False, False, False], 82, False, [True, True, False, False], 4251, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '', '', ''], [(3, 11), (9, 10), (15, 6)], [False, False, False, False], 80, False, [True, False, False, False], 4290, 'West', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', ''], [(2, 11), (10, 10), (15, 7)], [False, False, False, False], 78, False, [True, False, True, False], 4329, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '.', ''], [(2, 12), (11, 10), (15, 8)], [False, False, False, False], 76, False, [True, False, True, False], 4368, 'North', (16, 11))
Element 13: (3, (16, 11), ['.', '', '.', ''], [(2, 13), (12, 10), (15, 9)], [False, False, False, False], 74, False, [True, False, True, False], 4407, 'North', (16, 12))
Element 14: (3, (16, 12), ['.', '', '.', '%'], [(2, 12), (13, 10), (15, 10)], [False, False, False, True], 72, False, [True, False, True, False], 4436, 'North', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', '.'], [(1, 12), (14, 10), (15, 11)], [True, False, True, False], 70, False, [False, False, False, True], 4475, 'East', (17, 13))
Element 16: (3, (17, 13), ['', '%', '%', '.'], [(1, 11), (14, 11), (15, 12)], [False, True, True, False], 68, False, [False, False, False, True], 4514, 'East', (18, 13))
Element 17: (3, (18, 13), ['', '%', '%', '%'], [(1, 10), (14, 12), (16, 12)], [False, True, True, True], 66, False, [False, False, False, False], 4533, 'West', (17, 13))
Element 18: (3, (17, 13), ['G', '%', '%', ''], [(2, 10), (13, 12), (16, 13)], [False, True, True, False], 64, False, [False, False, False, False], 4542, 'East', (18, 13))
Element 19: (3, (18, 13), ['G', '%', '%', '%'], [(3, 10), (13, 11), (17, 13)], [False, True, True, True], 62, False, [False, False, False, False], 4551, 'Stop', (18, 13))
Element 20: (3, (18, 13), ['', '%', '%', '%'], [(4, 10), (12, 11), (16, 13)], [False, True, True, True], 60, False, [False, False, False, False], 4560, 'Stop', (18, 13))
Element 21: (3, (18, 13), ['', '%', '%', '%'], [(4, 9), (12, 12), (16, 12)], [False, True, True, True], 58, False, [False, False, False, False], 4579, 'West', (17, 13))
Element 22: (3, (17, 13), ['', '%', '%', ''], [(5, 9), (12, 13), (16, 11)], [False, True, True, False], 56, False, [False, False, False, False], 5588, 'West', (16, 13))
Element 23: (3, (16, 13), ['%', '', '%', ''], [(6, 9), (11, 13), (17, 11)], [True, False, True, False], 54, False, [False, False, False, False], 5597, 'South', (16, 12))
Element 24: (3, (16, 12), ['', '', '', '%'], [(7, 9), (10, 13), (18, 11)], [False, False, False, True], 52, False, [False, False, False, False], 5606, 'South', (16, 11))
Element 25: (3, (16, 11), ['', '', '', ''], [(7, 10), (10, 12), (18, 10)], [False, False, False, False], 50, False, [False, False, False, False], 5625, 'South', (16, 10))
Element 26: (3, (16, 10), ['', '', '', ''], [(7, 11), (10, 11), (18, 9)], [False, False, False, False], 48, False, [False, False, False, False], 6634, 'West', (15, 10))
Element 27: (3, (15, 10), ['', '', '', ''], [(8, 11), (11, 11), (18, 8)], [False, False, False, False], 46, False, [False, False, False, False], 6653, 'North', (15, 11))
Element 28: (3, (15, 11), ['', '', '', ''], [(9, 11), (10, 11), (17, 8)], [False, False, False, False], 44, False, [False, False, False, False], 6662, 'North', (15, 12))
Element 29: (3, (15, 12), ['', '', '%', ''], [(9, 12), (9, 11), (17, 9)], [False, False, True, False], 42, False, [False, False, False, False], 6671, 'West', (14, 12))
Element 30: (3, (14, 12), ['', '', '%', ''], [(10, 12), (9, 12), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 6670, 'South', (14, 11))
Element 31: (3, (14, 11), ['', '', '', ''], [(10, 13), (9, 11), (16, 10)], [False, False, False, False], 38, False, [False, False, False, False], 6669, 'South', (14, 10))
Element 32: (3, (14, 10), ['', '%', '', ''], [(11, 13), (8, 11), (16, 9)], [False, True, False, False], 36, False, [False, False, False, False], 6668, 'West', (13, 10))
Element 33: (3, (13, 10), ['', '.', '', ''], [(12, 13), (8, 10), (16, 8)], [False, False, False, False], 34, False, [False, True, False, False], 6677, 'South', (13, 9))
