Element 1: (0, (2, 11), ['.', '.', '.', '.'], [(8, 8), (16, 4), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 11))
Element 2: (0, (3, 11), ['', '.', '.', '%'], [(9, 8), (17, 4), (18, 6)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (3, 12))
Element 3: (0, (3, 12), ['.', '', '.', '%'], [(9, 7), (18, 4), (18, 5)], [False, False, False, True], 94, False, [True, False, True, False], 1068, 'North', (3, 13))
Element 4: (0, (3, 13), ['.', '', '%', 'F'], [(10, 7), (17, 4), (17, 5)], [False, False, True, False], 92, False, [True, False, False, False], 2087, 'East', (4, 13))
Element 5: (0, (4, 13), ['', '%', '%', 'F'], [(10, 8), (16, 4), (17, 4)], [False, True, True, False], 90, False, [False, False, False, False], 3096, 'East', (5, 13))
Element 6: (0, (5, 13), ['', '%', '%', '.'], [(11, 8), (15, 4), (17, 3)], [False, True, True, False], 88, False, [False, False, False, True], 4125, 'East', (6, 13))
Element 7: (0, (6, 13), ['', '%', '%', '.'], [(11, 9), (15, 5), (16, 3)], [False, True, True, False], 86, False, [False, False, False, True], 4164, 'East', (7, 13))
Element 8: (0, (7, 13), ['', '%', '%', '%'], [(12, 9), (15, 6), (16, 2)], [False, True, True, True], 84, False, [False, False, False, False], 4203, 'West', (6, 13))
Element 9: (0, (6, 13), ['', '%', '%', ''], [(13, 9), (16, 6), (15, 2)], [False, True, True, False], 82, False, [False, False, False, False], 4232, 'West', (5, 13))
Element 10: (0, (5, 13), ['', '%', '%', ''], [(13, 10), (16, 7), (14, 2)], [False, True, True, False], 80, False, [False, False, False, False], 4261, 'West', (4, 13))
Element 11: (0, (4, 13), ['', '%', '%', ''], [(14, 10), (16, 8), (14, 3)], [False, True, True, False], 78, False, [False, False, False, False], 4290, 'West', (3, 13))
Element 12: (0, (3, 13), ['.', '', '%', ''], [(15, 10), (17, 8), (13, 3)], [False, False, True, False], 76, False, [True, False, False, False], 4319, 'West', (2, 13))
Element 13: (0, (2, 13), ['%', '.', '%', ''], [(16, 10), (18, 8), (12, 3)], [True, False, True, False], 74, False, [False, True, False, False], 4358, 'South', (2, 12))
Element 14: (0, (2, 12), ['.', '', '', ''], [(17, 10), (18, 9), (12, 2)], [False, False, False, False], 72, False, [True, False, False, False], 4397, 'West', (1, 12))
Element 15: (0, (1, 12), ['%', '.', '%', ''], [(18, 10), (17, 9), (12, 1)], [True, False, True, False], 70, False, [False, True, False, False], 4436, 'South', (1, 11))
Element 16: (0, (1, 11), ['%', '.', '', ''], [(18, 11), (16, 9), (13, 1)], [True, False, False, False], 68, False, [False, True, False, False], 4475, 'South', (1, 10))
Element 17: (0, (1, 10), ['%', '%', '', '.'], [(17, 11), (15, 9), (14, 1)], [True, True, False, False], 66, False, [False, False, False, True], 4514, 'East', (2, 10))
Element 18: (0, (2, 10), ['', '%', '', '.'], [(16, 11), (15, 8), (13, 1)], [False, True, False, False], 64, False, [False, False, False, True], 4543, 'East', (3, 10))
Element 19: (0, (3, 10), ['', '%', '', '.'], [(16, 12), (15, 7), (12, 1)], [False, True, False, False], 62, False, [False, False, False, True], 4572, 'East', (4, 10))
Element 20: (0, (4, 10), ['', '.', '%', '.'], [(16, 13), (14, 7), (11, 1)], [False, False, True, False], 60, False, [False, True, False, True], 4611, 'East', (5, 10))
Element 21: (0, (5, 10), ['', '.', '.', '.'], [(17, 13), (14, 8), (11, 2)], [False, False, False, False], 58, False, [False, True, True, True], 4650, 'East', (6, 10))
Element 22: (0, (6, 10), ['', 'F', '.', '.'], [(18, 13), (13, 8), (11, 3)], [False, False, False, False], 56, False, [False, False, True, True], 4689, 'South', (6, 9))
Element 23: (0, (6, 9), ['.', '%', '', 'F'], [(17, 13), (13, 7), (10, 3)], [False, True, False, False], 54, False, [True, False, False, False], 5708, 'East', (7, 9))
Element 24: (0, (7, 9), ['', '%', '.', '.'], [(16, 13), (13, 6), (10, 4)], [False, True, False, False], 52, False, [False, False, True, True], 6727, 'East', (8, 9))
Element 25: (0, (8, 9), ['', '', '.', '.'], [(16, 12), (14, 6), (10, 5)], [False, False, False, False], 50, False, [False, False, True, True], 6756, 'East', (9, 9))
Element 26: (0, (9, 9), ['', '', '.', '%'], [(15, 12), (14, 5), (10, 6)], [False, False, False, True], 48, False, [False, False, True, False], 6795, 'North', (9, 10))
Element 27: (0, (9, 10), ['.', '', '.', '.'], [(15, 11), (13, 5), (9, 6)], [False, False, False, False], 46, False, [True, False, True, True], 6834, 'East', (10, 10))
Element 28: (0, (10, 10), ['', '%', '.', '.'], [(14, 11), (12, 5), (9, 5)], [False, True, False, False], 44, False, [False, False, True, True], 6873, 'East', (11, 10))
Element 29: (0, (11, 10), ['', '', '.', '.'], [(14, 12), (12, 6), (9, 4)], [False, False, False, False], 42, False, [False, False, True, True], 6912, 'East', (12, 10))
Element 30: (0, (12, 10), ['', '', '.', ''], [(13, 12), (12, 7), (8, 4)], [False, False, False, False], 40, False, [False, False, True, False], 6951, 'North', (12, 11))
Element 31: (0, (12, 11), ['.', '', '.', 'G'], [(13, 11), (12, 6), (7, 4)], [False, False, False, False], 38, False, [True, False, True, False], 6980, 'North', (12, 12))
Element 32: (0, (12, 12), ['%', 'G', 'F', ''], [(12, 11), (12, 5), (7, 5)], [True, False, False, False], 36, False, [False, False, False, False], 6999, 'North', (12, 13))
Element 33: (0, (12, 13), ['.', '', '%', '%'], [(11, 11), (13, 5), (6, 5)], [False, False, True, True], 34, False, [True, False, False, False], 8018, 'West', (11, 13))
Element 34: (0, (11, 13), ['.', '%', '%', ''], [(10, 11), (14, 5), (6, 6)], [False, True, True, False], 32, False, [True, False, False, False], 8047, 'West', (10, 13))
Element 35: (0, (10, 13), ['%', 'G', '%', ''], [(10, 12), (14, 6), (6, 7)], [True, False, True, False], 30, False, [False, False, False, False], 8076, 'East', (11, 13))
Element 36: (0, (11, 13), ['', '%', '%', ''], [(9, 12), (13, 6), (5, 7)], [False, True, True, False], 28, False, [False, False, False, False], 8095, 'East', (12, 13))
Element 37: (0, (12, 13), ['', '', '%', '%'], [(9, 11), (13, 5), (5, 6)], [False, False, True, True], 26, False, [False, False, False, False], 8114, 'South', (12, 12))
Element 38: (0, (12, 12), ['%', '', '', ''], [(8, 11), (13, 6), (5, 5)], [True, False, False, False], 24, False, [False, False, False, False], 8133, 'East', (13, 12))
Element 39: (0, (13, 12), ['', '', '%', ''], [(7, 11), (12, 6), (5, 4)], [False, False, True, False], 22, False, [False, False, False, False], 9142, 'East', (14, 12))
Element 40: (0, (14, 12), ['', '', '%', ''], [(7, 10), (13, 6), (6, 4)], [False, False, True, False], 20, False, [False, False, False, False], 9161, 'East', (15, 12))
Element 41: (0, (15, 12), ['', '', '%', ''], [(8, 10), (13, 7), (6, 3)], [False, False, True, False], 18, False, [False, False, False, False], 9180, 'East', (16, 12))
Element 42: (0, (16, 12), ['', '', '', '%'], [(9, 10), (12, 7), (7, 3)], [False, False, False, True], 16, False, [False, False, False, False], 9189, 'North', (16, 13))
Element 43: (0, (16, 13), ['%', '', '%', ''], [(10, 10), (13, 7), (7, 2)], [True, False, True, False], 14, False, [False, False, False, False], 9198, 'East', (17, 13))
Element 44: (0, (17, 13), ['', '%', '%', ''], [(11, 10), (13, 8), (8, 2)], [False, True, True, False], 12, False, [False, False, False, False], 9207, 'East', (18, 13))
Element 45: (0, (18, 13), ['', '%', '%', '%'], [(12, 10), (13, 9), (9, 2)], [False, True, True, True], 10, False, [False, False, False, False], 9216, 'West', (17, 13))
Element 46: (0, (17, 13), ['', '%', '%', ''], [(11, 10), (13, 10), (9, 1)], [False, True, True, False], 8, False, [False, False, False, False], 10215, 'West', (16, 13))
Element 47: (0, (16, 13), ['%', '', '%', ''], [(10, 10), (14, 10), (10, 1)], [True, False, True, False], 6, False, [False, False, False, False], 10224, 'South', (16, 12))
Element 48: (0, (16, 12), ['', '', '', '%'], [(9, 10), (15, 10), (10, 2)], [False, False, False, True], 4, False, [False, False, False, False], 10233, 'South', (16, 11))
Element 49: (0, (16, 11), ['', 'G', '', ''], [(9, 9), (16, 10), (10, 1)], [False, False, False, False], 2, False, [False, False, False, False], 10232, 'East', (17, 11))
Element 50: (0, (17, 11), ['', 'G', '%', ''], [(8, 9), (17, 10), (9, 1)], [False, False, True, False], 0, False, [False, False, False, False], 10231, 'Stop', (17, 11))
Element 51: #0#
