Element 1: (0, (1, 6), ['%', '%', '.', '.'], [(3, 10), (5, 2), (14, 2)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 6))
Element 2: (0, (2, 6), ['', '%', '.', '.'], [(4, 10), (6, 2), (15, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (3, 6))
Element 3: (0, (3, 6), ['', '%', '.', '.'], [(5, 10), (7, 2), (16, 2)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (4, 6))
Element 4: (0, (4, 6), ['', '.', '%', '.'], [(6, 10), (8, 2), (16, 3)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (5, 6))
Element 5: (0, (5, 6), ['', '.', '.', '.'], [(6, 9), (9, 2), (17, 3)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (6, 6))
Element 6: (0, (6, 6), ['', '.', '.', '%'], [(7, 9), (9, 1), (17, 4)], [False, False, False, True], 88, False, [False, True, True, False], 3165, 'North', (6, 7))
Element 7: (0, (6, 7), ['.', '', '%', '%'], [(8, 9), (10, 1), (18, 4)], [False, False, True, True], 86, False, [True, False, False, False], 3204, 'West', (5, 7))
Element 8: (0, (5, 7), ['%', '', '%', ''], [(9, 9), (11, 1), (18, 5)], [True, False, True, False], 84, False, [False, False, False, False], 3243, 'East', (6, 7))
Element 9: (0, (6, 7), ['', '', '%', '%'], [(9, 10), (12, 1), (18, 6)], [False, False, True, True], 82, False, [False, False, False, False], 3272, 'South', (6, 6))
Element 10: (0, (6, 6), ['', '.', '', '%'], [(10, 10), (13, 1), (17, 6)], [False, False, False, True], 80, False, [False, True, False, False], 3301, 'South', (6, 5))
Element 11: (0, (6, 5), ['.', '.', '', '.'], [(11, 10), (14, 1), (17, 5)], [False, False, False, False], 78, False, [True, True, False, True], 3340, 'East', (7, 5))
Element 12: (0, (7, 5), ['', '.', '%', '%'], [(12, 10), (14, 2), (17, 6)], [False, False, True, True], 76, False, [False, True, False, False], 3359, 'South', (7, 4))
Element 13: (0, (7, 4), ['.', '.', '', '.'], [(13, 10), (14, 3), (16, 6)], [False, False, False, False], 74, False, [True, True, False, True], 3398, 'East', (8, 4))
Element 14: (0, (8, 4), ['', '%', '%', '.'], [(14, 10), (13, 3), (16, 7)], [False, True, True, False], 72, False, [False, False, False, True], 3437, 'East', (9, 4))
Element 15: (0, (9, 4), ['', '%', '.', '.'], [(15, 10), (12, 3), (16, 8)], [False, True, False, False], 70, False, [False, False, True, True], 3476, 'East', (10, 4))
Element 16: (0, (10, 4), ['', '.', '.', '%'], [(16, 10), (12, 2), (17, 8)], [False, False, False, True], 68, False, [False, True, True, False], 3515, 'North', (10, 5))
Element 17: (0, (10, 5), ['.', '', '.', '%'], [(17, 10), (11, 2), (18, 8)], [False, False, False, True], 66, False, [True, False, True, False], 3554, 'North', (10, 6))
Element 18: (0, (10, 6), ['.', '', 'F', '%'], [(18, 10), (11, 3), (18, 9)], [False, False, False, True], 64, False, [True, False, False, False], 3593, 'North', (10, 7))
Element 19: (0, (10, 7), ['F', '', '.', '%'], [(18, 11), (10, 3), (17, 9)], [False, False, False, True], 62, False, [False, False, True, False], 4622, 'West', (9, 7))
Element 20: (0, (9, 7), ['%', '.', '.', ''], [(17, 11), (10, 2), (16, 9)], [True, False, False, False], 60, False, [False, True, True, False], 5651, 'North', (9, 8))
Element 21: (0, (9, 8), ['.', '', '', '.'], [(16, 11), (10, 3), (15, 9)], [False, False, False, False], 58, False, [True, False, False, True], 5680, 'East', (10, 8))
Element 22: (0, (10, 8), ['', '', '%', '.'], [(16, 12), (10, 4), (15, 8)], [False, False, True, False], 56, False, [False, False, False, True], 5709, 'East', (11, 8))
Element 23: (0, (11, 8), ['', '%', '.', '%'], [(16, 13), (10, 5), (15, 7)], [False, True, False, True], 54, False, [False, False, True, False], 5738, 'North', (11, 9))
Element 24: (0, (11, 9), ['%', '', '', '.'], [(17, 13), (9, 5), (15, 6)], [True, False, False, False], 52, False, [False, False, False, True], 5777, 'East', (12, 9))
Element 25: (0, (12, 9), ['', '%', '', '.'], [(18, 13), (9, 6), (15, 5)], [False, True, False, False], 50, False, [False, False, False, True], 5816, 'East', (13, 9))
Element 26: (0, (13, 9), ['', '.', '', '%'], [(17, 13), (10, 6), (15, 4)], [False, False, False, True], 48, False, [False, True, False, False], 5835, 'South', (13, 8))
Element 27: (0, (13, 8), ['%', '.', '', '.'], [(16, 13), (10, 7), (16, 4)], [True, False, False, False], 46, False, [False, True, False, True], 5854, 'East', (14, 8))
Element 28: (0, (14, 8), ['', '.', '%', ''], [(16, 12), (10, 8), (15, 4)], [False, False, True, False], 44, False, [False, True, False, False], 5863, 'South', (14, 7))
Element 29: (0, (14, 7), ['.', '.', '', ''], [(15, 12), (11, 8), (15, 5)], [False, False, False, False], 42, False, [True, True, False, False], 5882, 'South', (14, 6))
Element 30: (0, (14, 6), ['.', 'G', '', ''], [(15, 11), (11, 9), (14, 5)], [False, False, False, False], 40, False, [True, False, False, False], 5911, 'West', (13, 6))
Element 31: (0, (13, 6), ['.', 'G', '.', ''], [(14, 11), (12, 9), (13, 5)], [False, False, False, False], 38, False, [True, False, True, False], 5940, 'North', (13, 7))
Element 32: (0, (13, 7), ['.', '', '', ''], [(14, 12), (13, 9), (12, 5)], [False, False, False, False], 36, False, [True, False, False, False], 5969, 'West', (12, 7))
Element 33: (0, (12, 7), ['%', 'G', '%', ''], [(13, 12), (13, 10), (12, 6)], [True, False, True, False], 34, False, [False, False, False, False], 5998, 'East', (13, 7))
Element 34: (0, (13, 7), ['', 'G', '', ''], [(13, 11), (14, 10), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 6007, 'West', (12, 7))
Element 35: (0, (12, 7), ['%', '', '%', ''], [(12, 11), (15, 10), (14, 6)], [True, False, True, False], 30, False, [False, False, False, False], 6016, 'South', (12, 6))
Element 36: (0, (12, 6), ['%', '', '', ''], [(12, 12), (16, 10), (14, 7)], [True, False, False, False], 28, False, [False, False, False, False], 6025, 'South', (12, 5))
Element 37: (0, (12, 5), ['%', '%', '', ''], [(12, 13), (17, 10), (14, 8)], [True, True, False, False], 26, False, [False, False, False, False], 7024, 'East', (13, 5))
Element 38: (0, (13, 5), ['', '%', '', ''], [(11, 13), (18, 10), (13, 8)], [False, True, False, False], 24, False, [False, False, False, False], 7033, 'East', (14, 5))
Element 39: (0, (14, 5), ['', '%', '', ''], [(10, 13), (18, 11), (13, 9)], [False, True, False, False], 22, False, [False, False, False, False], 7042, 'East', (15, 5))
Element 40: (0, (15, 5), ['', '', '', '%'], [(10, 12), (17, 11), (13, 10)], [False, False, False, True], 20, False, [False, False, False, False], 7051, 'North', (15, 6))
Element 41: (0, (15, 6), ['', '', '', ''], [(10, 11), (16, 11), (14, 10)], [False, False, False, False], 18, False, [False, False, False, False], 7060, 'East', (16, 6))
Element 42: (0, (16, 6), ['', '%', '', ''], [(11, 11), (16, 12), (15, 10)], [False, True, False, False], 16, False, [False, False, False, False], 7069, 'East', (17, 6))
Element 43: (0, (17, 6), ['', '', '%', ''], [(10, 11), (16, 13), (16, 10)], [False, False, True, False], 14, False, [False, False, False, False], 7068, 'East', (18, 6))
