Element 1: (3, (10, 10), ['.', '%', '.', '.'], [(18, 11), (2, 12), (5, 4)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 10))
Element 2: (3, (11, 10), ['', '.', '.', '.'], [(17, 11), (3, 12), (6, 4)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (12, 10))
Element 3: (3, (12, 10), ['', '.', '.', '.'], [(17, 10), (3, 13), (7, 4)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (13, 10))
Element 4: (3, (13, 10), ['', '.', '.', '.'], [(17, 9), (4, 13), (8, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (14, 10))
Element 5: (3, (14, 10), ['', '%', '.', '.'], [(18, 9), (5, 13), (9, 4)], [False, True, False, False], 90, False, [False, False, True, True], 2165, 'East', (15, 10))
Element 6: (3, (15, 10), ['', '.', '.', '.'], [(18, 8), (6, 13), (10, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2204, 'East', (16, 10))
Element 7: (3, (16, 10), ['', '.', '.', ''], [(17, 8), (7, 13), (10, 5)], [False, False, False, False], 86, False, [False, True, True, False], 2243, 'North', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', ''], [(16, 8), (6, 13), (10, 6)], [False, False, False, False], 84, False, [True, False, True, False], 2272, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(16, 9), (5, 13), (10, 7)], [False, False, False, True], 82, False, [True, False, True, False], 3291, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', '.'], [(15, 9), (4, 13), (9, 7)], [True, False, True, False], 80, False, [False, False, False, True], 4310, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(15, 8), (3, 13), (9, 8)], [False, True, True, False], 78, False, [False, False, False, True], 4339, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(15, 7), (2, 13), (10, 8)], [False, True, True, True], 76, False, [False, False, False, False], 4378, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(16, 7), (3, 13), (11, 8)], [False, True, True, False], 74, False, [False, False, False, False], 4397, 'West', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(16, 6), (3, 12), (11, 9)], [True, False, True, False], 72, False, [False, False, False, False], 4416, 'South', (16, 12))
Element 15: (3, (16, 12), ['.', '', '', '%'], [(17, 6), (3, 11), (12, 9)], [False, False, False, True], 70, False, [True, False, False, False], 4445, 'West', (15, 12))
Element 16: (3, (15, 12), ['.', '.', '%', ''], [(18, 6), (3, 10), (13, 9)], [False, False, True, False], 68, False, [True, True, False, False], 4484, 'South', (15, 11))
Element 17: (3, (15, 11), ['.', '', '', ''], [(18, 5), (4, 10), (13, 8)], [False, False, False, False], 66, False, [True, False, False, False], 4523, 'West', (14, 11))
Element 18: (3, (14, 11), ['.', '', '.', ''], [(18, 4), (5, 10), (14, 8)], [False, False, False, False], 64, False, [True, False, True, False], 4562, 'North', (14, 12))
Element 19: (3, (14, 12), ['.', '', '%', ''], [(17, 4), (6, 10), (14, 7)], [False, False, True, False], 62, False, [True, False, False, False], 4601, 'West', (13, 12))
Element 20: (3, (13, 12), ['.', '.', '%', ''], [(17, 5), (6, 9), (14, 6)], [False, False, True, False], 60, False, [True, True, False, False], 5630, 'South', (13, 11))
Element 21: (3, (13, 11), ['.', '', '', ''], [(17, 4), (7, 9), (15, 6)], [False, False, False, False], 58, False, [True, False, False, False], 6649, 'West', (12, 11))
Element 22: (3, (12, 11), ['.', '', '.', ''], [(17, 3), (8, 9), (15, 5)], [False, False, False, False], 56, False, [True, False, True, False], 6688, 'North', (12, 12))
Element 23: (3, (12, 12), ['%', '', 'F', ''], [(16, 3), (9, 9), (15, 4)], [True, False, False, False], 54, False, [False, False, False, False], 6727, 'North', (12, 13))
Element 24: (3, (12, 13), ['.', '', '%', '%'], [(16, 4), (9, 10), (15, 5)], [False, False, True, True], 52, False, [True, False, False, False], 7746, 'West', (11, 13))
Element 25: (3, (11, 13), ['.', '%', '%', ''], [(15, 4), (9, 11), (14, 5)], [False, True, True, False], 50, False, [True, False, False, False], 7775, 'West', (10, 13))
Element 26: (3, (10, 13), ['%', '.', '%', ''], [(15, 5), (10, 11), (13, 5)], [True, False, True, False], 48, False, [False, True, False, False], 7804, 'South', (10, 12))
