Element 1: (1, (7, 2), ['.', '%', '.', '.'], [(14, 10), (7, 13), (13, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (8, 2))
Element 2: (1, (8, 2), ['', '%', '%', '.'], [(15, 10), (6, 13), (14, 12)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (9, 2))
Element 3: (1, (9, 2), ['', 'F', '%', '.'], [(16, 10), (5, 13), (15, 12)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'South', (9, 1))
Element 4: (1, (9, 1), ['%', '%', '', '.'], [(17, 10), (4, 13), (16, 12)], [True, True, False, False], 92, False, [False, False, False, True], 3096, 'East', (10, 1))
Element 5: (1, (10, 1), ['', '%', '.', '.'], [(18, 10), (3, 13), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (11, 1))
Element 6: (1, (11, 1), ['', '%', '.', '.'], [(18, 11), (3, 12), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 3174, 'East', (12, 1))
Element 7: (1, (12, 1), ['', '%', '.', '.'], [(17, 11), (3, 11), (18, 13)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (13, 1))
Element 8: (1, (13, 1), ['', '%', '%', '.'], [(16, 11), (3, 10), (17, 13)], [False, True, True, False], 84, False, [False, False, False, True], 3242, 'East', (14, 1))
Element 9: (1, (14, 1), ['', '%', '.', '%'], [(15, 11), (4, 10), (16, 13)], [False, True, False, True], 82, False, [False, False, True, False], 3271, 'North', (14, 2))
Element 10: (1, (14, 2), ['%', '', '.', '.'], [(14, 11), (5, 10), (16, 12)], [True, False, False, False], 80, False, [False, False, True, True], 3300, 'East', (15, 2))
Element 11: (1, (15, 2), ['', '%', '%', '.'], [(13, 11), (6, 10), (16, 11)], [False, True, True, False], 78, False, [False, False, False, True], 3329, 'East', (16, 2))
Element 12: (1, (16, 2), ['', '%', '.', '%'], [(12, 11), (6, 9), (17, 11)], [False, True, False, True], 76, False, [False, False, True, False], 4348, 'North', (16, 3))
Element 13: (1, (16, 3), ['%', '', '.', '.'], [(12, 12), (7, 9), (18, 11)], [True, False, False, False], 74, False, [False, False, True, True], 5367, 'East', (17, 3))
Element 14: (1, (17, 3), ['', '%', '.', '%'], [(12, 13), (8, 9), (18, 10)], [False, True, False, True], 72, False, [False, False, True, False], 6386, 'North', (17, 4))
Element 15: (1, (17, 4), ['.', '', '.', '.'], [(11, 13), (9, 9), (18, 9)], [False, False, False, False], 70, False, [True, False, True, True], 6425, 'East', (18, 4))
Element 16: (1, (18, 4), ['', '%', '.', '%'], [(10, 13), (9, 10), (18, 8)], [False, True, False, True], 68, False, [False, False, True, False], 6464, 'North', (18, 5))
Element 17: (1, (18, 5), ['.', '', '.', '%'], [(10, 12), (10, 10), (17, 8)], [False, False, False, True], 66, False, [True, False, True, False], 6503, 'North', (18, 6))
Element 18: (1, (18, 6), ['.', '', '%', '%'], [(10, 11), (11, 10), (17, 9)], [False, False, True, True], 64, False, [True, False, False, False], 6542, 'West', (17, 6))
Element 19: (1, (17, 6), ['.', '.', '%', ''], [(11, 11), (12, 10), (16, 9)], [False, False, True, False], 62, False, [True, True, False, False], 6581, 'South', (17, 5))
Element 20: (1, (17, 5), ['%', '', '', ''], [(11, 10), (12, 9), (16, 8)], [True, False, False, False], 60, False, [False, False, False, False], 6610, 'North', (17, 6))
