Element 1: (3, (13, 11), ['.', '.', '.', '.'], [(17, 4), (7, 3), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 11))
Element 2: (3, (14, 11), ['', '.', '.', '.'], [(18, 4), (7, 4), (10, 5)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (15, 11))
Element 3: (3, (15, 11), ['', '.', '.', '.'], [(18, 5), (8, 4), (10, 6)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (16, 11))
Element 4: (3, (16, 11), ['', '.', '.', '.'], [(18, 6), (9, 4), (10, 7)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (17, 11))
Element 5: (3, (17, 11), ['', '.', '%', '.'], [(17, 6), (9, 5), (9, 7)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '.', '%', '%'], [(17, 5), (9, 6), (9, 8)], [False, False, True, True], 88, False, [False, True, False, False], 2194, 'South', (18, 10))
Element 7: (3, (18, 10), ['.', '.', '', '%'], [(17, 6), (10, 6), (10, 8)], [False, False, False, True], 86, False, [True, True, False, False], 2213, 'South', (18, 9))
Element 8: (3, (18, 9), ['.', '.', '', '%'], [(16, 6), (10, 7), (11, 8)], [False, False, False, True], 84, False, [True, True, False, False], 2242, 'South', (18, 8))
Element 9: (3, (18, 8), ['.', '%', '', '%'], [(16, 7), (10, 8), (11, 9)], [False, True, False, True], 82, False, [True, False, False, False], 2271, 'West', (17, 8))
Element 10: (3, (17, 8), ['G', '%', '.', ''], [(16, 8), (11, 8), (12, 9)], [False, True, False, False], 80, False, [False, False, True, False], 2300, 'North', (17, 9))
Element 11: (3, (17, 9), ['G', '', '.', ''], [(16, 9), (11, 9), (13, 9)], [False, False, False, False], 78, False, [False, False, True, False], 2329, 'North', (17, 10))
Element 12: (3, (17, 10), ['G', '', '', ''], [(16, 10), (11, 10), (13, 10)], [False, False, False, False], 76, False, [False, False, False, False], 2368, 'South', (17, 9))
Element 13: (3, (17, 9), ['', '', '', ''], [(15, 10), (12, 10), (14, 10)], [False, False, False, False], 74, False, [False, False, False, False], 2397, 'South', (17, 8))
Element 14: (3, (17, 8), ['', '%', '', ''], [(15, 9), (12, 11), (15, 10)], [False, True, False, False], 72, False, [False, False, False, False], 2416, 'East', (18, 8))
Element 15: (3, (18, 8), ['', '%', '', '%'], [(15, 8), (12, 12), (16, 10)], [False, True, False, True], 70, False, [False, False, False, False], 2435, 'North', (18, 9))
Element 16: (3, (18, 9), ['', '', '', '%'], [(15, 7), (12, 13), (17, 10)], [False, False, False, True], 68, False, [False, False, False, False], 3444, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '', '', ''], [(15, 6), (11, 13), (18, 10)], [False, False, False, False], 66, False, [False, False, False, False], 3463, 'East', (18, 9))
Element 18: (3, (18, 9), ['', '', '', '%'], [(15, 5), (10, 13), (18, 11)], [False, False, False, True], 64, False, [False, False, False, False], 3482, 'North', (18, 10))
Element 19: (3, (18, 10), ['', '', '', '%'], [(15, 4), (10, 12), (17, 11)], [False, False, False, True], 62, False, [False, False, False, False], 3501, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(16, 4), (10, 11), (16, 11)], [False, False, False, False], 60, False, [False, False, False, False], 3520, 'East', (18, 10))
Element 21: (3, (18, 10), ['', '', '', '%'], [(16, 3), (11, 11), (16, 12)], [False, False, False, True], 58, False, [False, False, False, False], 3549, 'North', (18, 11))
Element 22: (3, (18, 11), ['', '', '%', '%'], [(16, 2), (10, 11), (16, 13)], [False, False, True, True], 56, False, [False, False, False, False], 3568, 'West', (17, 11))
