Element 1: (1, (5, 4), ['.', '.', '.', '.'], [(9, 7), (8, 4), (17, 8)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (6, 4))
Element 2: (1, (6, 4), ['', '.', '.', '.'], [(10, 7), (9, 4), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (7, 4))
Element 3: (1, (7, 4), ['', '.', '.', ''], [(10, 8), (10, 4), (18, 9)], [False, False, False, False], 94, False, [False, True, True, False], 2067, 'North', (7, 5))
Element 4: (1, (7, 5), ['.', '', '%', '%'], [(11, 8), (10, 5), (18, 10)], [False, False, True, True], 92, False, [True, False, False, False], 2106, 'West', (6, 5))
Element 5: (1, (6, 5), ['.', '', '.', ''], [(11, 9), (10, 6), (18, 11)], [False, False, False, False], 90, False, [True, False, True, False], 2145, 'North', (6, 6))
Element 6: (1, (6, 6), ['.', '', '.', '%'], [(12, 9), (9, 6), (17, 11)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (6, 7))
Element 7: (1, (6, 7), ['.', '', '%', '%'], [(13, 9), (9, 5), (17, 10)], [False, False, True, True], 86, False, [True, False, False, False], 2223, 'West', (5, 7))
Element 8: (1, (5, 7), ['%', '.', '%', ''], [(13, 10), (9, 6), (17, 9)], [True, False, True, False], 84, False, [False, True, False, False], 2252, 'South', (5, 6))
Element 9: (1, (5, 6), ['.', '.', '', ''], [(14, 10), (9, 7), (16, 9)], [False, False, False, False], 82, False, [True, True, False, False], 2281, 'South', (5, 5))
Element 10: (1, (5, 5), ['.', '', '', ''], [(15, 10), (10, 7), (16, 10)], [False, False, False, False], 80, False, [True, False, False, False], 2310, 'West', (4, 5))
Element 11: (1, (4, 5), ['%', '.', '.', ''], [(15, 11), (10, 8), (16, 11)], [True, False, False, False], 78, False, [False, True, True, False], 2339, 'North', (4, 6))
Element 12: (1, (4, 6), ['.', '', '%', ''], [(15, 12), (11, 8), (16, 12)], [False, False, True, False], 76, False, [True, False, False, False], 2368, 'West', (3, 6))
Element 13: (1, (3, 6), ['.', '%', '.', ''], [(14, 12), (11, 9), (16, 13)], [False, True, False, False], 74, False, [True, False, True, False], 2397, 'North', (3, 7))
Element 14: (1, (3, 7), ['.', '', 'F', '%'], [(14, 11), (11, 10), (17, 13)], [False, False, False, True], 72, False, [True, False, False, False], 2436, 'North', (3, 8))
Element 15: (1, (3, 8), ['%', '', '%', '%'], [(13, 11), (12, 10), (18, 13)], [True, False, True, True], 70, False, [False, False, False, False], 3465, 'South', (3, 7))
Element 16: (1, (3, 7), ['.', '', '', '%'], [(13, 12), (12, 11), (17, 13)], [False, False, False, True], 68, False, [True, False, False, False], 3484, 'West', (2, 7))
Element 17: (1, (2, 7), ['.', '.', '%', ''], [(13, 11), (12, 12), (16, 13)], [False, False, True, False], 66, False, [True, True, False, False], 3503, 'South', (2, 6))
Element 18: (1, (2, 6), ['.', '%', '', ''], [(14, 11), (12, 13), (16, 12)], [False, True, False, False], 64, False, [True, False, False, False], 4512, 'West', (1, 6))
Element 19: (1, (1, 6), ['%', '%', '.', ''], [(14, 12), (11, 13), (16, 11)], [True, True, False, False], 62, False, [False, False, True, False], 4531, 'North', (1, 7))
Element 20: (1, (1, 7), ['%', '', '%', ''], [(13, 12), (10, 13), (16, 10)], [True, False, True, False], 60, False, [False, False, False, False], 4550, 'South', (1, 6))
Element 21: (1, (1, 6), ['%', '%', '', ''], [(14, 12), (10, 12), (16, 9)], [True, True, False, False], 58, False, [False, False, False, False], 4559, 'East', (2, 6))
Element 22: (1, (2, 6), ['', '%', '', ''], [(15, 12), (10, 11), (16, 8)], [False, True, False, False], 56, False, [False, False, False, False], 4578, 'North', (2, 7))
Element 23: (1, (2, 7), ['', '', '%', ''], [(16, 12), (11, 11), (16, 7)], [False, False, True, False], 54, False, [False, False, False, False], 4597, 'West', (1, 7))
Element 24: (1, (1, 7), ['%', '', '%', ''], [(16, 13), (10, 11), (16, 6)], [True, False, True, False], 52, False, [False, False, False, False], 4606, 'East', (2, 7))
Element 25: (1, (2, 7), ['', '', '%', ''], [(17, 13), (10, 10), (17, 6)], [False, False, True, False], 50, False, [False, False, False, False], 4625, 'East', (3, 7))
Element 26: (1, (3, 7), ['', '', '', '%'], [(18, 13), (9, 10), (18, 6)], [False, False, False, True], 48, False, [False, False, False, False], 4644, 'South', (3, 6))
Element 27: (1, (3, 6), ['', '%', '', ''], [(17, 13), (9, 11), (18, 5)], [False, True, False, False], 46, False, [False, False, False, False], 4663, 'West', (2, 6))
Element 28: (1, (2, 6), ['', '%', '', ''], [(16, 13), (9, 12), (18, 4)], [False, True, False, False], 44, False, [False, False, False, False], 4682, 'East', (3, 6))
Element 29: (1, (3, 6), ['', '%', '', ''], [(16, 12), (9, 11), (17, 4)], [False, True, False, False], 42, False, [False, False, False, False], 4691, 'East', (4, 6))
Element 30: (1, (4, 6), ['', '', '%', ''], [(16, 11), (8, 11), (17, 5)], [False, False, True, False], 40, False, [False, False, False, False], 4710, 'South', (4, 5))
Element 31: (1, (4, 5), ['%', '.', '', ''], [(17, 11), (7, 11), (17, 4)], [True, False, False, False], 38, False, [False, True, False, False], 5709, 'South', (4, 4))
Element 32: (1, (4, 4), ['%', '%', '', ''], [(18, 11), (7, 10), (17, 3)], [True, True, False, False], 36, False, [False, False, False, False], 5738, 'North', (4, 5))
Element 33: (1, (4, 5), ['%', '', '', ''], [(18, 10), (7, 9), (16, 3)], [True, False, False, False], 34, False, [False, False, False, False], 6747, 'East', (5, 5))
Element 34: (1, (5, 5), ['', '', '', ''], [(18, 9), (6, 9), (16, 4)], [False, False, False, False], 32, False, [False, False, False, False], 7756, 'North', (5, 6))
Element 35: (1, (5, 6), ['', '', '', ''], [(18, 8), (6, 10), (15, 4)], [False, False, False, False], 30, False, [False, False, False, False], 7775, 'West', (4, 6))
Element 36: (1, (4, 6), ['', '', '%', ''], [(17, 8), (6, 11), (15, 5)], [False, False, True, False], 28, False, [False, False, False, False], 7794, 'East', (5, 6))
Element 37: (1, (5, 6), ['', '', '', ''], [(17, 9), (5, 11), (15, 6)], [False, False, False, False], 26, False, [False, False, False, False], 7813, 'North', (5, 7))
Element 38: (1, (5, 7), ['%', '', '%', ''], [(17, 10), (5, 10), (15, 7)], [True, False, True, False], 24, False, [False, False, False, False], 7832, 'East', (6, 7))
Element 39: (1, (6, 7), ['', '', '%', '%'], [(16, 10), (5, 9), (15, 8)], [False, False, True, True], 22, False, [False, False, False, False], 7851, 'South', (6, 6))
Element 40: (1, (6, 6), ['', '', '', '%'], [(16, 9), (4, 9), (15, 9)], [False, False, False, True], 20, False, [False, False, False, False], 7870, 'West', (5, 6))
Element 41: (1, (5, 6), ['', '', '', ''], [(16, 8), (4, 10), (15, 10)], [False, False, False, False], 18, False, [False, False, False, False], 7879, 'East', (6, 6))
Element 42: (1, (6, 6), ['', '', '', '%'], [(16, 7), (3, 10), (15, 11)], [False, False, False, True], 16, False, [False, False, False, False], 7888, 'South', (6, 5))
