Element 1: (0, (1, 6), ['%', '%', '.', '.'], [(8, 11), (10, 13), (15, 5)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 6))
Element 29: (0, (15, 10), ['', '.', '.', ''], [(1, 10), (15, 8), (11, 1)], [False, False, False, False], 42, False, [False, True, True, False], 8872, 'North', (15, 11))
Element 30: (0, (15, 11), ['.', '', '', ''], [(1, 11), (15, 9), (11, 2)], [False, False, False, False], 40, False, [True, False, False, False], 8911, 'West', (14, 11))
Element 31: (0, (14, 11), ['.', '', '', ''], [(1, 12), (15, 10), (11, 3)], [False, False, False, False], 38, False, [True, False, False, False], 8940, 'West', (13, 11))
Element 32: (0, (13, 11), ['.', '', '', ''], [(1, 11), (15, 11), (10, 3)], [False, False, False, False], 36, False, [True, False, False, False], 8959, 'West', (12, 11))
Element 33: (0, (12, 11), ['.', '.', '', ''], [(1, 10), (14, 11), (10, 2)], [False, False, False, False], 34, False, [True, True, False, False], 8978, 'South', (12, 10))
Element 34: (0, (12, 10), ['.', '', '', ''], [(2, 10), (14, 10), (10, 1)], [False, False, False, False], 32, False, [True, False, False, False], 8997, 'West', (11, 10))
Element 35: (0, (11, 10), ['.', '', '.', ''], [(2, 11), (13, 10), (9, 1)], [False, False, False, False], 30, False, [True, False, True, False], 10006, 'North', (11, 11))
Element 36: (0, (11, 11), ['.', '', '%', ''], [(1, 11), (13, 11), (9, 2)], [False, False, True, False], 28, False, [True, False, False, False], 10025, 'West', (10, 11))
Element 37: (0, (10, 11), ['.', '.', '.', ''], [(2, 11), (12, 11), (8, 2)], [False, False, False, False], 26, False, [True, True, True, False], 10044, 'North', (10, 12))
Element 38: (0, (10, 12), ['.', '', '', '%'], [(2, 12), (12, 10), (7, 2)], [False, False, False, True], 24, False, [True, False, False, False], 10063, 'West', (9, 12))
Element 39: (0, (9, 12), ['%', '.', '%', ''], [(1, 12), (12, 9), (7, 3)], [True, False, True, False], 22, False, [False, True, False, False], 10082, 'South', (9, 11))
Element 40: (0, (9, 11), ['', '.', '', ''], [(2, 12), (13, 9), (6, 3)], [False, False, False, False], 20, False, [False, True, False, False], 10101, 'South', (9, 10))
Element 41: (0, (9, 10), ['.', '.', '', '.'], [(2, 13), (13, 8), (6, 4)], [False, False, False, False], 18, False, [True, True, False, True], 10130, 'East', (10, 10))
Element 42: (0, (10, 10), ['', '%', '', ''], [(3, 13), (14, 8), (5, 4)], [False, True, False, False], 16, False, [False, False, False, False], 10159, 'West', (9, 10))
Element 43: (0, (9, 10), ['.', '.', '', ''], [(3, 12), (14, 7), (5, 5)], [False, False, False, False], 14, False, [True, True, False, False], 10178, 'South', (9, 9))
Element 44: (0, (9, 9), ['.', '', '', '%'], [(2, 12), (14, 6), (4, 5)], [False, False, False, True], 12, False, [True, False, False, False], 10207, 'West', (8, 9))
Element 45: (0, (8, 9), ['', '.', '.', ''], [(3, 12), (14, 5), (4, 4)], [False, False, False, False], 10, False, [False, True, True, False], 10236, 'North', (8, 10))
Element 46: (0, (8, 10), ['', '', '', ''], [(3, 11), (13, 5), (4, 5)], [False, False, False, False], 8, False, [False, False, False, False], 10255, 'North', (8, 11))
Element 47: (0, (8, 11), ['', '', '%', ''], [(2, 11), (13, 6), (4, 6)], [False, False, True, False], 6, False, [False, False, False, False], 10264, 'West', (7, 11))
Element 48: (0, (7, 11), ['', '', '%', ''], [(3, 11), (13, 7), (5, 6)], [False, False, True, False], 4, False, [False, False, False, False], 10273, 'South', (7, 10))
Element 49: (0, (7, 10), ['', '', '', ''], [(3, 10), (12, 7), (6, 6)], [False, False, False, False], 2, False, [False, False, False, False], 10282, 'South', (7, 9))
Element 50: (0, (7, 9), ['', '%', '', ''], [(2, 10), (12, 6), (6, 7)], [False, True, False, False], 0, False, [False, False, False, False], 10291, 'Stop', (7, 9))
Element 51: #0#
