Element 1: (1, (5, 2), ['.', '%', '.', '.'], [(10, 6), (10, 1), (11, 2)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 2))
Element 2: (1, (6, 2), ['', '%', '.', '.'], [(10, 7), (9, 1), (12, 2)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (7, 2))
Element 3: (1, (7, 2), ['', '%', '.', '.'], [(9, 7), (9, 2), (12, 3)], [False, True, False, False], 94, False, [False, False, True, True], 3057, 'East', (8, 2))
Element 4: (1, (8, 2), ['', '%', '%', ''], [(9, 8), (10, 2), (13, 3)], [False, True, True, False], 92, False, [False, False, False, False], 3096, 'East', (9, 2))
Element 5: (1, (9, 2), ['', '', '%', ''], [(10, 8), (10, 3), (14, 3)], [False, False, True, False], 90, False, [False, False, False, False], 3125, 'East', (10, 2))
Element 6: (1, (10, 2), ['', '', '', ''], [(11, 8), (11, 3), (14, 2)], [False, False, False, False], 88, False, [False, False, False, False], 3154, 'East', (11, 2))
Element 7: (1, (11, 2), ['', '.', '', ''], [(11, 9), (12, 3), (15, 2)], [False, False, False, False], 86, False, [False, True, False, False], 3173, 'South', (11, 1))
Element 8: (1, (11, 1), ['', '%', '', '.'], [(12, 9), (13, 3), (16, 2)], [False, True, False, False], 84, False, [False, False, False, True], 3202, 'East', (12, 1))
Element 9: (1, (12, 1), ['', '%', '', '.'], [(13, 9), (14, 3), (16, 3)], [False, True, False, False], 82, False, [False, False, False, True], 3231, 'East', (13, 1))
Element 10: (1, (13, 1), ['', '%', '%', '.'], [(13, 10), (14, 2), (17, 3)], [False, True, True, False], 80, False, [False, False, False, True], 3260, 'East', (14, 1))
Element 11: (1, (14, 1), ['', '%', '', '%'], [(14, 10), (15, 2), (17, 4)], [False, True, False, True], 78, False, [False, False, False, False], 3289, 'North', (14, 2))
Element 12: (1, (14, 2), ['%', '', '', ''], [(15, 10), (16, 2), (18, 4)], [True, False, False, False], 76, False, [False, False, False, False], 3308, 'East', (15, 2))
Element 13: (1, (15, 2), ['', '%', '%', ''], [(16, 10), (16, 3), (18, 5)], [False, True, True, False], 74, False, [False, False, False, False], 3327, 'East', (16, 2))
Element 14: (1, (16, 2), ['', '%', '', '%'], [(17, 10), (16, 4), (18, 6)], [False, True, False, True], 72, False, [False, False, False, False], 3356, 'North', (16, 3))
Element 15: (1, (16, 3), ['%', '', '', ''], [(18, 10), (15, 4), (17, 6)], [True, False, False, False], 70, False, [False, False, False, False], 3385, 'East', (17, 3))
Element 16: (1, (17, 3), ['', '%', '', '%'], [(18, 11), (15, 5), (17, 5)], [False, True, False, True], 68, False, [False, False, False, False], 3414, 'North', (17, 4))
Element 17: (1, (17, 4), ['', '', '', ''], [(17, 11), (15, 6), (17, 6)], [False, False, False, False], 66, False, [False, False, False, False], 3433, 'East', (18, 4))
Element 18: (1, (18, 4), ['', '%', '', '%'], [(16, 11), (16, 6), (17, 5)], [False, True, False, True], 64, False, [False, False, False, False], 3452, 'North', (18, 5))
Element 19: (1, (18, 5), ['', '', '', '%'], [(16, 12), (16, 7), (17, 6)], [False, False, False, True], 62, False, [False, False, False, False], 3471, 'North', (18, 6))
Element 20: (1, (18, 6), ['', '', '%', '%'], [(16, 13), (16, 8), (16, 6)], [False, False, True, True], 60, False, [False, False, False, False], 3490, 'West', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(17, 13), (17, 8), (16, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3509, 'South', (17, 5))
Element 22: (1, (17, 5), ['%', '', '', ''], [(18, 13), (18, 8), (15, 7)], [True, False, False, False], 56, False, [False, False, False, False], 3538, 'North', (17, 6))
Element 23: (1, (17, 6), ['', '', '%', ''], [(17, 13), (18, 9), (15, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3557, 'West', (16, 6))
Element 24: (1, (16, 6), ['', '%', '', ''], [(16, 13), (17, 9), (15, 9)], [False, True, False, False], 52, False, [False, False, False, False], 3576, 'North', (16, 7))
Element 25: (1, (16, 7), ['', '', '', '%'], [(16, 12), (16, 9), (15, 10)], [False, False, False, True], 50, False, [False, False, False, False], 3585, 'North', (16, 8))
Element 26: (1, (16, 8), ['', '', '', ''], [(15, 12), (16, 10), (15, 11)], [False, False, False, False], 48, False, [False, False, False, False], 3604, 'East', (17, 8))
Element 27: (1, (17, 8), ['', '%', '', ''], [(14, 12), (17, 10), (14, 11)], [False, True, False, False], 46, False, [False, False, False, False], 3623, 'East', (18, 8))
