Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(8, 4), (2, 11), (13, 10)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 2: (2, (10, 13), ['%', '', '%', '.'], [(9, 4), (3, 11), (14, 10)], [True, False, True, False], 96, False, [False, False, False, True], 58, 'East', (11, 13))
Element 3: (2, (11, 13), ['', '%', '%', 'F'], [(10, 4), (3, 12), (15, 10)], [False, True, True, False], 94, False, [False, False, False, False], 97, 'East', (12, 13))
Element 4: (2, (12, 13), ['', '.', '%', '%'], [(10, 5), (3, 13), (16, 10)], [False, False, True, True], 92, False, [False, True, False, False], 1126, 'South', (12, 12))
Element 5: (2, (12, 12), ['%', '.', '', '.'], [(10, 6), (4, 13), (17, 10)], [True, False, False, False], 90, False, [False, True, False, True], 2155, 'East', (13, 12))
Element 6: (2, (13, 12), ['', '.', '%', '.'], [(10, 7), (5, 13), (18, 10)], [False, False, True, False], 88, False, [False, True, False, True], 4174, 'East', (14, 12))
Element 7: (2, (14, 12), ['', '.', '%', '.'], [(9, 7), (6, 13), (18, 11)], [False, False, True, False], 86, False, [False, True, False, True], 5203, 'East', (15, 12))
Element 8: (2, (15, 12), ['', '.', '%', '.'], [(9, 8), (7, 13), (17, 11)], [False, False, True, False], 84, False, [False, True, False, True], 5242, 'East', (16, 12))
Element 9: (2, (16, 12), ['', 'G', '.', '%'], [(10, 8), (6, 13), (16, 11)], [False, False, False, True], 82, False, [False, False, True, False], 5271, 'North', (16, 13))
Element 10: (2, (16, 13), ['%', '', '%', '.'], [(11, 8), (5, 13), (15, 11)], [True, False, True, False], 80, False, [False, False, False, True], 5300, 'East', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', '.'], [(11, 9), (4, 13), (14, 11)], [False, True, True, False], 78, False, [False, False, False, True], 5329, 'East', (18, 13))
Element 12: (2, (18, 13), ['', '%', '%', '%'], [(12, 9), (3, 13), (13, 11)], [False, True, True, True], 76, False, [False, False, False, False], 5358, 'West', (17, 13))
Element 13: (2, (17, 13), ['', '%', '%', ''], [(13, 9), (2, 13), (12, 11)], [False, True, True, False], 74, False, [False, False, False, False], 5387, 'West', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', ''], [(13, 8), (2, 12), (12, 10)], [True, False, True, False], 72, False, [False, False, False, False], 5416, 'South', (16, 12))
Element 15: (2, (16, 12), ['', '', '', '%'], [(14, 8), (1, 12), (11, 10)], [False, False, False, True], 70, False, [False, False, False, False], 5445, 'West', (15, 12))
Element 16: (2, (15, 12), ['', '', '%', ''], [(15, 8), (2, 12), (11, 11)], [False, False, True, False], 68, False, [False, False, False, False], 5464, 'South', (15, 11))
Element 17: (2, (15, 11), ['', '', '', ''], [(16, 8), (2, 13), (10, 11)], [False, False, False, False], 66, False, [False, False, False, False], 5483, 'East', (16, 11))
Element 18: (2, (16, 11), ['', '', '', ''], [(17, 8), (3, 13), (10, 10)], [False, False, False, False], 64, False, [False, False, False, False], 5502, 'East', (17, 11))
Element 19: (2, (17, 11), ['', '', '%', ''], [(18, 8), (3, 12), (9, 10)], [False, False, True, False], 62, False, [False, False, False, False], 5521, 'East', (18, 11))
Element 20: (2, (18, 11), ['', '', '%', '%'], [(18, 9), (2, 12), (9, 11)], [False, False, True, True], 60, False, [False, False, False, False], 5540, 'South', (18, 10))
Element 21: (2, (18, 10), ['', '', '', '%'], [(17, 9), (3, 12), (9, 12)], [False, False, False, True], 58, False, [False, False, False, False], 5559, 'South', (18, 9))
Element 22: (2, (18, 9), ['', '', '', '%'], [(16, 9), (3, 11), (10, 12)], [False, False, False, True], 56, False, [False, False, False, False], 5568, 'South', (18, 8))
Element 23: (2, (18, 8), ['', '%', '', '%'], [(15, 9), (3, 10), (10, 13)], [False, True, False, True], 54, False, [False, False, False, False], 5587, 'West', (17, 8))
Element 24: (2, (17, 8), ['', '%', '', ''], [(15, 10), (4, 10), (11, 13)], [False, True, False, False], 52, False, [False, False, False, False], 5596, 'North', (17, 9))
