Element 1: (0, (5, 5), ['.', '.', '.', '.'], [(1, 12), (8, 8), (16, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 5))
Element 2: (0, (6, 5), ['', '.', '.', '.'], [(2, 12), (9, 8), (17, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (7, 5))
Element 3: (0, (7, 5), ['', '.', '%', '%'], [(3, 12), (9, 7), (18, 11)], [False, False, True, True], 94, False, [False, True, False, False], 1068, 'South', (7, 4))
Element 4: (0, (7, 4), ['.', '.', '', '.'], [(3, 13), (10, 7), (18, 10)], [False, False, False, False], 92, False, [True, True, False, True], 2097, 'East', (8, 4))
Element 5: (0, (8, 4), ['', '%', '%', '.'], [(4, 13), (10, 8), (18, 9)], [False, True, True, False], 90, False, [False, False, False, True], 3126, 'East', (9, 4))
Element 6: (0, (9, 4), ['', '%', '.', '.'], [(5, 13), (11, 8), (18, 8)], [False, True, False, False], 88, False, [False, False, True, True], 4155, 'East', (10, 4))
Element 7: (0, (10, 4), ['', '.', '.', '%'], [(6, 13), (11, 9), (17, 8)], [False, False, False, True], 86, False, [False, True, True, False], 4194, 'North', (10, 5))
Element 8: (0, (10, 5), ['.', '', '.', '%'], [(7, 13), (12, 9), (17, 9)], [False, False, False, True], 84, False, [True, False, True, False], 4233, 'North', (10, 6))
Element 9: (0, (10, 6), ['.', '', '', '%'], [(6, 13), (13, 9), (17, 10)], [False, False, False, True], 82, False, [True, False, False, False], 4262, 'West', (9, 6))
Element 10: (0, (9, 6), ['%', '.', '', ''], [(5, 13), (13, 10), (16, 10)], [True, False, False, False], 80, False, [False, True, False, False], 4291, 'South', (9, 5))
Element 11: (0, (9, 5), ['%', '', '', ''], [(4, 13), (14, 10), (16, 9)], [True, False, False, False], 78, False, [False, False, False, False], 4320, 'North', (9, 6))
Element 12: (0, (9, 6), ['%', '', '', ''], [(3, 13), (15, 10), (16, 8)], [True, False, False, False], 76, False, [False, False, False, False], 4339, 'North', (9, 7))
Element 13: (0, (9, 7), ['%', '', '', ''], [(2, 13), (15, 11), (16, 7)], [True, False, False, False], 74, False, [False, False, False, False], 4368, 'East', (10, 7))
Element 14: (0, (10, 7), ['', '', '', '%'], [(3, 13), (15, 12), (16, 6)], [False, False, False, True], 72, False, [False, False, False, False], 4387, 'North', (10, 8))
Element 15: (0, (10, 8), ['', '', '%', ''], [(3, 12), (16, 12), (17, 6)], [False, False, True, False], 70, False, [False, False, False, False], 4406, 'East', (11, 8))
Element 16: (0, (11, 8), ['', '%', '', '%'], [(3, 11), (16, 13), (18, 6)], [False, True, False, True], 68, False, [False, False, False, False], 4435, 'North', (11, 9))
Element 17: (0, (11, 9), ['%', '', '.', ''], [(3, 10), (17, 13), (18, 5)], [True, False, False, False], 66, False, [False, False, True, False], 4464, 'North', (11, 10))
