Element 1: (2, (4, 9), ['%', '%', '.', '.'], [(11, 3), (2, 7), (16, 3)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (5, 9))
Element 2: (2, (5, 9), ['', '%', '.', 'F'], [(12, 3), (3, 7), (17, 3)], [False, True, False, False], 96, False, [False, False, True, False], 58, 'East', (6, 9))
Element 3: (2, (6, 9), ['', '%', '.', 'F'], [(13, 3), (3, 8), (17, 4)], [False, True, False, False], 94, False, [False, False, True, False], 2077, 'East', (7, 9))
Element 4: (2, (7, 9), ['', '%', '.', '.'], [(14, 3), (3, 7), (18, 4)], [False, True, False, False], 92, False, [False, False, True, True], 3096, 'East', (8, 9))
Element 5: (2, (8, 9), ['', '.', '.', '.'], [(14, 2), (3, 6), (18, 5)], [False, False, False, False], 90, False, [False, True, True, True], 3135, 'East', (9, 9))
Element 6: (2, (9, 9), ['', '.', '.', '%'], [(15, 2), (4, 6), (18, 6)], [False, False, False, True], 88, False, [False, True, True, False], 3174, 'North', (9, 10))
Element 7: (2, (9, 10), ['.', '', '.', '.'], [(16, 2), (5, 6), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 3213, 'East', (10, 10))
Element 8: (2, (10, 10), ['', '%', '.', '.'], [(16, 3), (6, 6), (17, 5)], [False, True, False, False], 84, False, [False, False, True, True], 3242, 'East', (11, 10))
Element 9: (2, (11, 10), ['', '.', '.', '.'], [(16, 4), (6, 7), (17, 6)], [False, False, False, False], 82, False, [False, True, True, True], 3271, 'East', (12, 10))
Element 10: (2, (12, 10), ['', '.', '.', '.'], [(15, 4), (5, 7), (16, 6)], [False, False, False, False], 80, False, [False, True, True, True], 3310, 'East', (13, 10))
Element 11: (2, (13, 10), ['', '.', '.', '.'], [(15, 5), (6, 7), (16, 7)], [False, False, False, False], 78, False, [False, True, True, True], 3339, 'East', (14, 10))
Element 12: (2, (14, 10), ['', '%', '.', '.'], [(15, 6), (6, 6), (16, 8)], [False, True, False, False], 76, False, [False, False, True, True], 3368, 'East', (15, 10))
Element 13: (2, (15, 10), ['', '.', '.', '.'], [(15, 7), (6, 5), (17, 8)], [False, False, False, False], 74, False, [False, True, True, True], 3407, 'East', (16, 10))
Element 14: (2, (16, 10), ['', '.', '.', '.'], [(15, 8), (7, 5), (18, 8)], [False, False, False, False], 72, False, [False, True, True, True], 3446, 'East', (17, 10))
Element 15: (2, (17, 10), ['', '.', '.', '.'], [(15, 9), (7, 4), (18, 9)], [False, False, False, False], 70, False, [False, True, True, True], 3485, 'East', (18, 10))
Element 16: (2, (18, 10), ['', '', '.', '%'], [(16, 9), (8, 4), (17, 9)], [False, False, False, True], 68, False, [False, False, True, False], 3524, 'North', (18, 11))
Element 17: (2, (18, 11), ['.', '', '%', '%'], [(17, 9), (9, 4), (17, 10)], [False, False, True, True], 66, False, [True, False, False, False], 3543, 'West', (17, 11))
Element 18: (2, (17, 11), ['.', '', '%', ''], [(18, 9), (10, 4), (18, 10)], [False, False, True, False], 64, False, [True, False, False, False], 3562, 'West', (16, 11))
Element 19: (2, (16, 11), ['.', '', '.', ''], [(18, 10), (10, 5), (18, 11)], [False, False, False, False], 62, False, [True, False, True, False], 3581, 'North', (16, 12))
Element 20: (2, (16, 12), ['.', '', '.', '%'], [(18, 11), (10, 6), (17, 11)], [False, False, False, True], 60, False, [True, False, True, False], 3600, 'North', (16, 13))
Element 21: (2, (16, 13), ['%', '', '%', '.'], [(17, 11), (10, 7), (16, 11)], [True, False, True, False], 58, False, [False, False, False, True], 4609, 'East', (17, 13))
Element 22: (2, (17, 13), ['', '%', '%', '.'], [(17, 10), (9, 7), (15, 11)], [False, True, True, False], 56, False, [False, False, False, True], 5628, 'East', (18, 13))
Element 23: (2, (18, 13), ['', '%', '%', '%'], [(16, 10), (9, 8), (15, 12)], [False, True, True, True], 54, False, [False, False, False, False], 5657, 'West', (17, 13))
Element 24: (2, (17, 13), ['', '%', '%', ''], [(16, 11), (10, 8), (14, 12)], [False, True, True, False], 52, False, [False, False, False, False], 5676, 'West', (16, 13))
Element 25: (2, (16, 13), ['%', 'G', '%', ''], [(16, 12), (11, 8), (14, 11)], [True, False, True, False], 50, False, [False, False, False, False], 5695, 'East', (17, 13))
Element 26: (2, (17, 13), ['G', '%', '%', ''], [(16, 13), (11, 9), (13, 11)], [False, True, True, False], 48, False, [False, False, False, False], 5714, 'Stop', (17, 13))
Element 27: (2, (17, 13), ['', '%', '%', ''], [(16, 12), (12, 9), (13, 12)], [False, True, True, False], 46, False, [False, False, False, False], 5733, 'West', (16, 13))
Element 28: (2, (16, 13), ['%', '', '%', ''], [(15, 12), (13, 9), (12, 12)], [True, False, True, False], 44, False, [False, False, False, False], 5752, 'South', (16, 12))
Element 29: (2, (16, 12), ['', '', '', '%'], [(15, 11), (13, 8), (12, 13)], [False, False, False, True], 42, False, [False, False, False, False], 6761, 'West', (15, 12))
Element 30: (2, (15, 12), ['', '', '%', ''], [(15, 10), (14, 8), (11, 13)], [False, False, True, False], 40, False, [False, False, False, False], 6780, 'South', (15, 11))
