Element 1: (2, (10, 10), ['.', '%', '.', '.'], [(5, 5), (6, 6), (16, 10)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 10))
Element 2: (2, (11, 10), ['', '.', '.', '.'], [(6, 5), (6, 7), (17, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 10))
Element 3: (2, (12, 10), ['', '.', '.', '.'], [(7, 5), (5, 7), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 10))
Element 4: (2, (13, 10), ['', '.', '.', '.'], [(7, 4), (6, 7), (18, 11)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '%', '.', '.'], [(8, 4), (6, 6), (17, 11)], [False, True, False, False], 90, False, [False, False, True, True], 155, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '.', ''], [(9, 4), (5, 6), (16, 11)], [False, False, False, False], 88, False, [False, True, True, False], 184, 'North', (15, 11))
Element 7: (2, (15, 11), ['.', '', '.', ''], [(10, 4), (5, 7), (16, 12)], [False, False, False, False], 86, False, [True, False, True, False], 213, 'North', (15, 12))
Element 8: (2, (15, 12), ['.', '', '%', ''], [(10, 5), (5, 6), (16, 13)], [False, False, True, False], 84, False, [True, False, False, False], 242, 'West', (14, 12))
Element 9: (2, (14, 12), ['.', '.', '%', ''], [(10, 6), (4, 6), (17, 13)], [False, False, True, False], 82, False, [True, True, False, False], 281, 'South', (14, 11))
Element 10: (2, (14, 11), ['.', '', '', ''], [(10, 7), (3, 6), (18, 13)], [False, False, False, False], 80, False, [True, False, False, False], 1310, 'West', (13, 11))
Element 11: (2, (13, 11), ['.', '', '.', ''], [(9, 7), (3, 7), (17, 13)], [False, False, False, False], 78, False, [True, False, True, False], 2329, 'North', (13, 12))
Element 12: (2, (13, 12), ['.', '', '%', ''], [(9, 8), (3, 8), (16, 13)], [False, False, True, False], 76, False, [True, False, False, False], 3348, 'West', (12, 12))
Element 13: (2, (12, 12), ['%', '.', 'F', ''], [(10, 8), (3, 7), (16, 12)], [True, False, False, False], 74, False, [False, True, False, False], 3367, 'North', (12, 13))
Element 14: (2, (12, 13), ['.', '', '%', '%'], [(11, 8), (2, 7), (16, 11)], [False, False, True, True], 72, False, [True, False, False, False], 4386, 'West', (11, 13))
Element 15: (2, (11, 13), ['.', '%', '%', ''], [(11, 9), (2, 6), (17, 11)], [False, True, True, False], 70, False, [True, False, False, False], 4415, 'West', (10, 13))
Element 16: (2, (10, 13), ['%', '.', '%', ''], [(12, 9), (1, 6), (18, 11)], [True, False, True, False], 68, False, [False, True, False, False], 4444, 'South', (10, 12))
Element 17: (2, (10, 12), ['.', '.', '', '%'], [(13, 9), (1, 7), (18, 10)], [False, False, False, True], 66, False, [True, True, False, False], 4473, 'South', (10, 11))
Element 18: (2, (10, 11), ['.', '', '', '.'], [(13, 8), (1, 6), (18, 9)], [False, False, False, False], 64, False, [True, False, False, True], 4502, 'East', (11, 11))
Element 19: (2, (11, 11), ['', '', '%', '.'], [(14, 8), (2, 6), (18, 8)], [False, False, True, False], 62, False, [False, False, False, True], 4531, 'East', (12, 11))
Element 20: (2, (12, 11), ['', '', '', ''], [(15, 8), (2, 7), (17, 8)], [False, False, False, False], 60, False, [False, False, False, False], 4560, 'West', (11, 11))
Element 21: (2, (11, 11), ['', '', '%', ''], [(16, 8), (1, 7), (17, 9)], [False, False, True, False], 58, False, [False, False, False, False], 4579, 'West', (10, 11))
Element 22: (2, (10, 11), ['.', '', '', ''], [(16, 7), (2, 7), (16, 9)], [False, False, False, False], 56, False, [True, False, False, False], 4598, 'West', (9, 11))
Element 23: (2, (9, 11), ['.', '.', '.', ''], [(16, 6), (3, 7), (15, 9)], [False, False, False, False], 54, False, [True, True, True, False], 4627, 'North', (9, 12))
Element 24: (2, (9, 12), ['%', '', '%', ''], [(17, 6), (3, 6), (15, 10)], [True, False, True, False], 52, False, [False, False, False, False], 4646, 'South', (9, 11))
Element 25: (2, (9, 11), ['.', '.', '', ''], [(18, 6), (2, 6), (15, 11)], [False, False, False, False], 50, False, [True, True, False, False], 4655, 'South', (9, 10))
Element 26: (2, (9, 10), ['.', '.', '', ''], [(18, 5), (3, 6), (15, 12)], [False, False, False, False], 48, False, [True, True, False, False], 4674, 'South', (9, 9))
Element 27: (2, (9, 9), ['.', '', '', '%'], [(18, 4), (4, 6), (14, 12)], [False, False, False, True], 46, False, [True, False, False, False], 4693, 'West', (8, 9))
Element 28: (2, (8, 9), ['F', '.', '.', ''], [(17, 4), (4, 5), (14, 11)], [False, False, False, False], 44, False, [False, True, True, False], 4712, 'West', (7, 9))
Element 29: (2, (7, 9), ['F', '%', '.', ''], [(17, 5), (4, 4), (14, 10)], [False, True, False, False], 42, False, [False, False, True, False], 5731, 'West', (6, 9))
Element 30: (2, (6, 9), ['.', '%', '.', ''], [(17, 4), (5, 4), (13, 10)], [False, True, False, False], 40, False, [True, False, True, False], 6740, 'North', (6, 10))
Element 31: (2, (6, 10), ['.', '', '.', '.'], [(17, 3), (6, 4), (13, 11)], [False, False, False, False], 38, False, [True, False, True, True], 6769, 'East', (7, 10))
Element 32: (2, (7, 10), ['', '', 'F', '.'], [(16, 3), (6, 3), (13, 12)], [False, False, False, False], 36, False, [False, False, False, True], 6798, 'North', (7, 11))
Element 33: (2, (7, 11), ['.', '', '%', '.'], [(16, 4), (7, 3), (12, 12)], [False, False, True, False], 34, False, [True, False, False, True], 7817, 'East', (8, 11))
Element 34: (2, (8, 11), ['', '.', '%', ''], [(15, 4), (7, 2), (12, 13)], [False, False, True, False], 32, False, [False, True, False, False], 7846, 'South', (8, 10))
Element 35: (2, (8, 10), ['', '', '', ''], [(15, 5), (8, 2), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 7875, 'North', (8, 11))
Element 36: (2, (8, 11), ['', '', '%', ''], [(15, 6), (9, 2), (10, 13)], [False, False, True, False], 28, False, [False, False, False, False], 7894, 'West', (7, 11))
Element 37: (2, (7, 11), ['.', '', '%', ''], [(15, 7), (9, 1), (10, 12)], [False, False, True, False], 26, False, [True, False, False, False], 8903, 'West', (6, 11))
Element 38: (2, (6, 11), ['.', '', '%', ''], [(14, 7), (10, 1), (10, 11)], [False, False, True, False], 24, False, [True, False, False, False], 8932, 'West', (5, 11))
Element 39: (2, (5, 11), ['%', '.', '%', ''], [(14, 6), (11, 1), (11, 11)], [True, False, True, False], 22, False, [False, True, False, False], 8961, 'South', (5, 10))
Element 40: (2, (5, 10), ['.', '.', '', ''], [(14, 5), (12, 1), (12, 11)], [False, False, False, False], 20, False, [True, True, False, False], 8990, 'South', (5, 9))
Element 41: (2, (5, 9), ['.', '%', '', ''], [(13, 5), (13, 1), (12, 10)], [False, True, False, False], 18, False, [True, False, False, False], 9019, 'West', (4, 9))
Element 42: (2, (4, 9), ['%', '%', '.', ''], [(13, 6), (14, 1), (12, 9)], [True, True, False, False], 16, False, [False, False, True, False], 9048, 'North', (4, 10))
Element 43: (2, (4, 10), ['.', '', '%', ''], [(13, 7), (14, 2), (13, 9)], [False, False, True, False], 14, False, [True, False, False, False], 9077, 'West', (3, 10))
Element 44: (2, (3, 10), ['.', '%', '.', ''], [(12, 7), (15, 2), (13, 8)], [False, True, False, False], 12, False, [True, False, True, False], 9106, 'North', (3, 11))
Element 45: (2, (3, 11), ['.', '', '.', '%'], [(12, 6), (16, 2), (14, 8)], [False, False, False, True], 10, False, [True, False, True, False], 9135, 'North', (3, 12))
Element 46: (2, (3, 12), ['.', '', '.', '%'], [(12, 5), (16, 3), (15, 8)], [False, False, False, True], 8, False, [True, False, True, False], 9154, 'North', (3, 13))
Element 47: (2, (3, 13), ['.', '', '%', 'F'], [(12, 6), (17, 3), (16, 8)], [False, False, True, False], 6, False, [True, False, False, False], 9163, 'East', (4, 13))
Element 48: (2, (4, 13), ['', '%', '%', 'F'], [(12, 7), (17, 4), (16, 7)], [False, True, True, False], 4, False, [False, False, False, False], 10162, 'East', (5, 13))
Element 49: (2, (5, 13), ['', '%', '%', '.'], [(13, 7), (18, 4), (16, 6)], [False, True, True, False], 2, False, [False, False, False, True], 11161, 'East', (6, 13))
Element 50: (2, (6, 13), ['', '%', '%', '.'], [(13, 7), (18, 4), (17, 6)], [False, True, True, False], 0, False, [False, False, False, True], 11170, 'Stop', (6, 13))
Element 51: #0#
