Element 1: (2, (14, 7), ['.', '.', '.', '.'], [(9, 1), (10, 11), (16, 6)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (15, 7))
Element 2: (2, (15, 7), ['', '.', '.', '.'], [(10, 1), (11, 11), (17, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (16, 7))
Element 3: (2, (16, 7), ['', '', '.', '%'], [(11, 1), (12, 11), (18, 6)], [False, False, False, True], 94, False, [False, False, True, False], 1087, 'North', (16, 8))
Element 4: (2, (16, 8), ['.', '', '.', '.'], [(12, 1), (13, 11), (18, 5)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (17, 8))
Element 5: (2, (17, 8), ['', '%', '.', '.'], [(13, 1), (14, 11), (18, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (18, 8))
Element 6: (2, (18, 8), ['', '%', '.', '%'], [(14, 1), (15, 11), (17, 4)], [False, True, False, True], 88, False, [False, False, True, False], 1204, 'North', (18, 9))
Element 7: (2, (18, 9), ['.', '', '.', '%'], [(14, 2), (16, 11), (17, 5)], [False, False, False, True], 86, False, [True, False, True, False], 1243, 'North', (18, 10))
Element 8: (2, (18, 10), ['.', '', '.', '%'], [(15, 2), (17, 11), (17, 4)], [False, False, False, True], 84, False, [True, False, True, False], 1272, 'North', (18, 11))
Element 9: (2, (18, 11), ['', '', '%', '%'], [(16, 2), (17, 10), (17, 3)], [False, False, True, True], 82, False, [False, False, False, False], 1311, 'West', (17, 11))
Element 10: (2, (17, 11), ['', '', '%', ''], [(15, 2), (17, 9), (16, 3)], [False, False, True, False], 80, False, [False, False, False, False], 1330, 'South', (17, 10))
Element 11: (2, (17, 10), ['.', '', '', ''], [(14, 2), (16, 9), (16, 4)], [False, False, False, False], 78, False, [True, False, False, False], 1349, 'West', (16, 10))
Element 12: (2, (16, 10), ['.', '', '', ''], [(14, 3), (15, 9), (15, 4)], [False, False, False, False], 76, False, [True, False, False, False], 1388, 'West', (15, 10))
Element 13: (2, (15, 10), ['.', '', '', ''], [(13, 3), (15, 8), (15, 5)], [False, False, False, False], 74, False, [True, False, False, False], 1427, 'West', (14, 10))
Element 14: (2, (14, 10), ['.', '%', '', ''], [(12, 3), (14, 8), (15, 6)], [False, True, False, False], 72, False, [True, False, False, False], 1466, 'West', (13, 10))
Element 15: (2, (13, 10), ['.', '.', '', ''], [(12, 2), (13, 8), (14, 6)], [False, False, False, False], 70, False, [True, True, False, False], 1505, 'South', (13, 9))
Element 16: (2, (13, 9), ['.', '', '', '%'], [(11, 2), (13, 7), (14, 5)], [False, False, False, True], 68, False, [True, False, False, False], 1544, 'West', (12, 9))
Element 17: (2, (12, 9), ['.', '%', '.', ''], [(11, 3), (13, 6), (13, 5)], [False, True, False, False], 66, False, [True, False, True, False], 1583, 'North', (12, 10))
Element 18: (2, (12, 10), ['.', '', '', ''], [(10, 3), (12, 6), (12, 5)], [False, False, False, False], 64, False, [True, False, False, False], 1622, 'West', (11, 10))
Element 19: (2, (11, 10), ['.', '.', '', ''], [(10, 4), (12, 7), (13, 5)], [False, False, False, False], 62, False, [True, True, False, False], 1651, 'South', (11, 9))
Element 20: (2, (11, 9), ['%', '.', '', ''], [(10, 5), (12, 6), (14, 5)], [True, False, False, False], 60, False, [False, True, False, False], 1670, 'South', (11, 8))
Element 21: (2, (11, 8), ['.', '%', '', '%'], [(10, 6), (12, 5), (14, 6)], [False, True, False, True], 58, False, [True, False, False, False], 1689, 'West', (10, 8))
Element 22: (2, (10, 8), ['.', 'G', '%', ''], [(10, 7), (13, 5), (13, 6)], [False, False, True, False], 56, False, [True, False, False, False], 2698, 'West', (9, 8))
Element 23: (2, (9, 8), ['.', 'G', '.', ''], [(9, 7), (14, 5), (13, 7)], [False, False, False, False], 54, False, [True, False, True, False], 3707, 'North', (9, 9))
Element 24: (2, (9, 9), ['.', '', '.', '%'], [(9, 6), (15, 5), (14, 7)], [False, False, False, True], 52, False, [True, False, True, False], 3726, 'North', (9, 10))
Element 25: (2, (9, 10), ['.', '', '', '.'], [(9, 5), (15, 6), (15, 7)], [False, False, False, False], 50, False, [True, False, False, True], 3745, 'East', (10, 10))
Element 26: (2, (10, 10), ['', '%', '', ''], [(9, 4), (16, 6), (16, 7)], [False, True, False, False], 48, False, [False, False, False, False], 3764, 'North', (10, 11))
Element 27: (2, (10, 11), ['', '', '.', ''], [(8, 4), (17, 6), (16, 8)], [False, False, False, False], 46, False, [False, False, True, False], 3773, 'North', (10, 12))
Element 28: (2, (10, 12), ['.', '', '.', '%'], [(7, 4), (18, 6), (17, 8)], [False, False, False, True], 44, False, [True, False, True, False], 3792, 'North', (10, 13))
Element 29: (2, (10, 13), ['%', '', '%', '.'], [(7, 5), (18, 5), (18, 8)], [True, False, True, False], 42, False, [False, False, False, True], 3811, 'East', (11, 13))
Element 30: (2, (11, 13), ['', '%', '%', 'F'], [(6, 5), (18, 4), (18, 9)], [False, True, True, False], 40, False, [False, False, False, False], 3830, 'East', (12, 13))
Element 31: (2, (12, 13), ['', '.', '%', '%'], [(6, 6), (17, 4), (18, 10)], [False, False, True, True], 38, False, [False, True, False, False], 4839, 'South', (12, 12))
Element 32: (2, (12, 12), ['%', '', '', '.'], [(6, 7), (17, 5), (18, 11)], [True, False, False, False], 36, False, [False, False, False, True], 4858, 'East', (13, 12))
Element 33: (2, (13, 12), ['', '', '%', '.'], [(5, 7), (17, 4), (17, 11)], [False, False, True, False], 34, False, [False, False, False, True], 4877, 'East', (14, 12))
Element 34: (2, (14, 12), ['', '', '%', '.'], [(5, 6), (17, 3), (17, 10)], [False, False, True, False], 32, False, [False, False, False, True], 4896, 'East', (15, 12))
Element 35: (2, (15, 12), ['', '', '%', '.'], [(5, 5), (16, 3), (17, 9)], [False, False, True, False], 30, False, [False, False, False, True], 4915, 'East', (16, 12))
Element 36: (2, (16, 12), ['', '', '.', '%'], [(5, 4), (16, 4), (16, 9)], [False, False, False, True], 28, False, [False, False, True, False], 4934, 'North', (16, 13))
Element 37: (2, (16, 13), ['%', '', '%', '.'], [(6, 4), (15, 4), (16, 10)], [True, False, True, False], 26, False, [False, False, False, True], 4953, 'East', (17, 13))
Element 38: (2, (17, 13), ['', '%', '%', '.'], [(6, 3), (16, 4), (16, 11)], [False, True, True, False], 24, False, [False, False, False, True], 4972, 'East', (18, 13))
Element 39: (2, (18, 13), ['', '%', '%', '%'], [(7, 3), (16, 3), (16, 12)], [False, True, True, True], 22, False, [False, False, False, False], 4991, 'West', (17, 13))
Element 40: (2, (17, 13), ['G', '%', '%', ''], [(7, 2), (16, 2), (16, 13)], [False, True, True, False], 20, False, [False, False, False, False], 5000, 'East', (18, 13))
Element 41: (2, (18, 13), ['G', '%', '%', '%'], [(8, 2), (15, 2), (17, 13)], [False, True, True, True], 18, False, [False, False, False, False], 5009, 'Stop', (18, 13))
Element 42: (2, (18, 13), ['', '%', '%', '%'], [(7, 2), (14, 2), (16, 13)], [False, True, True, True], 16, False, [False, False, False, False], 5008, 'Stop', (18, 13))
Element 43: (2, (18, 13), ['', '%', '%', '%'], [(6, 2), (14, 3), (16, 12)], [False, True, True, True], 14, False, [False, False, False, False], 5017, 'West', (17, 13))
Element 44: (2, (17, 13), ['', '%', '%', ''], [(5, 2), (13, 3), (15, 12)], [False, True, True, False], 12, False, [False, False, False, False], 5026, 'West', (16, 13))
Element 45: (2, (16, 13), ['%', '', '%', ''], [(5, 3), (12, 3), (15, 11)], [True, False, True, False], 10, False, [False, False, False, False], 5035, 'South', (16, 12))
Element 46: (2, (16, 12), ['', '', '', '%'], [(5, 2), (12, 2), (15, 10)], [False, False, False, True], 8, False, [False, False, False, False], 5034, 'West', (15, 12))
Element 47: (2, (15, 12), ['', '', '%', ''], [(4, 2), (12, 1), (15, 9)], [False, False, True, False], 6, False, [False, False, False, False], 5043, 'West', (14, 12))
Element 48: (2, (14, 12), ['', '', '%', ''], [(4, 1), (13, 1), (15, 8)], [False, False, True, False], 4, False, [False, False, False, False], 5052, 'South', (14, 11))
Element 49: (2, (14, 11), ['', '', '', ''], [(3, 1), (14, 1), (14, 8)], [False, False, False, False], 2, False, [False, False, False, False], 5061, 'East', (15, 11))
Element 50: (2, (15, 11), ['', '', '', ''], [(3, 1), (14, 1), (13, 8)], [False, False, False, False], 0, False, [False, False, False, False], 5060, 'Stop', (15, 11))
Element 51: #0#
