Element 1: (2, (11, 10), ['.', '.', '.', '.'], [(17, 6), (2, 11), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 10))
Element 2: (2, (12, 10), ['', '.', '.', '.'], [(18, 6), (3, 11), (13, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 10))
Element 3: (2, (13, 10), ['', '.', '.', '.'], [(18, 5), (3, 12), (14, 5)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 10))
Element 4: (2, (14, 10), ['', '%', '.', '.'], [(18, 4), (3, 13), (15, 5)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (15, 10))
Element 5: (2, (15, 10), ['', '.', '.', '.'], [(17, 4), (4, 13), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (16, 10))
Element 6: (2, (16, 10), ['', '.', '.', '.'], [(17, 5), (5, 13), (15, 7)], [False, False, False, False], 88, False, [False, True, True, True], 2194, 'East', (17, 10))
Element 7: (2, (17, 10), ['', '.', '.', '.'], [(17, 4), (6, 13), (16, 7)], [False, False, False, False], 86, False, [False, True, True, True], 2223, 'East', (18, 10))
Element 8: (2, (18, 10), ['', '.', '.', '%'], [(17, 3), (7, 13), (16, 8)], [False, False, False, True], 84, False, [False, True, True, False], 2262, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '%', '%'], [(16, 3), (6, 13), (17, 8)], [False, False, True, True], 82, False, [True, False, False, False], 2291, 'West', (17, 11))
Element 10: (2, (17, 11), ['.', '', '%', ''], [(16, 4), (5, 13), (18, 8)], [False, False, True, False], 80, False, [True, False, False, False], 2320, 'West', (16, 11))
Element 11: (2, (16, 11), ['.', '', '.', ''], [(15, 4), (4, 13), (18, 9)], [False, False, False, False], 78, False, [True, False, True, False], 2349, 'North', (16, 12))
