Element 1: (2, (10, 13), ['%', '.', '%', '.'], [(2, 6), (7, 11), (15, 5)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (11, 13))
Element 27: (2, (16, 7), ['.', '', '', '%'], [(14, 10), (2, 10), (13, 1)], [False, False, False, True], 46, False, [True, False, False, False], 8823, 'West', (15, 7))
Element 28: (2, (15, 7), ['.', '', '.', ''], [(15, 10), (1, 10), (12, 1)], [False, False, False, False], 44, False, [True, False, True, False], 8852, 'North', (15, 8))
Element 29: (2, (15, 8), ['.', '', '.', ''], [(15, 11), (1, 11), (11, 1)], [False, False, False, False], 42, False, [True, False, True, False], 8891, 'North', (15, 9))
Element 30: (2, (15, 9), ['%', '', '', ''], [(14, 11), (1, 12), (11, 2)], [True, False, False, False], 40, False, [False, False, False, False], 8930, 'North', (15, 10))
Element 31: (2, (15, 10), ['', '', '', ''], [(13, 11), (1, 11), (11, 3)], [False, False, False, False], 38, False, [False, False, False, False], 8949, 'North', (15, 11))
Element 32: (2, (15, 11), ['', '', '', ''], [(12, 11), (1, 10), (10, 3)], [False, False, False, False], 36, False, [False, False, False, False], 8968, 'West', (14, 11))
Element 33: (2, (14, 11), ['', '', '', ''], [(12, 10), (2, 10), (10, 2)], [False, False, False, False], 34, False, [False, False, False, False], 8987, 'South', (14, 10))
Element 34: (2, (14, 10), ['', '%', '', ''], [(11, 10), (2, 11), (10, 1)], [False, True, False, False], 32, False, [False, False, False, False], 9006, 'West', (13, 10))
Element 35: (2, (13, 10), ['', '', '', ''], [(11, 11), (1, 11), (9, 1)], [False, False, False, False], 30, False, [False, False, False, False], 10015, 'North', (13, 11))
Element 36: (2, (13, 11), ['', '', '', ''], [(10, 11), (2, 11), (9, 2)], [False, False, False, False], 28, False, [False, False, False, False], 10034, 'West', (12, 11))
Element 37: (2, (12, 11), ['', '', '', ''], [(10, 12), (2, 12), (8, 2)], [False, False, False, False], 26, False, [False, False, False, False], 10053, 'South', (12, 10))
Element 38: (2, (12, 10), ['', '', '', ''], [(9, 12), (1, 12), (7, 2)], [False, False, False, False], 24, False, [False, False, False, False], 10072, 'South', (12, 9))
Element 39: (2, (12, 9), ['', '%', '', ''], [(9, 11), (2, 12), (7, 3)], [False, True, False, False], 22, False, [False, False, False, False], 10091, 'East', (13, 9))
Element 40: (2, (13, 9), ['', '.', '', '%'], [(9, 10), (2, 13), (6, 3)], [False, False, False, True], 20, False, [False, True, False, False], 10110, 'South', (13, 8))
Element 41: (2, (13, 8), ['%', '.', '', '.'], [(10, 10), (3, 13), (6, 4)], [True, False, False, False], 18, False, [False, True, False, True], 10139, 'East', (14, 8))
Element 42: (2, (14, 8), ['', '.', '%', ''], [(9, 10), (3, 12), (5, 4)], [False, False, True, False], 16, False, [False, True, False, False], 10158, 'South', (14, 7))
Element 43: (2, (14, 7), ['.', '.', '', ''], [(9, 9), (2, 12), (5, 5)], [False, False, False, False], 14, False, [True, True, False, False], 10187, 'South', (14, 6))
Element 44: (2, (14, 6), ['.', '.', '', ''], [(8, 9), (3, 12), (4, 5)], [False, False, False, False], 12, False, [True, True, False, False], 10216, 'South', (14, 5))
Element 45: (2, (14, 5), ['.', '%', '', ''], [(8, 10), (3, 11), (4, 4)], [False, True, False, False], 10, False, [True, False, False, False], 10245, 'West', (13, 5))
Element 46: (2, (13, 5), ['.', '%', '.', ''], [(8, 11), (2, 11), (4, 5)], [False, True, False, False], 8, False, [True, False, True, False], 10254, 'North', (13, 6))
Element 47: (2, (13, 6), ['.', '', '.', ''], [(7, 11), (3, 11), (4, 6)], [False, False, False, False], 6, False, [True, False, True, False], 10263, 'North', (13, 7))
Element 48: (2, (13, 7), ['.', '', '', ''], [(7, 10), (3, 10), (5, 6)], [False, False, False, False], 4, False, [True, False, False, False], 10272, 'West', (12, 7))
Element 49: (2, (12, 7), ['%', '.', '%', ''], [(7, 9), (2, 10), (6, 6)], [True, False, True, False], 2, False, [False, True, False, False], 10281, 'South', (12, 6))
Element 50: (2, (12, 6), ['%', '.', '', ''], [(7, 9), (2, 10), (6, 7)], [True, False, False, False], 0, False, [False, True, False, False], 10290, 'Stop', (12, 6))
Element 51: #0#
