Element 1: (2, (12, 5), ['%', '%', '.', '.'], [(7, 11), (5, 5), (15, 5)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (13, 5))
Element 35: (2, (13, 6), ['.', '', '', ''], [(1, 11), (12, 10), (9, 1)], [False, False, False, False], 30, False, [True, False, False, False], 10055, 'West', (12, 6))
Element 36: (2, (12, 6), ['%', '', '.', ''], [(2, 11), (11, 10), (9, 2)], [True, False, False, False], 28, False, [False, False, True, False], 10084, 'North', (12, 7))
Element 37: (2, (12, 7), ['%', '', '%', ''], [(2, 12), (10, 10), (8, 2)], [True, False, True, False], 26, False, [False, False, False, False], 10113, 'South', (12, 6))
Element 38: (2, (12, 6), ['%', '', '', ''], [(1, 12), (9, 10), (7, 2)], [True, False, False, False], 24, False, [False, False, False, False], 10132, 'East', (13, 6))
Element 39: (2, (13, 6), ['', '', '', ''], [(2, 12), (9, 11), (7, 3)], [False, False, False, False], 22, False, [False, False, False, False], 10151, 'North', (13, 7))
Element 40: (2, (13, 7), ['', '', '', ''], [(2, 13), (9, 12), (6, 3)], [False, False, False, False], 20, False, [False, False, False, False], 10170, 'West', (12, 7))
Element 41: (2, (12, 7), ['%', '', '%', ''], [(3, 13), (9, 11), (6, 4)], [True, False, True, False], 18, False, [False, False, False, False], 10179, 'East', (13, 7))
Element 42: (2, (13, 7), ['', '', '', ''], [(3, 12), (8, 11), (5, 4)], [False, False, False, False], 16, False, [False, False, False, False], 10188, 'North', (13, 8))
Element 43: (2, (13, 8), ['%', '', '', ''], [(2, 12), (8, 10), (5, 3)], [True, False, False, False], 14, False, [False, False, False, False], 10207, 'North', (13, 9))
Element 44: (2, (13, 9), ['', '', '', '%'], [(3, 12), (8, 9), (5, 2)], [False, False, False, True], 12, False, [False, False, False, False], 10226, 'North', (13, 10))
Element 45: (2, (13, 10), ['', '', '', ''], [(3, 11), (9, 9), (6, 2)], [False, False, False, False], 10, False, [False, False, False, False], 10245, 'East', (14, 10))
Element 46: (2, (14, 10), ['', '%', '', ''], [(2, 11), (8, 9), (5, 2)], [False, True, False, False], 8, False, [False, False, False, False], 10244, 'North', (14, 11))
Element 47: (2, (14, 11), ['', '', '', ''], [(3, 11), (8, 8), (4, 2)], [False, False, False, False], 6, False, [False, False, False, False], 10263, 'North', (14, 12))
Element 48: (2, (14, 12), ['', '', '%', ''], [(3, 10), (8, 9), (4, 1)], [False, False, True, False], 4, False, [False, False, False, False], 10272, 'West', (13, 12))
Element 49: (2, (13, 12), ['', '', '%', ''], [(2, 10), (7, 9), (3, 1)], [False, False, True, False], 2, False, [False, False, False, False], 10281, 'South', (13, 11))
Element 50: (2, (13, 11), ['', '', '', ''], [(2, 10), (7, 9), (2, 1)], [False, False, False, False], 0, False, [False, False, False, False], 11280, 'Stop', (13, 11))
Element 51: #0#
