Element 1: (1, (6, 4), ['.', '.', '.', '.'], [(5, 6), (17, 8), (18, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (7, 4))
Element 2: (1, (7, 4), ['', '.', '.', '.'], [(6, 6), (18, 8), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (8, 4))
Element 3: (1, (8, 4), ['', '%', '%', '.'], [(6, 7), (18, 9), (17, 11)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (9, 4))
Element 4: (1, (9, 4), ['', '%', '.', '.'], [(5, 7), (17, 9), (17, 10)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (10, 4))
Element 5: (1, (10, 4), ['', '.', '.', '%'], [(6, 7), (16, 9), (16, 10)], [False, False, False, True], 90, False, [False, True, True, False], 155, 'North', (10, 5))
Element 6: (1, (10, 5), ['.', '', '.', '%'], [(6, 6), (16, 8), (16, 11)], [False, False, False, True], 88, False, [True, False, True, False], 184, 'North', (10, 6))
Element 7: (1, (10, 6), ['.', '', 'F', '%'], [(6, 5), (16, 7), (16, 12)], [False, False, False, True], 86, False, [True, False, False, False], 223, 'North', (10, 7))
Element 8: (1, (10, 7), ['F', '', '.', '%'], [(7, 5), (16, 6), (16, 13)], [False, False, False, True], 84, False, [False, False, True, False], 1252, 'West', (9, 7))
Element 9: (1, (9, 7), ['%', '.', '.', ''], [(7, 4), (17, 6), (17, 13)], [True, False, False, False], 82, False, [False, True, True, False], 2271, 'North', (9, 8))
Element 10: (1, (9, 8), ['.', '', '.', '.'], [(7, 3), (18, 6), (18, 13)], [False, False, False, False], 80, False, [True, False, True, True], 2310, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(7, 2), (18, 5), (17, 13)], [False, False, True, False], 78, False, [False, False, False, True], 2339, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', '%'], [(8, 2), (18, 4), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 2368, 'North', (11, 9))
Element 13: (1, (11, 9), ['%', '', '.', '.'], [(9, 2), (17, 4), (16, 12)], [True, False, False, False], 74, False, [False, False, True, True], 2397, 'East', (12, 9))
Element 14: (1, (12, 9), ['', '%', '.', '.'], [(9, 1), (17, 5), (15, 12)], [False, True, False, False], 72, False, [False, False, True, True], 3426, 'East', (13, 9))
Element 15: (1, (13, 9), ['', '.', '.', '%'], [(10, 1), (17, 4), (15, 11)], [False, False, False, True], 70, False, [False, True, True, False], 3455, 'North', (13, 10))
Element 16: (1, (13, 10), ['.', '', '.', '.'], [(11, 1), (17, 3), (15, 10)], [False, False, False, False], 68, False, [True, False, True, True], 3494, 'East', (14, 10))
Element 17: (1, (14, 10), ['', '%', '.', ''], [(12, 1), (16, 3), (15, 9)], [False, True, False, False], 66, False, [False, False, True, False], 3533, 'North', (14, 11))
Element 18: (1, (14, 11), ['.', '', '.', ''], [(13, 1), (16, 4), (15, 8)], [False, False, False, False], 64, False, [True, False, True, False], 3572, 'North', (14, 12))
