Element 1: (1, (10, 13), ['%', '.', '%', '.'], [(5, 5), (14, 6), (16, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (11, 13))
Element 2: (1, (11, 13), ['', '%', '%', 'F'], [(6, 5), (15, 6), (17, 8)], [False, True, True, False], 96, False, [False, False, False, False], 48, 'East', (12, 13))
Element 3: (1, (12, 13), ['', '.', '%', '%'], [(7, 5), (16, 6), (18, 8)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (12, 12))
Element 4: (1, (12, 12), ['%', '.', '', '.'], [(7, 4), (17, 6), (18, 9)], [True, False, False, False], 92, False, [False, True, False, True], 1116, 'East', (13, 12))
Element 5: (1, (13, 12), ['', '.', '%', '.'], [(8, 4), (18, 6), (18, 10)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (14, 12))
Element 6: (1, (14, 12), ['', '.', '%', '.'], [(9, 4), (18, 5), (18, 11)], [False, False, True, False], 88, False, [False, True, False, True], 1194, 'East', (15, 12))
Element 7: (1, (15, 12), ['', '.', '%', '.'], [(10, 4), (18, 4), (17, 11)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (16, 12))
Element 8: (1, (16, 12), ['', '.', '.', '%'], [(10, 5), (17, 4), (17, 10)], [False, False, False, True], 84, False, [False, True, True, False], 1272, 'North', (16, 13))
Element 9: (1, (16, 13), ['%', '', '%', '.'], [(10, 6), (17, 5), (17, 9)], [True, False, True, False], 82, False, [False, False, False, True], 1311, 'East', (17, 13))
Element 10: (1, (17, 13), ['', '%', '%', '.'], [(10, 7), (17, 4), (16, 9)], [False, True, True, False], 80, False, [False, False, False, True], 2330, 'East', (18, 13))
Element 11: (1, (18, 13), ['', '%', '%', '%'], [(9, 7), (17, 3), (16, 10)], [False, True, True, True], 78, False, [False, False, False, False], 3359, 'West', (17, 13))
Element 12: (1, (17, 13), ['', '%', '%', ''], [(9, 8), (16, 3), (16, 11)], [False, True, True, False], 76, False, [False, False, False, False], 3388, 'West', (16, 13))
Element 13: (1, (16, 13), ['%', '', '%', ''], [(10, 8), (16, 4), (15, 11)], [True, False, True, False], 74, False, [False, False, False, False], 3417, 'South', (16, 12))
Element 14: (1, (16, 12), ['', '', '', '%'], [(11, 8), (15, 4), (15, 10)], [False, False, False, True], 72, False, [False, False, False, False], 3446, 'South', (16, 11))
Element 15: (1, (16, 11), ['', '', '', ''], [(11, 9), (15, 5), (15, 9)], [False, False, False, False], 70, False, [False, False, False, False], 3475, 'East', (17, 11))
Element 16: (1, (17, 11), ['', '', '%', ''], [(12, 9), (14, 5), (15, 8)], [False, False, True, False], 68, False, [False, False, False, False], 3504, 'East', (18, 11))
Element 17: (1, (18, 11), ['', '', '%', '%'], [(13, 9), (13, 5), (15, 7)], [False, False, True, True], 66, False, [False, False, False, False], 3533, 'South', (18, 10))
Element 18: (1, (18, 10), ['', '', '', '%'], [(13, 10), (13, 6), (16, 7)], [False, False, False, True], 64, False, [False, False, False, False], 3562, 'South', (18, 9))
Element 19: (1, (18, 9), ['', '', '', '%'], [(14, 10), (13, 7), (16, 6)], [False, False, False, True], 62, False, [False, False, False, False], 3581, 'South', (18, 8))
Element 20: (1, (18, 8), ['', '%', '', '%'], [(14, 11), (14, 7), (17, 6)], [False, True, False, True], 60, False, [False, False, False, False], 3600, 'West', (17, 8))
Element 21: (1, (17, 8), ['', '%', '', ''], [(13, 11), (14, 8), (18, 6)], [False, True, False, False], 58, False, [False, False, False, False], 3619, 'North', (17, 9))
Element 22: (1, (17, 9), ['', '', '', ''], [(12, 11), (13, 8), (18, 5)], [False, False, False, False], 56, False, [False, False, False, False], 3638, 'North', (17, 10))
Element 23: (1, (17, 10), ['', '', '', ''], [(12, 10), (13, 9), (18, 4)], [False, False, False, False], 54, False, [False, False, False, False], 3647, 'West', (16, 10))
Element 24: (1, (16, 10), ['', '', '', ''], [(11, 10), (13, 10), (17, 4)], [False, False, False, False], 52, False, [False, False, False, False], 3656, 'South', (16, 9))
Element 25: (1, (16, 9), ['', '', '', ''], [(11, 11), (14, 10), (17, 5)], [False, False, False, False], 50, False, [False, False, False, False], 3665, 'South', (16, 8))
Element 26: (1, (16, 8), ['', '', '', ''], [(10, 11), (15, 10), (17, 4)], [False, False, False, False], 48, False, [False, False, False, False], 3674, 'South', (16, 7))
Element 27: (1, (16, 7), ['', '', '', '%'], [(10, 12), (16, 10), (17, 3)], [False, False, False, True], 46, False, [False, False, False, False], 3683, 'South', (16, 6))
Element 28: (1, (16, 6), ['', '%', '', ''], [(9, 12), (17, 10), (16, 3)], [False, True, False, False], 44, False, [False, False, False, False], 3692, 'East', (17, 6))
Element 29: (1, (17, 6), ['', '', '%', ''], [(9, 11), (18, 10), (16, 2)], [False, False, True, False], 42, False, [False, False, False, False], 3711, 'East', (18, 6))
