Element 1: (3, (17, 10), ['.', '.', '.', '.'], [(4, 13), (2, 7), (16, 9)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '.', '%'], [(5, 13), (3, 7), (17, 9)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (18, 11))
Element 3: (3, (18, 11), ['.', '', '%', '%'], [(6, 13), (3, 8), (18, 9)], [False, False, True, True], 94, False, [True, False, False, False], 3077, 'West', (17, 11))
Element 4: (3, (17, 11), ['.', '', '%', ''], [(7, 13), (3, 7), (18, 8)], [False, False, True, False], 92, False, [True, False, False, False], 3106, 'West', (16, 11))
Element 5: (3, (16, 11), ['.', '.', '.', ''], [(6, 13), (3, 6), (17, 8)], [False, False, False, False], 90, False, [True, True, True, False], 3135, 'North', (16, 12))
Element 6: (3, (16, 12), ['.', '', '.', '%'], [(5, 13), (4, 6), (16, 8)], [False, False, False, True], 88, False, [True, False, True, False], 3164, 'North', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', '.'], [(4, 13), (5, 6), (16, 7)], [True, False, True, False], 86, False, [False, False, False, True], 3193, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', '.'], [(3, 13), (6, 6), (16, 6)], [False, True, True, False], 84, False, [False, False, False, True], 3222, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(3, 12), (6, 7), (17, 6)], [False, True, True, True], 82, False, [False, False, False, False], 3261, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '%', '%', ''], [(3, 11), (5, 7), (18, 6)], [False, True, True, False], 80, False, [False, False, False, False], 3290, 'West', (16, 13))
Element 11: (3, (16, 13), ['%', '', '%', ''], [(3, 10), (6, 7), (18, 5)], [True, False, True, False], 78, False, [False, False, False, False], 3309, 'South', (16, 12))
Element 12: (3, (16, 12), ['.', '', '', '%'], [(4, 10), (6, 6), (18, 4)], [False, False, False, True], 76, False, [True, False, False, False], 3328, 'West', (15, 12))
Element 13: (3, (15, 12), ['.', '.', '%', ''], [(5, 10), (6, 5), (17, 4)], [False, False, True, False], 74, False, [True, True, False, False], 3367, 'South', (15, 11))
Element 14: (3, (15, 11), ['.', '.', '', ''], [(6, 10), (7, 5), (17, 5)], [False, False, False, False], 72, False, [True, True, False, False], 3406, 'South', (15, 10))
Element 15: (3, (15, 10), ['.', '', '', '.'], [(6, 9), (7, 4), (17, 4)], [False, False, False, False], 70, False, [True, False, False, True], 4425, 'East', (16, 10))
Element 16: (3, (16, 10), ['', '', '', ''], [(7, 9), (8, 4), (17, 3)], [False, False, False, False], 68, False, [False, False, False, False], 5454, 'South', (16, 9))
Element 17: (3, (16, 9), ['', '', '', ''], [(8, 9), (9, 4), (16, 3)], [False, False, False, False], 66, False, [False, False, False, False], 5483, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '', '', ''], [(9, 9), (10, 4), (16, 4)], [False, False, False, False], 64, False, [False, False, False, False], 5512, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '', '', '%'], [(9, 10), (10, 5), (15, 4)], [False, False, False, True], 62, False, [False, False, False, False], 5541, 'South', (18, 8))
Element 20: (3, (18, 8), ['', '%', '', '%'], [(10, 10), (10, 6), (15, 5)], [False, True, False, True], 60, False, [False, False, False, False], 5570, 'West', (17, 8))
Element 21: (3, (17, 8), ['', '%', '', ''], [(11, 10), (10, 7), (15, 6)], [False, True, False, False], 58, False, [False, False, False, False], 6589, 'West', (16, 8))
Element 22: (3, (16, 8), ['.', '', '', ''], [(12, 10), (9, 7), (15, 7)], [False, False, False, False], 56, False, [True, False, False, False], 7608, 'West', (15, 8))
Element 23: (3, (15, 8), ['.', '', '', ''], [(13, 10), (9, 8), (14, 7)], [False, False, False, False], 54, False, [True, False, False, False], 7647, 'West', (14, 8))
Element 24: (3, (14, 8), ['.', '', '%', ''], [(14, 10), (10, 8), (14, 6)], [False, False, True, False], 52, False, [True, False, False, False], 7686, 'West', (13, 8))
Element 25: (3, (13, 8), ['%', '.', '.', ''], [(14, 11), (11, 8), (14, 5)], [True, False, False, False], 50, False, [False, True, True, False], 7725, 'North', (13, 9))
Element 26: (3, (13, 9), ['.', '', '', '%'], [(14, 12), (11, 9), (13, 5)], [False, False, False, True], 48, False, [True, False, False, False], 7764, 'West', (12, 9))
Element 27: (3, (12, 9), ['', '%', '', ''], [(13, 12), (11, 10), (13, 6)], [False, True, False, False], 46, False, [False, False, False, False], 7793, 'North', (12, 10))
Element 28: (3, (12, 10), ['', '', '.', ''], [(13, 11), (11, 11), (13, 7)], [False, False, False, False], 44, False, [False, False, True, False], 7822, 'North', (12, 11))
