Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(3, 10), (5, 2), (12, 5)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '.', '%', ''], [(4, 10), (6, 2), (13, 5)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'South', (4, 1))
Element 3: (1, (4, 1), ['.', '%', '', '%'], [(5, 10), (7, 2), (14, 5)], [False, True, False, True], 94, False, [True, False, False, False], 87, 'West', (3, 1))
Element 4: (1, (3, 1), ['F', '%', '', ''], [(6, 10), (8, 2), (15, 5)], [False, True, False, False], 92, False, [False, False, False, False], 126, 'West', (2, 1))
Element 5: (1, (2, 1), ['.', '%', '.', ''], [(6, 9), (9, 2), (15, 6)], [False, True, False, False], 90, False, [True, False, True, False], 2145, 'North', (2, 2))
Element 6: (1, (2, 2), ['.', '', '%', ''], [(7, 9), (9, 1), (16, 6)], [False, False, True, False], 88, False, [True, False, False, False], 4164, 'West', (1, 2))
Element 7: (1, (1, 2), ['%', '.', '%', ''], [(8, 9), (10, 1), (17, 6)], [True, False, True, False], 86, False, [False, True, False, False], 4203, 'South', (1, 1))
Element 8: (1, (1, 1), ['%', '%', '', ''], [(9, 9), (11, 1), (18, 6)], [True, True, False, False], 84, False, [False, False, False, False], 4242, 'North', (1, 2))
Element 9: (1, (1, 2), ['%', '', '%', ''], [(9, 10), (12, 1), (18, 5)], [True, False, True, False], 82, False, [False, False, False, False], 4271, 'East', (2, 2))
Element 10: (1, (2, 2), ['', '', '%', ''], [(10, 10), (13, 1), (18, 4)], [False, False, True, False], 80, False, [False, False, False, False], 4300, 'South', (2, 1))
Element 11: (1, (2, 1), ['', '%', '', ''], [(11, 10), (14, 1), (17, 4)], [False, True, False, False], 78, False, [False, False, False, False], 4329, 'West', (1, 1))
Element 12: (1, (1, 1), ['%', '%', '', ''], [(12, 10), (14, 2), (17, 5)], [True, True, False, False], 76, False, [False, False, False, False], 4358, 'East', (2, 1))
Element 13: (1, (2, 1), ['', '%', '', ''], [(13, 10), (15, 2), (17, 4)], [False, True, False, False], 74, False, [False, False, False, False], 4377, 'East', (3, 1))
Element 14: (1, (3, 1), ['', '%', '', ''], [(14, 10), (16, 2), (17, 3)], [False, True, False, False], 72, False, [False, False, False, False], 4406, 'East', (4, 1))
Element 15: (1, (4, 1), ['', '%', '', '%'], [(15, 10), (16, 3), (17, 4)], [False, True, False, True], 70, False, [False, False, False, False], 4425, 'North', (4, 2))
Element 16: (1, (4, 2), ['', '', '%', ''], [(16, 10), (16, 4), (17, 3)], [False, False, True, False], 68, False, [False, False, False, False], 4444, 'East', (5, 2))
Element 17: (1, (5, 2), ['', '%', '.', ''], [(17, 10), (15, 4), (17, 4)], [False, True, False, False], 66, False, [False, False, True, False], 4463, 'North', (5, 3))
Element 18: (1, (5, 3), ['%', '', '.', '.'], [(18, 10), (15, 5), (18, 4)], [True, False, False, False], 64, False, [False, False, True, True], 4482, 'East', (6, 3))
Element 19: (1, (6, 3), ['', '', '.', '.'], [(18, 11), (15, 6), (18, 5)], [False, False, False, False], 62, False, [False, False, True, True], 4501, 'East', (7, 3))
Element 20: (1, (7, 3), ['', '', '.', '%'], [(17, 11), (15, 7), (17, 5)], [False, False, False, True], 60, False, [False, False, True, False], 4530, 'North', (7, 4))
Element 21: (1, (7, 4), ['.', '', '.', '.'], [(16, 11), (16, 7), (18, 5)], [False, False, False, False], 58, False, [True, False, True, True], 4559, 'East', (8, 4))
Element 22: (1, (8, 4), ['', '%', '%', '.'], [(16, 12), (16, 8), (18, 6)], [False, True, True, False], 56, False, [False, False, False, True], 4588, 'East', (9, 4))
Element 23: (1, (9, 4), ['', '%', '.', '.'], [(16, 13), (17, 8), (17, 6)], [False, True, False, False], 54, False, [False, False, True, True], 4617, 'East', (10, 4))
Element 24: (1, (10, 4), ['', '.', '.', '%'], [(17, 13), (18, 8), (17, 5)], [False, False, False, True], 52, False, [False, True, True, False], 4646, 'North', (10, 5))
Element 25: (1, (10, 5), ['.', '', '.', '%'], [(18, 13), (18, 9), (17, 6)], [False, False, False, True], 50, False, [True, False, True, False], 4675, 'North', (10, 6))
Element 26: (1, (10, 6), ['.', '', 'F', '%'], [(17, 13), (17, 9), (16, 6)], [False, False, False, True], 48, False, [True, False, False, False], 4694, 'North', (10, 7))
Element 27: (1, (10, 7), ['F', '', '.', '%'], [(16, 13), (16, 9), (16, 7)], [False, False, False, True], 46, False, [False, False, True, False], 5703, 'West', (9, 7))
Element 28: (1, (9, 7), ['%', '.', '.', ''], [(16, 12), (15, 9), (16, 8)], [True, False, False, False], 44, False, [False, True, True, False], 6712, 'North', (9, 8))
Element 29: (1, (9, 8), ['.', '', '', '.'], [(15, 12), (15, 8), (17, 8)], [False, False, False, False], 42, False, [True, False, False, True], 6741, 'East', (10, 8))
Element 30: (1, (10, 8), ['', '', '%', '.'], [(15, 11), (14, 8), (18, 8)], [False, False, True, False], 40, False, [False, False, False, True], 6770, 'East', (11, 8))
Element 31: (1, (11, 8), ['', '%', '.', '%'], [(14, 11), (14, 7), (18, 9)], [False, True, False, True], 38, False, [False, False, True, False], 6799, 'North', (11, 9))
Element 32: (1, (11, 9), ['%', '', '', '.'], [(14, 12), (14, 6), (18, 10)], [True, False, False, False], 36, False, [False, False, False, True], 6828, 'East', (12, 9))
Element 33: (1, (12, 9), ['', '%', '', '.'], [(13, 12), (13, 6), (18, 11)], [False, True, False, False], 34, False, [False, False, False, True], 6857, 'East', (13, 9))
Element 34: (1, (13, 9), ['', '.', '', '%'], [(13, 11), (13, 7), (17, 11)], [False, False, False, True], 32, False, [False, True, False, False], 6886, 'South', (13, 8))
Element 35: (1, (13, 8), ['%', '', '', ''], [(12, 11), (12, 7), (17, 10)], [True, False, False, False], 30, False, [False, False, False, False], 6915, 'East', (14, 8))
Element 36: (1, (14, 8), ['', '', '%', ''], [(12, 12), (12, 6), (17, 9)], [False, False, True, False], 28, False, [False, False, False, False], 6934, 'East', (15, 8))
Element 37: (1, (15, 8), ['', '', '', ''], [(12, 13), (12, 5), (16, 9)], [False, False, False, False], 26, False, [False, False, False, False], 7933, 'East', (16, 8))
Element 38: (1, (16, 8), ['', '', '', ''], [(11, 13), (13, 5), (16, 10)], [False, False, False, False], 24, False, [False, False, False, False], 7942, 'East', (17, 8))
Element 39: (1, (17, 8), ['', '%', '', ''], [(10, 13), (14, 5), (16, 11)], [False, True, False, False], 22, False, [False, False, False, False], 7951, 'East', (18, 8))
Element 40: (1, (18, 8), ['', '%', '', '%'], [(10, 12), (13, 5), (16, 12)], [False, True, False, True], 20, False, [False, False, False, False], 7960, 'North', (18, 9))
Element 41: (1, (18, 9), ['', '', '', '%'], [(10, 11), (12, 5), (16, 13)], [False, False, False, True], 18, False, [False, False, False, False], 7969, 'North', (18, 10))
Element 42: (1, (18, 10), ['', '', '', '%'], [(11, 11), (12, 6), (17, 13)], [False, False, False, True], 16, False, [False, False, False, False], 7978, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '%', '%'], [(10, 11), (12, 7), (18, 13)], [False, False, True, True], 14, False, [False, False, False, False], 7977, 'West', (17, 11))
