Element 1: (1, (4, 10), ['.', '.', '%', '.'], [(12, 3), (15, 6), (18, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 10))
Element 2: (1, (5, 10), ['', '.', '.', '.'], [(13, 3), (16, 6), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 10))
Element 3: (1, (6, 10), ['', 'F', '.', '.'], [(14, 3), (17, 6), (18, 6)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (6, 9))
Element 4: (1, (6, 9), ['.', '%', '', 'F'], [(14, 2), (17, 5), (17, 6)], [False, True, False, False], 92, False, [True, False, False, False], 1106, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '%', '.', '.'], [(15, 2), (17, 4), (17, 5)], [False, True, False, False], 90, False, [False, False, True, True], 2125, 'East', (8, 9))
Element 6: (1, (8, 9), ['', '.', '.', '.'], [(16, 2), (17, 3), (17, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2154, 'East', (9, 9))
Element 7: (1, (9, 9), ['', '.', '.', '%'], [(15, 2), (16, 3), (16, 4)], [False, False, False, True], 86, False, [False, True, True, False], 2183, 'North', (9, 10))
Element 8: (1, (9, 10), ['.', '', '.', '.'], [(14, 2), (16, 2), (15, 4)], [False, False, False, False], 84, False, [True, False, True, True], 2202, 'East', (10, 10))
Element 9: (1, (10, 10), ['', '%', '.', '.'], [(14, 1), (15, 2), (15, 5)], [False, True, False, False], 82, False, [False, False, True, True], 2231, 'East', (11, 10))
Element 10: (1, (11, 10), ['', '.', '.', '.'], [(13, 1), (14, 2), (14, 5)], [False, False, False, False], 80, False, [False, True, True, True], 2260, 'East', (12, 10))
Element 11: (1, (12, 10), ['', '.', '.', '.'], [(12, 1), (14, 3), (14, 6)], [False, False, False, False], 78, False, [False, True, True, True], 2289, 'East', (13, 10))
Element 12: (1, (13, 10), ['', '.', '.', '.'], [(11, 1), (13, 3), (14, 7)], [False, False, False, False], 76, False, [False, True, True, True], 2318, 'East', (14, 10))
Element 13: (1, (14, 10), ['', '%', '.', '.'], [(11, 2), (12, 3), (15, 7)], [False, True, False, False], 74, False, [False, False, True, True], 2347, 'East', (15, 10))
Element 14: (1, (15, 10), ['', '.', '.', '.'], [(10, 2), (11, 3), (16, 7)], [False, False, False, False], 72, False, [False, True, True, True], 2386, 'East', (16, 10))
Element 15: (1, (16, 10), ['', '.', '.', '.'], [(10, 1), (10, 3), (16, 8)], [False, False, False, False], 70, False, [False, True, True, True], 2425, 'East', (17, 10))
Element 16: (1, (17, 10), ['', '.', '.', '.'], [(9, 1), (10, 4), (17, 8)], [False, False, False, False], 68, False, [False, True, True, True], 3454, 'East', (18, 10))
Element 17: (1, (18, 10), ['', '.', '.', '%'], [(9, 2), (10, 5), (18, 8)], [False, False, False, True], 66, False, [False, True, True, False], 3493, 'North', (18, 11))
Element 18: (1, (18, 11), ['.', '', '%', '%'], [(8, 2), (10, 6), (18, 9)], [False, False, True, True], 64, False, [True, False, False, False], 3532, 'West', (17, 11))
Element 19: (1, (17, 11), ['.', '', '%', ''], [(7, 2), (10, 7), (17, 9)], [False, False, True, False], 62, False, [True, False, False, False], 4561, 'West', (16, 11))
Element 20: (1, (16, 11), ['.', '', '.', ''], [(7, 3), (9, 7), (16, 9)], [False, False, False, False], 60, False, [True, False, True, False], 5590, 'North', (16, 12))
Element 21: (1, (16, 12), ['.', '', '.', '%'], [(7, 4), (9, 8), (15, 9)], [False, False, False, True], 58, False, [True, False, True, False], 5629, 'North', (16, 13))
Element 22: (1, (16, 13), ['%', '', '%', '.'], [(8, 4), (10, 8), (15, 8)], [True, False, True, False], 56, False, [False, False, False, True], 5668, 'East', (17, 13))
Element 23: (1, (17, 13), ['', '%', '%', '.'], [(9, 4), (11, 8), (14, 8)], [False, True, True, False], 54, False, [False, False, False, True], 5707, 'East', (18, 13))
Element 24: (1, (18, 13), ['', '%', '%', '%'], [(9, 5), (11, 9), (13, 8)], [False, True, True, True], 52, False, [False, False, False, False], 5746, 'West', (17, 13))
Element 25: (1, (17, 13), ['', '%', '%', ''], [(9, 6), (12, 9), (13, 9)], [False, True, True, False], 50, False, [False, False, False, False], 5775, 'West', (16, 13))
Element 26: (1, (16, 13), ['%', '', '%', ''], [(10, 6), (12, 10), (13, 10)], [True, False, True, False], 48, False, [False, False, False, False], 5774, 'South', (16, 12))
Element 27: (1, (16, 12), ['.', '', '', '%'], [(10, 7), (12, 11), (13, 11)], [False, False, False, True], 46, False, [True, False, False, False], 5793, 'West', (15, 12))
Element 28: (1, (15, 12), ['.', '.', '%', ''], [(10, 8), (12, 12), (14, 11)], [False, False, True, False], 44, False, [True, True, False, False], 5822, 'South', (15, 11))
Element 29: (1, (15, 11), ['', '', '', ''], [(11, 8), (12, 13), (14, 12)], [False, False, False, False], 42, False, [False, False, False, False], 6841, 'West', (14, 11))
Element 30: (1, (14, 11), ['', '', '', ''], [(11, 9), (11, 13), (13, 12)], [False, False, False, False], 40, False, [False, False, False, False], 6860, 'North', (14, 12))
Element 31: (1, (14, 12), ['', '', '%', ''], [(12, 9), (10, 13), (12, 12)], [False, False, True, False], 38, False, [False, False, False, False], 6869, 'West', (13, 12))
Element 32: (1, (13, 12), ['', '', '%', ''], [(13, 9), (10, 12), (12, 13)], [False, False, True, False], 36, False, [False, False, False, False], 6878, 'South', (13, 11))
Element 33: (1, (13, 11), ['', 'G', '', ''], [(13, 10), (10, 11), (11, 13)], [False, False, False, False], 34, False, [False, False, False, False], 6887, 'West', (12, 11))
Element 34: (1, (12, 11), ['G', '', '', ''], [(14, 10), (11, 11), (10, 13)], [False, False, False, False], 32, False, [False, False, False, False], 6896, 'North', (12, 12))
Element 35: (1, (12, 12), ['%', '', '', ''], [(15, 10), (11, 10), (10, 12)], [True, False, False, False], 30, False, [False, False, False, False], 6895, 'North', (12, 13))
Element 36: (1, (12, 13), ['', '', '%', '%'], [(16, 10), (10, 10), (9, 12)], [False, False, True, True], 28, False, [False, False, False, False], 6904, 'West', (11, 13))
Element 37: (1, (11, 13), ['', '%', '%', ''], [(17, 10), (9, 10), (9, 11)], [False, True, True, False], 26, False, [False, False, False, False], 6913, 'West', (10, 13))
Element 38: (1, (10, 13), ['%', '', '%', ''], [(18, 10), (8, 10), (8, 11)], [True, False, True, False], 24, False, [False, False, False, False], 6932, 'South', (10, 12))
Element 39: (1, (10, 12), ['', '', '', '%'], [(18, 11), (7, 10), (7, 11)], [False, False, False, True], 22, False, [False, False, False, False], 7941, 'South', (10, 11))
Element 40: (1, (10, 11), ['', '', '', ''], [(17, 11), (7, 9), (6, 11)], [False, False, False, False], 20, False, [False, False, False, False], 7950, 'East', (11, 11))
Element 41: (1, (11, 11), ['', '', '%', ''], [(16, 11), (8, 9), (5, 11)], [False, False, True, False], 18, False, [False, False, False, False], 7959, 'West', (10, 11))
Element 42: (1, (10, 11), ['', '', '', ''], [(16, 12), (8, 8), (5, 10)], [False, False, False, False], 16, False, [False, False, False, False], 7968, 'West', (9, 11))
Element 43: (1, (9, 11), ['', '', '', ''], [(16, 13), (8, 9), (5, 9)], [False, False, False, False], 14, False, [False, False, False, False], 7977, 'North', (9, 12))
Element 44: (1, (9, 12), ['%', '', '%', ''], [(17, 13), (9, 9), (4, 9)], [True, False, True, False], 12, False, [False, False, False, False], 7986, 'South', (9, 11))
Element 45: (1, (9, 11), ['', '', '', ''], [(18, 13), (8, 9), (4, 10)], [False, False, False, False], 10, False, [False, False, False, False], 7985, 'West', (8, 11))
Element 46: (1, (8, 11), ['', '', '%', ''], [(17, 13), (7, 9), (3, 10)], [False, False, True, False], 8, False, [False, False, False, False], 7994, 'South', (8, 10))
Element 47: (1, (8, 10), ['', '', '', ''], [(16, 13), (6, 9), (3, 11)], [False, False, False, False], 6, False, [False, False, False, False], 8003, 'West', (7, 10))
Element 48: (1, (7, 10), ['G', '', '', ''], [(16, 12), (6, 10), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 8012, 'North', (7, 11))
Element 49: (1, (7, 11), ['G', '', '%', ''], [(15, 12), (6, 11), (3, 13)], [False, False, True, False], 2, False, [False, False, False, False], 8021, 'South', (7, 10))
Element 50: (1, (7, 10), ['', '', 'G', ''], [(15, 12), (7, 11), (4, 13)], [False, False, False, False], 0, False, [False, False, False, False], 9020, 'Stop', (7, 10))
Element 51: #0#
