Element 1: (1, (1, 11), ['%', '.', '.', '.'], [(15, 12), (4, 6), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 11))
Element 2: (1, (2, 11), ['', '.', '.', '.'], [(16, 12), (5, 6), (13, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 11))
Element 3: (1, (3, 11), ['', '.', '.', '%'], [(16, 13), (6, 6), (14, 7)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (3, 12))
Element 4: (1, (3, 12), ['.', '', '.', '%'], [(17, 13), (6, 7), (15, 7)], [False, False, False, True], 92, False, [True, False, True, False], 126, 'North', (3, 13))
Element 5: (1, (3, 13), ['.', '', '%', 'F'], [(18, 13), (5, 7), (16, 7)], [False, False, True, False], 90, False, [True, False, False, False], 165, 'East', (4, 13))
Element 6: (1, (4, 13), ['', '%', '%', 'F'], [(17, 13), (6, 7), (16, 8)], [False, True, True, False], 88, False, [False, False, False, False], 1174, 'East', (5, 13))
Element 7: (1, (5, 13), ['', '%', '%', '.'], [(16, 13), (6, 6), (17, 8)], [False, True, True, False], 86, False, [False, False, False, True], 2183, 'East', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', '.'], [(16, 12), (6, 5), (18, 8)], [False, True, True, False], 84, False, [False, False, False, True], 2212, 'East', (7, 13))
Element 9: (1, (7, 13), ['', '%', '%', '%'], [(16, 11), (7, 5), (18, 9)], [False, True, True, True], 82, False, [False, False, False, False], 2251, 'West', (6, 13))
Element 10: (1, (6, 13), ['', '%', '%', ''], [(17, 11), (7, 4), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 2280, 'West', (5, 13))
Element 11: (1, (5, 13), ['', '%', '%', ''], [(17, 10), (8, 4), (18, 11)], [False, True, True, False], 78, False, [False, False, False, False], 2309, 'West', (4, 13))
Element 12: (1, (4, 13), ['', '%', '%', ''], [(17, 9), (9, 4), (17, 11)], [False, True, True, False], 76, False, [False, False, False, False], 2328, 'West', (3, 13))
Element 13: (1, (3, 13), ['.', '', '%', ''], [(16, 9), (10, 4), (17, 10)], [False, False, True, False], 74, False, [True, False, False, False], 2347, 'West', (2, 13))
Element 14: (1, (2, 13), ['%', '.', '%', ''], [(15, 9), (10, 5), (16, 10)], [True, False, True, False], 72, False, [False, True, False, False], 2386, 'South', (2, 12))
Element 15: (1, (2, 12), ['.', '', '', ''], [(15, 8), (10, 6), (15, 10)], [False, False, False, False], 70, False, [True, False, False, False], 2425, 'West', (1, 12))
Element 16: (1, (1, 12), ['%', '', '%', ''], [(14, 8), (10, 7), (15, 11)], [True, False, True, False], 68, False, [False, False, False, False], 3454, 'East', (2, 12))
Element 17: (1, (2, 12), ['', '', '', ''], [(13, 8), (9, 7), (14, 11)], [False, False, False, False], 66, False, [False, False, False, False], 4473, 'North', (2, 13))
Element 18: (1, (2, 13), ['%', '', '%', ''], [(13, 9), (9, 8), (14, 10)], [True, False, True, False], 64, False, [False, False, False, False], 4502, 'East', (3, 13))
Element 19: (1, (3, 13), ['', '', '%', ''], [(12, 9), (10, 8), (13, 10)], [False, False, True, False], 62, False, [False, False, False, False], 4531, 'South', (3, 12))
Element 20: (1, (3, 12), ['', '', '', '%'], [(12, 10), (11, 8), (13, 11)], [False, False, False, True], 60, False, [False, False, False, False], 4560, 'West', (2, 12))
Element 21: (1, (2, 12), ['', '', '', ''], [(12, 11), (11, 9), (13, 12)], [False, False, False, False], 58, False, [False, False, False, False], 4589, 'East', (3, 12))
Element 22: (1, (3, 12), ['', '', '', '%'], [(11, 11), (11, 10), (12, 12)], [False, False, False, True], 56, False, [False, False, False, False], 4618, 'South', (3, 11))
Element 23: (1, (3, 11), ['', '.', '', '%'], [(10, 11), (10, 10), (12, 13)], [False, False, False, True], 54, False, [False, True, False, False], 5637, 'South', (3, 10))
Element 24: (1, (3, 10), ['.', '%', '', '.'], [(10, 12), (9, 10), (11, 13)], [False, True, False, False], 52, False, [True, False, False, True], 5676, 'East', (4, 10))
Element 25: (1, (4, 10), ['', '.', '%', '.'], [(9, 12), (9, 11), (10, 13)], [False, False, True, False], 50, False, [False, True, False, True], 5715, 'East', (5, 10))
Element 26: (1, (5, 10), ['', '.', '.', '.'], [(9, 11), (8, 11), (10, 12)], [False, False, False, False], 48, False, [False, True, True, True], 5734, 'East', (6, 10))
Element 27: (1, (6, 10), ['', 'F', '.', '.'], [(9, 10), (7, 11), (10, 11)], [False, False, False, False], 46, False, [False, False, True, True], 6743, 'South', (6, 9))
Element 28: (1, (6, 9), ['.', '%', '', 'F'], [(9, 9), (7, 10), (11, 11)], [False, True, False, False], 44, False, [True, False, False, False], 7762, 'East', (7, 9))
Element 29: (1, (7, 9), ['', '%', '', 'G'], [(8, 9), (8, 10), (12, 11)], [False, True, False, False], 42, False, [False, False, False, False], 8781, 'North', (7, 10))
Element 30: (1, (7, 10), ['', '', '', ''], [(8, 8), (8, 11), (12, 10)], [False, False, False, False], 40, False, [False, False, False, False], 8790, 'East', (8, 10))
Element 31: (1, (8, 10), ['', '', '', ''], [(9, 8), (8, 10), (12, 9)], [False, False, False, False], 38, False, [False, False, False, False], 8789, 'East', (9, 10))
Element 32: (1, (9, 10), ['', '', '', ''], [(10, 8), (7, 10), (13, 9)], [False, False, False, False], 36, False, [False, False, False, False], 8788, 'East', (10, 10))
Element 33: (1, (10, 10), ['', '%', '', ''], [(11, 8), (7, 11), (13, 8)], [False, True, False, False], 34, False, [False, False, False, False], 8787, 'East', (11, 10))
Element 34: (1, (11, 10), ['', 'G', '', ''], [(11, 9), (6, 11), (14, 8)], [False, False, False, False], 32, False, [False, False, False, False], 8796, 'East', (12, 10))
Element 35: (1, (12, 10), ['G', '', '', ''], [(11, 10), (5, 11), (15, 8)], [False, False, False, False], 30, False, [False, False, False, False], 8805, 'East', (13, 10))
Element 36: (1, (13, 10), ['', '', '', ''], [(10, 10), (5, 10), (15, 9)], [False, False, False, False], 28, False, [False, False, False, False], 8804, 'East', (14, 10))
Element 37: (1, (14, 10), ['', '%', '', ''], [(11, 10), (5, 9), (16, 9)], [False, True, False, False], 26, False, [False, False, False, False], 8813, 'East', (15, 10))
Element 38: (1, (15, 10), ['', '', '', ''], [(11, 9), (4, 9), (17, 9)], [False, False, False, False], 24, False, [False, False, False, False], 8822, 'East', (16, 10))
Element 39: (1, (16, 10), ['', 'G', '', ''], [(11, 8), (4, 10), (16, 9)], [False, False, False, False], 22, False, [False, False, False, False], 8821, 'East', (17, 10))
Element 40: (1, (17, 10), ['', '', '', ''], [(10, 8), (3, 10), (15, 9)], [False, False, False, False], 20, False, [False, False, False, False], 8820, 'East', (18, 10))
Element 41: (1, (18, 10), ['', '', '', '%'], [(10, 7), (2, 10), (15, 8)], [False, False, False, True], 18, False, [False, False, False, False], 8829, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(10, 6), (1, 10), (14, 8)], [False, False, True, True], 16, False, [False, False, False, False], 8838, 'West', (17, 11))
Element 43: (1, (17, 11), ['', '', '%', ''], [(9, 6), (1, 11), (13, 8)], [False, False, True, False], 14, False, [False, False, False, False], 8847, 'West', (16, 11))
Element 44: (1, (16, 11), ['', '', '', ''], [(9, 5), (2, 11), (13, 9)], [False, False, False, False], 12, False, [False, False, False, False], 8856, 'North', (16, 12))
Element 45: (1, (16, 12), ['', '', '', '%'], [(10, 5), (3, 11), (12, 9)], [False, False, False, True], 10, False, [False, False, False, False], 8855, 'North', (16, 13))
Element 46: (1, (16, 13), ['%', '', '%', ''], [(10, 4), (3, 12), (11, 9)], [True, False, True, False], 8, False, [False, False, False, False], 8854, 'East', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(10, 3), (3, 13), (11, 10)], [False, True, True, False], 6, False, [False, False, False, False], 8863, 'East', (18, 13))
Element 48: (1, (18, 13), ['', '%', '%', '%'], [(11, 3), (4, 13), (10, 10)], [False, True, True, True], 4, False, [False, False, False, False], 8872, 'West', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(12, 3), (5, 13), (9, 10)], [False, True, True, False], 2, False, [False, False, False, False], 8881, 'West', (16, 13))
Element 50: (1, (16, 13), ['%', '', '%', ''], [(12, 3), (6, 13), (9, 11)], [True, False, True, False], 0, False, [False, False, False, False], 8880, 'Stop', (16, 13))
Element 51: #0#
