Element 1: (1, (2, 10), ['.', '%', '.', '.'], [(9, 10), (10, 11), (18, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 10))
Element 2: (1, (3, 10), ['', '%', '.', '.'], [(10, 10), (11, 11), (18, 5)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 10))
Element 3: (1, (4, 10), ['', '.', '%', '.'], [(11, 10), (12, 11), (18, 6)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 10))
Element 4: (1, (5, 10), ['', '.', '.', '.'], [(12, 10), (13, 11), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (6, 10))
Element 5: (1, (6, 10), ['', 'F', '.', '.'], [(13, 10), (14, 11), (17, 5)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (6, 9))
Element 6: (1, (6, 9), ['.', '%', '', 'F'], [(14, 10), (15, 11), (17, 4)], [False, True, False, False], 88, False, [True, False, False, False], 1194, 'East', (7, 9))
Element 7: (1, (7, 9), ['', '%', '.', '.'], [(15, 10), (16, 11), (17, 3)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (8, 9))
Element 8: (1, (8, 9), ['', '.', '.', ''], [(16, 10), (17, 11), (16, 3)], [False, False, False, False], 84, False, [False, True, True, False], 2262, 'North', (8, 10))
Element 9: (1, (8, 10), ['.', '', '.', ''], [(17, 10), (18, 11), (16, 4)], [False, False, False, False], 82, False, [True, False, True, False], 2301, 'North', (8, 11))
Element 10: (1, (8, 11), ['F', '', '%', '.'], [(17, 9), (18, 10), (15, 4)], [False, False, True, False], 80, False, [False, False, False, True], 2340, 'West', (7, 11))
Element 11: (1, (7, 11), ['.', '.', '%', ''], [(17, 8), (18, 9), (15, 5)], [False, False, True, False], 78, False, [True, True, False, False], 3369, 'South', (7, 10))
Element 12: (1, (7, 10), ['', '', '', ''], [(16, 8), (18, 8), (15, 6)], [False, False, False, False], 76, False, [False, False, False, False], 3408, 'North', (7, 11))
Element 13: (1, (7, 11), ['.', '', '%', ''], [(16, 9), (17, 8), (16, 6)], [False, False, True, False], 74, False, [True, False, False, False], 3427, 'West', (6, 11))
Element 14: (1, (6, 11), ['.', '', '%', ''], [(15, 9), (17, 9), (16, 7)], [False, False, True, False], 72, False, [True, False, False, False], 3456, 'West', (5, 11))
Element 15: (1, (5, 11), ['%', '', '%', ''], [(15, 8), (17, 10), (15, 7)], [True, False, True, False], 70, False, [False, False, False, False], 3485, 'East', (6, 11))
Element 16: (1, (6, 11), ['', '', '%', ''], [(14, 8), (16, 10), (14, 7)], [False, False, True, False], 68, False, [False, False, False, False], 3504, 'East', (7, 11))
Element 17: (1, (7, 11), ['', '', '%', ''], [(13, 8), (16, 9), (14, 6)], [False, False, True, False], 66, False, [False, False, False, False], 3523, 'East', (8, 11))
Element 18: (1, (8, 11), ['', '', '%', '.'], [(13, 9), (16, 8), (14, 5)], [False, False, True, False], 64, False, [False, False, False, True], 3542, 'East', (9, 11))
Element 19: (1, (9, 11), ['', '', '.', ''], [(12, 9), (16, 7), (13, 5)], [False, False, False, False], 62, False, [False, False, True, False], 3571, 'North', (9, 12))
