Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(3, 10), (7, 4), (12, 10)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(4, 10), (8, 4), (13, 10)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '.', '%'], [(5, 10), (9, 4), (14, 10)], [False, True, False, True], 94, False, [False, False, True, False], 78, 'North', (14, 2))
Element 4: (0, (14, 2), ['%', '', '.', '.'], [(6, 10), (10, 4), (15, 10)], [True, False, False, False], 92, False, [False, False, True, True], 117, 'East', (15, 2))
Element 5: (0, (15, 2), ['', '%', '%', '.'], [(6, 9), (10, 5), (16, 10)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (16, 2))
Element 6: (0, (16, 2), ['', '%', '.', '%'], [(7, 9), (10, 6), (17, 10)], [False, True, False, True], 88, False, [False, False, True, False], 2175, 'North', (16, 3))
Element 7: (0, (16, 3), ['%', '', '.', '.'], [(8, 9), (10, 7), (18, 10)], [True, False, False, False], 86, False, [False, False, True, True], 3204, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '%', '.', '%'], [(9, 9), (9, 7), (18, 11)], [False, True, False, True], 84, False, [False, False, True, False], 4233, 'North', (17, 4))
Element 9: (0, (17, 4), ['.', '', '.', '.'], [(9, 10), (9, 8), (17, 11)], [False, False, False, False], 82, False, [True, False, True, True], 4272, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '%', '.', '%'], [(10, 10), (10, 8), (16, 11)], [False, True, False, True], 80, False, [False, False, True, False], 4311, 'North', (18, 5))
Element 11: (0, (18, 5), ['.', '', '.', '%'], [(11, 10), (11, 8), (16, 12)], [False, False, False, True], 78, False, [True, False, True, False], 4350, 'North', (18, 6))
Element 12: (0, (18, 6), ['.', '', '%', '%'], [(11, 11), (11, 9), (16, 13)], [False, False, True, True], 76, False, [True, False, False, False], 4389, 'West', (17, 6))
Element 13: (0, (17, 6), ['.', '.', '%', ''], [(12, 11), (12, 9), (17, 13)], [False, False, True, False], 74, False, [True, True, False, False], 4428, 'South', (17, 5))
Element 14: (0, (17, 5), ['%', '', '', ''], [(13, 11), (13, 9), (18, 13)], [True, False, False, False], 72, False, [False, False, False, False], 4467, 'North', (17, 6))
Element 15: (0, (17, 6), ['.', '', '%', ''], [(14, 11), (13, 8), (17, 13)], [False, False, True, False], 70, False, [True, False, False, False], 4486, 'West', (16, 6))
Element 16: (0, (16, 6), ['.', '%', '.', ''], [(15, 11), (14, 8), (16, 13)], [False, True, False, False], 68, False, [True, False, True, False], 4515, 'North', (16, 7))
Element 17: (0, (16, 7), ['.', '', '.', '%'], [(15, 12), (15, 8), (16, 12)], [False, False, False, True], 66, False, [True, False, True, False], 4544, 'North', (16, 8))
Element 18: (0, (16, 8), ['', '', '.', '.'], [(14, 12), (15, 9), (15, 12)], [False, False, False, False], 64, False, [False, False, True, True], 4573, 'East', (17, 8))
Element 19: (0, (17, 8), ['', '%', '.', '.'], [(13, 12), (16, 9), (15, 11)], [False, True, False, False], 62, False, [False, False, True, True], 4602, 'East', (18, 8))
Element 20: (0, (18, 8), ['', '%', '.', '%'], [(12, 12), (17, 9), (14, 11)], [False, True, False, True], 60, False, [False, False, True, False], 4631, 'North', (18, 9))
Element 21: (0, (18, 9), ['', '', '', '%'], [(12, 13), (17, 10), (14, 12)], [False, False, False, True], 58, False, [False, False, False, False], 5640, 'North', (18, 10))
Element 22: (0, (18, 10), ['', '', '', '%'], [(11, 13), (17, 11), (13, 12)], [False, False, False, True], 56, False, [False, False, False, False], 5649, 'North', (18, 11))
Element 23: (0, (18, 11), ['', '', '%', '%'], [(10, 13), (16, 11), (13, 11)], [False, False, True, True], 54, False, [False, False, False, False], 5658, 'West', (17, 11))
Element 24: (0, (17, 11), ['', '', '%', ''], [(10, 12), (16, 12), (12, 11)], [False, False, True, False], 52, False, [False, False, False, False], 5667, 'South', (17, 10))
Element 25: (0, (17, 10), ['', '', '', ''], [(10, 11), (16, 13), (12, 12)], [False, False, False, False], 50, False, [False, False, False, False], 5676, 'South', (17, 9))
Element 26: (0, (17, 9), ['', '', '', ''], [(9, 11), (17, 13), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 5685, 'West', (16, 9))
Element 27: (0, (16, 9), ['', '', '', ''], [(9, 12), (18, 13), (11, 13)], [False, False, False, False], 46, False, [False, False, False, False], 5694, 'North', (16, 10))
Element 28: (0, (16, 10), ['', '', '', ''], [(9, 11), (17, 13), (10, 13)], [False, False, False, False], 44, False, [False, False, False, False], 5693, 'North', (16, 11))
Element 29: (0, (16, 11), ['', '', '', ''], [(8, 11), (16, 13), (10, 12)], [False, False, False, False], 42, False, [False, False, False, False], 5702, 'North', (16, 12))
Element 30: (0, (16, 12), ['', '', '', '%'], [(7, 11), (17, 13), (10, 11)], [False, False, False, True], 40, False, [False, False, False, False], 6701, 'North', (16, 13))
Element 31: (0, (16, 13), ['%', '', '%', 'G'], [(7, 10), (17, 13), (11, 11)], [True, False, True, False], 38, False, [False, False, False, False], 6710, 'South', (16, 12))
Element 32: (0, (16, 12), ['', '', 'G', '%'], [(8, 10), (16, 13), (11, 10)], [False, False, False, True], 36, False, [False, False, False, False], 6719, 'West', (15, 12))
Element 33: (0, (15, 12), ['', '', '%', 'G'], [(7, 10), (16, 12), (11, 9)], [False, False, True, False], 34, False, [False, False, False, False], 6718, 'South', (15, 11))
Element 34: (0, (15, 11), ['', '', '', 'G'], [(7, 11), (16, 11), (12, 9)], [False, False, False, False], 32, False, [False, False, False, False], 6717, 'South', (15, 10))
Element 35: (0, (15, 10), ['', '', '', ''], [(6, 11), (16, 11), (13, 9)], [False, False, False, False], 30, False, [False, False, False, False], 6726, 'South', (15, 9))
Element 36: (0, (15, 9), ['%', '', '', ''], [(5, 11), (15, 11), (13, 8)], [True, False, False, False], 28, False, [False, False, False, False], 6735, 'South', (15, 8))
Element 37: (0, (15, 8), ['', '.', '', ''], [(6, 11), (15, 12), (13, 7)], [False, False, False, False], 26, False, [False, True, False, False], 6744, 'South', (15, 7))
Element 38: (0, (15, 7), ['G', '.', '', ''], [(7, 11), (14, 12), (14, 7)], [False, False, False, False], 24, False, [False, True, False, False], 6763, 'South', (15, 6))
Element 39: (0, (15, 6), ['G', '.', '', ''], [(8, 11), (14, 11), (14, 6)], [False, False, False, False], 22, False, [False, True, False, False], 6782, 'South', (15, 5))
