Element 1: (1, (9, 4), ['.', '%', '.', '.'], [(9, 10), (15, 6), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 4))
Element 2: (1, (10, 4), ['', '.', '.', '%'], [(10, 10), (16, 6), (18, 9)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (10, 5))
Element 3: (1, (10, 5), ['.', '', '.', '%'], [(11, 10), (17, 6), (18, 10)], [False, False, False, True], 94, False, [True, False, True, False], 87, 'North', (10, 6))
Element 4: (1, (10, 6), ['.', '', 'F', '%'], [(12, 10), (18, 6), (18, 11)], [False, False, False, True], 92, False, [True, False, False, False], 126, 'North', (10, 7))
Element 5: (1, (10, 7), ['F', '', '.', '%'], [(13, 10), (18, 5), (17, 11)], [False, False, False, True], 90, False, [False, False, True, False], 1155, 'West', (9, 7))
Element 6: (1, (9, 7), ['%', '.', '.', ''], [(14, 10), (18, 4), (17, 10)], [True, False, False, False], 88, False, [False, True, True, False], 2184, 'North', (9, 8))
Element 7: (1, (9, 8), ['.', '', '', '.'], [(15, 10), (17, 4), (17, 9)], [False, False, False, False], 86, False, [True, False, False, True], 2223, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '', '%', '.'], [(16, 10), (17, 5), (17, 8)], [False, False, True, False], 84, False, [False, False, False, True], 2262, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '%', '.', '%'], [(16, 11), (17, 4), (16, 8)], [False, True, False, True], 82, False, [False, False, True, False], 2291, 'North', (11, 9))
Element 10: (1, (11, 9), ['%', '', '', '.'], [(16, 12), (17, 3), (16, 9)], [True, False, False, False], 80, False, [False, False, False, True], 2330, 'East', (12, 9))
Element 11: (1, (12, 9), ['', '%', '', '.'], [(16, 13), (16, 3), (15, 9)], [False, True, False, False], 78, False, [False, False, False, True], 2369, 'East', (13, 9))
Element 12: (1, (13, 9), ['', '.', '', '%'], [(17, 13), (16, 4), (15, 8)], [False, False, False, True], 76, False, [False, True, False, False], 2408, 'South', (13, 8))
Element 13: (1, (13, 8), ['%', '.', '', '.'], [(18, 13), (15, 4), (15, 7)], [True, False, False, False], 74, False, [False, True, False, True], 2447, 'East', (14, 8))
Element 14: (1, (14, 8), ['', '.', '%', ''], [(17, 13), (15, 5), (16, 7)], [False, False, True, False], 72, False, [False, True, False, False], 2476, 'South', (14, 7))
Element 15: (1, (14, 7), ['.', '.', '', ''], [(16, 13), (14, 5), (16, 6)], [False, False, False, False], 70, False, [True, True, False, False], 2495, 'South', (14, 6))
Element 16: (1, (14, 6), ['.', '', '', ''], [(16, 12), (13, 5), (17, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2514, 'West', (13, 6))
Element 17: (1, (13, 6), ['.', '', '.', ''], [(15, 12), (12, 5), (18, 6)], [False, False, False, False], 66, False, [True, False, True, False], 2543, 'North', (13, 7))
Element 18: (1, (13, 7), ['.', '', '', ''], [(15, 11), (12, 6), (18, 5)], [False, False, False, False], 64, False, [True, False, False, False], 2572, 'West', (12, 7))
