Element 1: (0, (16, 12), ['.', '.', '.', '%'], [(6, 4), (8, 8), (10, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (16, 13))
Element 24: (0, (17, 6), ['', '', '%', ''], [(16, 7), (10, 13), (18, 4)], [False, False, True, False], 52, False, [False, False, False, False], 3657, 'South', (17, 5))
Element 25: (0, (17, 5), ['%', '', '', 'G'], [(16, 8), (10, 12), (18, 5)], [True, False, False, False], 50, False, [False, False, False, False], 3666, 'South', (17, 4))
Element 26: (0, (17, 4), ['', '', '', ''], [(17, 8), (10, 11), (18, 6)], [False, False, False, False], 48, False, [False, False, False, False], 3675, 'East', (18, 4))
Element 27: (0, (18, 4), ['', '%', '', '%'], [(18, 8), (11, 11), (17, 6)], [False, True, False, True], 46, False, [False, False, False, False], 3684, 'North', (18, 5))
Element 28: (0, (18, 5), ['G', '', '', '%'], [(18, 9), (10, 11), (17, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3683, 'South', (18, 4))
Element 29: (0, (18, 4), ['', '%', '', '%'], [(18, 10), (10, 10), (17, 6)], [False, True, False, True], 42, False, [False, False, False, False], 3692, 'North', (18, 5))
Element 30: (0, (18, 5), ['', '', '', '%'], [(18, 11), (9, 10), (16, 6)], [False, False, False, True], 40, False, [False, False, False, False], 3701, 'North', (18, 6))
Element 31: (0, (18, 6), ['', '', '%', '%'], [(17, 11), (9, 11), (16, 7)], [False, False, True, True], 38, False, [False, False, False, False], 3710, 'West', (17, 6))
Element 32: (0, (17, 6), ['', '', '%', ''], [(17, 10), (9, 12), (16, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3719, 'South', (17, 5))
Element 33: (0, (17, 5), ['%', '', '', ''], [(17, 9), (9, 11), (17, 8)], [True, False, False, False], 34, False, [False, False, False, False], 3718, 'North', (17, 6))
Element 34: (0, (17, 6), ['', '', '%', ''], [(16, 9), (8, 11), (18, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3727, 'West', (16, 6))
Element 35: (0, (16, 6), ['', '%', '', ''], [(16, 10), (7, 11), (18, 9)], [False, True, False, False], 30, False, [False, False, False, False], 4726, 'West', (15, 6))
Element 36: (0, (15, 6), ['.', '', '', ''], [(16, 11), (7, 10), (18, 10)], [False, False, False, False], 28, False, [True, False, False, False], 4735, 'West', (14, 6))
Element 37: (0, (14, 6), ['.', '.', '.', ''], [(16, 12), (7, 9), (18, 11)], [False, False, False, False], 26, False, [True, True, True, False], 5744, 'North', (14, 7))
Element 38: (0, (14, 7), ['.', '', '.', ''], [(16, 13), (6, 9), (17, 11)], [False, False, False, False], 24, False, [True, False, True, False], 6753, 'North', (14, 8))
Element 39: (0, (14, 8), ['.', '', '%', ''], [(17, 13), (6, 10), (16, 11)], [False, False, True, False], 22, False, [True, False, False, False], 6772, 'West', (13, 8))
Element 40: (0, (13, 8), ['%', '.', '', ''], [(18, 13), (6, 11), (16, 12)], [True, False, False, False], 20, False, [False, True, False, False], 6791, 'South', (13, 7))
Element 41: (0, (13, 7), ['.', '.', '', ''], [(17, 13), (5, 11), (16, 13)], [False, False, False, False], 18, False, [True, True, False, False], 6810, 'South', (13, 6))
Element 42: (0, (13, 6), ['.', '.', '', ''], [(18, 13), (5, 10), (17, 13)], [False, False, False, False], 16, False, [True, True, False, False], 6829, 'South', (13, 5))
Element 43: (0, (13, 5), ['.', '%', '', '.'], [(18, 13), (5, 9), (16, 13)], [False, True, False, False], 14, False, [True, False, False, True], 6848, 'East', (14, 5))
Element 44: (0, (14, 5), ['', '%', '', ''], [(18, 13), (4, 9), (16, 12)], [False, True, False, False], 12, False, [False, False, False, False], 6867, 'East', (15, 5))
Element 45: (0, (15, 5), ['', '', '', '%'], [(17, 13), (4, 10), (15, 12)], [False, False, False, True], 10, False, [False, False, False, False], 6876, 'South', (15, 4))
Element 46: (0, (15, 4), ['%', '%', '', ''], [(17, 13), (3, 10), (15, 11)], [True, True, False, False], 8, False, [False, False, False, False], 6885, 'East', (16, 4))
Element 47: (0, (16, 4), ['', '', '%', ''], [(16, 13), (3, 11), (14, 11)], [False, False, True, False], 6, False, [False, False, False, False], 6894, 'South', (16, 3))
Element 48: (0, (16, 3), ['%', '', '', ''], [(16, 12), (3, 12), (14, 12)], [True, False, False, False], 4, False, [False, False, False, False], 6903, 'East', (17, 3))
Element 49: (0, (17, 3), ['', '%', '', '%'], [(16, 11), (3, 13), (13, 12)], [False, True, False, True], 2, False, [False, False, False, False], 6912, 'West', (16, 3))
Element 50: (0, (16, 3), ['%', '', '', ''], [(16, 10), (4, 13), (13, 11)], [True, False, False, False], 0, False, [False, False, False, False], 7911, 'Stop', (16, 3))
Element 51: #0#
