Element 1: (2, (12, 5), ['%', '%', '.', '.'], [(5, 2), (9, 7), (14, 7)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (13, 5))
Element 2: (2, (13, 5), ['', '%', '.', '.'], [(6, 2), (10, 7), (15, 7)], [False, True, False, False], 96, False, [False, False, True, True], 2038, 'East', (14, 5))
Element 3: (2, (14, 5), ['', '%', '.', '.'], [(7, 2), (10, 8), (16, 7)], [False, True, False, False], 94, False, [False, False, True, True], 2077, 'East', (15, 5))
Element 4: (2, (15, 5), ['', '.', '.', '%'], [(8, 2), (11, 8), (16, 8)], [False, False, False, True], 92, False, [False, True, True, False], 2116, 'North', (15, 6))
Element 5: (2, (15, 6), ['.', '', '', '.'], [(9, 2), (11, 9), (17, 8)], [False, False, False, False], 90, False, [True, False, False, True], 2155, 'East', (16, 6))
Element 6: (2, (16, 6), ['', '%', '', '.'], [(9, 1), (12, 9), (18, 8)], [False, True, False, False], 88, False, [False, False, False, True], 3184, 'East', (17, 6))
Element 7: (2, (17, 6), ['', '.', '%', '.'], [(10, 1), (13, 9), (18, 9)], [False, False, True, False], 86, False, [False, True, False, True], 3223, 'East', (18, 6))
Element 8: (2, (18, 6), ['', '.', '%', '%'], [(11, 1), (13, 10), (18, 10)], [False, False, True, True], 84, False, [False, True, False, False], 3262, 'South', (18, 5))
Element 9: (2, (18, 5), ['.', '.', '', '%'], [(12, 1), (14, 10), (18, 11)], [False, False, False, True], 82, False, [True, True, False, False], 3301, 'South', (18, 4))
Element 10: (2, (18, 4), ['.', '%', '', '%'], [(13, 1), (15, 10), (17, 11)], [False, True, False, True], 80, False, [True, False, False, False], 3340, 'West', (17, 4))
Element 11: (2, (17, 4), ['.', '.', '.', ''], [(14, 1), (16, 10), (17, 10)], [False, False, False, False], 78, False, [True, True, True, False], 3379, 'North', (17, 5))
Element 12: (2, (17, 5), ['%', '', '', ''], [(14, 2), (16, 11), (17, 9)], [True, False, False, False], 76, False, [False, False, False, False], 3418, 'South', (17, 4))
Element 13: (2, (17, 4), ['.', '.', '', ''], [(15, 2), (16, 12), (16, 9)], [False, False, False, False], 74, False, [True, True, False, False], 3447, 'South', (17, 3))
Element 14: (2, (17, 3), ['.', '%', '', '%'], [(16, 2), (16, 13), (15, 9)], [False, True, False, True], 72, False, [True, False, False, False], 3486, 'West', (16, 3))
Element 15: (2, (16, 3), ['%', '', '.', ''], [(15, 2), (17, 13), (15, 8)], [True, False, False, False], 70, False, [False, False, True, False], 3515, 'North', (16, 4))
Element 16: (2, (16, 4), ['.', '', '%', ''], [(14, 2), (18, 13), (14, 8)], [False, False, True, False], 68, False, [True, False, False, False], 3544, 'West', (15, 4))
Element 17: (2, (15, 4), ['%', '%', '', ''], [(14, 3), (17, 13), (13, 8)], [True, True, False, False], 66, False, [False, False, False, False], 3573, 'East', (16, 4))
Element 18: (2, (16, 4), ['', '', '%', ''], [(13, 3), (16, 13), (13, 7)], [False, False, True, False], 64, False, [False, False, False, False], 3592, 'South', (16, 3))
Element 19: (2, (16, 3), ['%', '', '', ''], [(12, 3), (16, 12), (13, 6)], [True, False, False, False], 62, False, [False, False, False, False], 3611, 'South', (16, 2))
Element 20: (2, (16, 2), ['', '%', '', '%'], [(12, 2), (15, 12), (14, 6)], [False, True, False, True], 60, False, [False, False, False, False], 3640, 'West', (15, 2))
Element 21: (2, (15, 2), ['', '%', '%', ''], [(11, 2), (15, 11), (15, 6)], [False, True, True, False], 58, False, [False, False, False, False], 3659, 'West', (14, 2))
Element 22: (2, (14, 2), ['%', '', '', ''], [(11, 3), (14, 11), (16, 6)], [True, False, False, False], 56, False, [False, False, False, False], 3678, 'North', (14, 3))
