Element 1: (1, (1, 11), ['%', '.', '.', '.'], [(4, 13), (5, 6), (15, 10)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (2, 11))
Element 2: (1, (2, 11), ['', '.', '.', '.'], [(5, 13), (6, 6), (16, 10)], [False, False, False, False], 96, False, [False, True, True, True], 2028, 'East', (3, 11))
Element 3: (1, (3, 11), ['', '.', '.', '%'], [(6, 13), (6, 7), (17, 10)], [False, False, False, True], 94, False, [False, True, True, False], 2067, 'North', (3, 12))
Element 4: (1, (3, 12), ['.', '', '', '%'], [(7, 13), (5, 7), (18, 10)], [False, False, False, True], 92, False, [True, False, False, False], 2106, 'West', (2, 12))
Element 5: (1, (2, 12), ['.', '', '.', ''], [(6, 13), (6, 7), (18, 11)], [False, False, False, False], 90, False, [True, False, True, False], 2125, 'North', (2, 13))
Element 6: (1, (2, 13), ['%', '', '%', ''], [(5, 13), (6, 6), (17, 11)], [True, False, True, False], 88, False, [False, False, False, False], 2144, 'East', (3, 13))
Element 7: (1, (3, 13), ['', '', '%', 'G'], [(4, 13), (6, 5), (16, 11)], [False, False, True, False], 86, False, [False, False, False, False], 2163, 'West', (2, 13))
Element 8: (1, (2, 13), ['%', '', '%', 'G'], [(3, 13), (7, 5), (16, 12)], [True, False, True, False], 84, False, [False, False, False, False], 2182, 'South', (2, 12))
Element 9: (1, (2, 12), ['.', '', '', 'G'], [(3, 12), (7, 4), (16, 13)], [False, False, False, False], 82, False, [True, False, False, False], 2201, 'West', (1, 12))
Element 10: (1, (1, 12), ['%', '', '%', ''], [(3, 11), (8, 4), (17, 13)], [True, False, True, False], 80, False, [False, False, False, False], 2230, 'East', (2, 12))
Element 11: (1, (2, 12), ['', '', '', ''], [(3, 10), (9, 4), (18, 13)], [False, False, False, False], 78, False, [False, False, False, False], 2259, 'East', (3, 12))
Element 12: (1, (3, 12), ['', '', '', '%'], [(4, 10), (10, 4), (17, 13)], [False, False, False, True], 76, False, [False, False, False, False], 2278, 'North', (3, 13))
Element 13: (1, (3, 13), ['', '', '%', ''], [(5, 10), (10, 5), (16, 13)], [False, False, True, False], 74, False, [False, False, False, False], 2297, 'South', (3, 12))
Element 14: (1, (3, 12), ['', '', '', '%'], [(6, 10), (10, 6), (16, 12)], [False, False, False, True], 72, False, [False, False, False, False], 2316, 'South', (3, 11))
Element 15: (1, (3, 11), ['', '', '', '%'], [(6, 9), (10, 7), (15, 12)], [False, False, False, True], 70, False, [False, False, False, False], 4325, 'South', (3, 10))
Element 16: (1, (3, 10), ['.', '%', '', ''], [(7, 9), (9, 7), (15, 11)], [False, True, False, False], 68, False, [True, False, False, False], 6334, 'West', (2, 10))
Element 17: (1, (2, 10), ['.', '%', '', ''], [(8, 9), (9, 8), (14, 11)], [False, True, False, False], 66, False, [True, False, False, False], 6373, 'West', (1, 10))
Element 18: (1, (1, 10), ['%', '%', '', ''], [(9, 9), (10, 8), (14, 12)], [True, True, False, False], 64, False, [False, False, False, False], 6412, 'East', (2, 10))
Element 19: (1, (2, 10), ['', '%', '', ''], [(9, 10), (11, 8), (13, 12)], [False, True, False, False], 62, False, [False, False, False, False], 6441, 'East', (3, 10))
Element 20: (1, (3, 10), ['', '%', '', ''], [(10, 10), (11, 9), (13, 11)], [False, True, False, False], 60, False, [False, False, False, False], 6470, 'East', (4, 10))
Element 21: (1, (4, 10), ['', '.', '%', ''], [(11, 10), (12, 9), (13, 10)], [False, False, True, False], 58, False, [False, True, False, False], 6499, 'South', (4, 9))
