Element 1: (3, (13, 10), ['.', '.', '.', '.'], [(8, 4), (2, 11), (10, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 10))
Element 2: (3, (14, 10), ['', '%', '.', '.'], [(9, 4), (3, 11), (11, 13)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 10))
Element 3: (3, (15, 10), ['', '.', '.', '.'], [(10, 4), (3, 12), (12, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (16, 10))
Element 4: (3, (16, 10), ['', '.', '.', '.'], [(10, 5), (3, 13), (12, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1136, 'East', (17, 10))
Element 5: (3, (17, 10), ['', '.', '.', '.'], [(10, 6), (4, 13), (13, 12)], [False, False, False, False], 90, False, [False, True, True, True], 2165, 'East', (18, 10))
Element 6: (3, (18, 10), ['', '.', '.', '%'], [(10, 7), (5, 13), (14, 12)], [False, False, False, True], 88, False, [False, True, True, False], 4184, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(9, 7), (6, 13), (15, 12)], [False, False, True, True], 86, False, [True, False, False, False], 5213, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(9, 8), (7, 13), (16, 12)], [False, False, True, False], 84, False, [True, False, False, False], 5252, 'West', (16, 11))
Element 9: (3, (16, 11), ['.', '', '', ''], [(10, 8), (6, 13), (16, 13)], [False, False, False, False], 82, False, [True, False, False, False], 5281, 'West', (15, 11))
Element 10: (3, (15, 11), ['.', '', '', ''], [(11, 8), (5, 13), (17, 13)], [False, False, False, False], 80, False, [True, False, False, False], 5310, 'West', (14, 11))
Element 11: (3, (14, 11), ['.', '', '', ''], [(11, 9), (4, 13), (18, 13)], [False, False, False, False], 78, False, [True, False, False, False], 5339, 'West', (13, 11))
Element 12: (3, (13, 11), ['.', '', '', ''], [(12, 9), (3, 13), (17, 13)], [False, False, False, False], 76, False, [True, False, False, False], 5358, 'West', (12, 11))
Element 13: (3, (12, 11), ['.', '.', '', ''], [(13, 9), (2, 13), (16, 13)], [False, False, False, False], 74, False, [True, True, False, False], 5387, 'South', (12, 10))
Element 14: (3, (12, 10), ['.', '', '', ''], [(13, 8), (2, 12), (16, 12)], [False, False, False, False], 72, False, [True, False, False, False], 5416, 'West', (11, 10))
Element 15: (3, (11, 10), ['.', '', '.', ''], [(14, 8), (1, 12), (15, 12)], [False, False, False, False], 70, False, [True, False, True, False], 5445, 'North', (11, 11))
Element 16: (3, (11, 11), ['.', '', '%', ''], [(15, 8), (2, 12), (15, 11)], [False, False, True, False], 68, False, [True, False, False, False], 5464, 'West', (10, 11))
Element 17: (3, (10, 11), ['.', '.', '', ''], [(16, 8), (2, 13), (16, 11)], [False, False, False, False], 66, False, [True, True, False, False], 5483, 'South', (10, 10))
Element 18: (3, (10, 10), ['.', '%', '', ''], [(17, 8), (3, 13), (17, 11)], [False, True, False, False], 64, False, [True, False, False, False], 5502, 'West', (9, 10))
Element 19: (3, (9, 10), ['.', '.', '.', ''], [(18, 8), (3, 12), (18, 11)], [False, False, False, False], 62, False, [True, True, True, False], 5521, 'North', (9, 11))
Element 20: (3, (9, 11), ['.', '', '.', ''], [(18, 9), (2, 12), (18, 10)], [False, False, False, False], 60, False, [True, False, True, False], 5540, 'North', (9, 12))
Element 21: (3, (9, 12), ['%', '', '%', ''], [(17, 9), (3, 12), (18, 9)], [True, False, True, False], 58, False, [False, False, False, False], 5559, 'East', (10, 12))
Element 22: (3, (10, 12), ['', '', '', '%'], [(16, 9), (3, 11), (18, 8)], [False, False, False, True], 56, False, [False, False, False, False], 5568, 'North', (10, 13))
Element 23: (3, (10, 13), ['%', '', '%', ''], [(15, 9), (3, 10), (17, 8)], [True, False, True, False], 54, False, [False, False, False, False], 5587, 'East', (11, 13))
Element 24: (3, (11, 13), ['', '%', '%', ''], [(15, 10), (4, 10), (17, 9)], [False, True, True, False], 52, False, [False, False, False, False], 5596, 'East', (12, 13))
Element 25: (3, (12, 13), ['', '', '%', '%'], [(16, 10), (5, 10), (17, 10)], [False, False, True, True], 50, False, [False, False, False, False], 5605, 'South', (12, 12))
Element 26: (3, (12, 12), ['%', '', '', ''], [(16, 11), (6, 10), (16, 10)], [True, False, False, False], 48, False, [False, False, False, False], 5614, 'East', (13, 12))
Element 27: (3, (13, 12), ['', '', '%', ''], [(17, 11), (6, 9), (16, 9)], [False, False, True, False], 46, False, [False, False, False, False], 6613, 'East', (14, 12))
Element 28: (3, (14, 12), ['', '', '%', ''], [(18, 11), (7, 9), (16, 8)], [False, False, True, False], 44, False, [False, False, False, False], 7612, 'East', (15, 12))
Element 29: (3, (15, 12), ['', '', '%', ''], [(18, 10), (8, 9), (16, 7)], [False, False, True, False], 42, False, [False, False, False, False], 7631, 'East', (16, 12))
Element 30: (3, (16, 12), ['', '', '', '%'], [(17, 10), (9, 9), (16, 6)], [False, False, False, True], 40, False, [False, False, False, False], 7650, 'North', (16, 13))
Element 31: (3, (16, 13), ['%', '', '%', ''], [(18, 10), (9, 10), (17, 6)], [True, False, True, False], 38, False, [False, False, False, False], 7659, 'East', (17, 13))
Element 32: (3, (17, 13), ['', '%', '%', ''], [(18, 11), (8, 10), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 7678, 'East', (18, 13))
Element 33: (3, (18, 13), ['', '%', '%', '%'], [(17, 11), (8, 11), (18, 5)], [False, True, True, True], 34, False, [False, False, False, False], 7697, 'West', (17, 13))
Element 34: (3, (17, 13), ['', '%', '%', ''], [(17, 10), (7, 11), (18, 4)], [False, True, True, False], 32, False, [False, False, False, False], 8706, 'West', (16, 13))
Element 35: (3, (16, 13), ['%', '', '%', ''], [(17, 11), (7, 10), (17, 4)], [True, False, True, False], 30, False, [False, False, False, False], 8725, 'South', (16, 12))
Element 36: (3, (16, 12), ['', 'G', '', '%'], [(16, 11), (7, 11), (17, 5)], [False, False, False, True], 28, False, [False, False, False, False], 8734, 'West', (15, 12))
Element 37: (3, (15, 12), ['', '', '%', 'G'], [(16, 12), (6, 11), (17, 4)], [False, False, True, False], 26, False, [False, False, False, False], 8743, 'West', (14, 12))
Element 38: (3, (14, 12), ['', '', '%', ''], [(16, 13), (5, 11), (17, 3)], [False, False, True, False], 24, False, [False, False, False, False], 8762, 'West', (13, 12))
Element 39: (3, (13, 12), ['', '', '%', ''], [(17, 13), (6, 11), (16, 3)], [False, False, True, False], 22, False, [False, False, False, False], 8771, 'West', (12, 12))
Element 40: (3, (12, 12), ['%', '', '', ''], [(18, 13), (7, 11), (16, 4)], [True, False, False, False], 20, False, [False, False, False, False], 8780, 'North', (12, 13))
