Element 1: (0, (10, 2), ['.', '.', '.', '.'], [(1, 12), (13, 12), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 2))
Element 2: (0, (11, 2), ['', '.', '.', '.'], [(2, 12), (14, 12), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (12, 2))
Element 3: (0, (12, 2), ['', '.', '.', '%'], [(3, 12), (15, 12), (18, 9)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (12, 3))
Element 4: (0, (12, 3), ['.', '', '%', '.'], [(3, 13), (16, 12), (18, 8)], [False, False, True, False], 92, False, [True, False, False, True], 117, 'East', (13, 3))
Element 5: (0, (13, 3), ['', '%', '%', '.'], [(4, 13), (16, 13), (17, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (14, 3))
Element 6: (0, (14, 3), ['', '.', '%', '%'], [(5, 13), (17, 13), (17, 9)], [False, False, True, True], 88, False, [False, True, False, False], 2175, 'South', (14, 2))
Element 7: (0, (14, 2), ['%', '.', '', '.'], [(6, 13), (18, 13), (17, 10)], [True, False, False, False], 86, False, [False, True, False, True], 2214, 'East', (15, 2))
Element 8: (0, (15, 2), ['', '%', '%', '.'], [(7, 13), (17, 13), (17, 11)], [False, True, True, False], 84, False, [False, False, False, True], 2243, 'East', (16, 2))
Element 9: (0, (16, 2), ['', '%', '.', '%'], [(6, 13), (16, 13), (16, 11)], [False, True, False, True], 82, False, [False, False, True, False], 2262, 'North', (16, 3))
Element 10: (0, (16, 3), ['%', '', '.', '.'], [(5, 13), (16, 12), (16, 10)], [True, False, False, False], 80, False, [False, False, True, True], 2281, 'East', (17, 3))
Element 11: (0, (17, 3), ['', '%', '.', '%'], [(4, 13), (16, 11), (16, 9)], [False, True, False, True], 78, False, [False, False, True, False], 2300, 'North', (17, 4))
Element 12: (0, (17, 4), ['.', '', '.', '.'], [(3, 13), (15, 11), (16, 8)], [False, False, False, False], 76, False, [True, False, True, True], 2329, 'East', (18, 4))
Element 13: (0, (18, 4), ['', '%', '.', '%'], [(2, 13), (15, 10), (16, 7)], [False, True, False, True], 74, False, [False, False, True, False], 2368, 'North', (18, 5))
Element 14: (0, (18, 5), ['.', '', '.', '%'], [(3, 13), (15, 9), (16, 6)], [False, False, False, True], 72, False, [True, False, True, False], 2397, 'North', (18, 6))
Element 15: (0, (18, 6), ['G', '', '%', '%'], [(3, 12), (15, 8), (17, 6)], [False, False, True, True], 70, False, [False, False, False, False], 2426, 'South', (18, 5))
Element 16: (0, (18, 5), ['G', '', '', '%'], [(3, 11), (15, 7), (17, 5)], [False, False, False, True], 68, False, [False, False, False, False], 2455, 'South', (18, 4))
Element 17: (0, (18, 4), ['', '%', 'G', '%'], [(3, 10), (15, 6), (18, 5)], [False, True, False, True], 66, False, [False, False, False, False], 2474, 'West', (17, 4))
Element 18: (0, (17, 4), ['.', '', '', ''], [(4, 10), (15, 5), (18, 6)], [False, False, False, False], 64, False, [True, False, False, False], 2493, 'East', (18, 4))
Element 19: (0, (18, 4), ['', '%', 'G', '%'], [(5, 10), (15, 4), (18, 5)], [False, True, False, True], 62, False, [False, False, False, False], 2512, 'West', (17, 4))
Element 20: (0, (17, 4), ['G', '', '', 'G'], [(6, 10), (16, 4), (18, 4)], [False, False, False, False], 60, False, [False, False, False, False], 2531, 'North', (17, 5))
Element 21: (0, (17, 5), ['%', 'G', '', 'G'], [(6, 9), (17, 4), (18, 5)], [True, False, False, False], 58, False, [False, False, False, False], 3530, 'North', (17, 6))
Element 22: (0, (17, 6), ['', 'G', '%', ''], [(7, 9), (18, 4), (17, 5)], [False, False, True, False], 56, False, [False, False, False, False], 4529, 'West', (16, 6))
Element 23: (0, (16, 6), ['', '%', '', ''], [(8, 9), (18, 5), (17, 4)], [False, True, False, False], 54, False, [False, False, False, False], 4538, 'North', (16, 7))
Element 24: (0, (16, 7), ['', '', '', '%'], [(9, 9), (18, 6), (17, 3)], [False, False, False, True], 52, False, [False, False, False, False], 4547, 'North', (16, 8))
Element 25: (0, (16, 8), ['', '', '', ''], [(9, 10), (17, 6), (16, 3)], [False, False, False, False], 50, False, [False, False, False, False], 4556, 'East', (17, 8))
Element 26: (0, (17, 8), ['', '%', '', ''], [(10, 10), (17, 5), (16, 4)], [False, True, False, False], 48, False, [False, False, False, False], 4565, 'East', (18, 8))
Element 27: (0, (18, 8), ['', '%', '', '%'], [(11, 10), (17, 6), (15, 4)], [False, True, False, True], 46, False, [False, False, False, False], 4574, 'North', (18, 9))
Element 28: (0, (18, 9), ['', '', '', '%'], [(12, 10), (16, 6), (15, 5)], [False, False, False, True], 44, False, [False, False, False, False], 4583, 'North', (18, 10))
Element 29: (0, (18, 10), ['', '', '', '%'], [(13, 10), (16, 7), (14, 5)], [False, False, False, True], 42, False, [False, False, False, False], 4602, 'North', (18, 11))
Element 30: (0, (18, 11), ['', '', '%', '%'], [(14, 10), (16, 8), (14, 6)], [False, False, True, True], 40, False, [False, False, False, False], 4621, 'West', (17, 11))
Element 31: (0, (17, 11), ['', '', '%', ''], [(14, 11), (17, 8), (14, 7)], [False, False, True, False], 38, False, [False, False, False, False], 4640, 'South', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(13, 11), (18, 8), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 4659, 'South', (17, 9))
Element 33: (0, (17, 9), ['', '', '', 'G'], [(12, 11), (18, 9), (13, 8)], [False, False, False, False], 34, False, [False, False, False, False], 4678, 'West', (16, 9))
Element 34: (0, (16, 9), ['', '', '', ''], [(12, 12), (18, 10), (13, 9)], [False, False, False, False], 32, False, [False, False, False, False], 4697, 'North', (16, 10))
Element 35: (0, (16, 10), ['', '', '', ''], [(12, 13), (18, 11), (12, 9)], [False, False, False, False], 30, False, [False, False, False, False], 5706, 'North', (16, 11))
Element 36: (0, (16, 11), ['', '', '', 'G'], [(11, 13), (17, 11), (11, 9)], [False, False, False, False], 28, False, [False, False, False, False], 5725, 'North', (16, 12))
Element 37: (0, (16, 12), ['', '', '', '%'], [(10, 13), (17, 10), (11, 8)], [False, False, False, True], 26, False, [False, False, False, False], 5744, 'North', (16, 13))
Element 38: (0, (16, 13), ['%', '', '%', ''], [(10, 12), (17, 9), (10, 8)], [True, False, True, False], 24, False, [False, False, False, False], 5763, 'East', (17, 13))
Element 39: (0, (17, 13), ['', '%', '%', ''], [(10, 11), (16, 9), (10, 7)], [False, True, True, False], 22, False, [False, False, False, False], 6772, 'East', (18, 13))
Element 40: (0, (18, 13), ['', '%', '%', '%'], [(11, 11), (16, 10), (9, 7)], [False, True, True, True], 20, False, [False, False, False, False], 7781, 'West', (17, 13))
Element 41: (0, (17, 13), ['', '%', '%', ''], [(10, 11), (16, 9), (9, 8)], [False, True, True, False], 18, False, [False, False, False, False], 7790, 'West', (16, 13))
Element 42: (0, (16, 13), ['%', '', '%', ''], [(9, 11), (17, 9), (8, 8)], [True, False, True, False], 16, False, [False, False, False, False], 7809, 'South', (16, 12))
Element 43: (0, (16, 12), ['', '', '', '%'], [(9, 12), (17, 10), (8, 9)], [False, False, False, True], 14, False, [False, False, False, False], 7818, 'West', (15, 12))
Element 44: (0, (15, 12), ['', '', '%', ''], [(9, 11), (16, 10), (8, 10)], [False, False, True, False], 12, False, [False, False, False, False], 7827, 'South', (15, 11))
Element 45: (0, (15, 11), ['', '', '', ''], [(8, 11), (17, 10), (7, 10)], [False, False, False, False], 10, False, [False, False, False, False], 7846, 'South', (15, 10))
Element 46: (0, (15, 10), ['', '', '', ''], [(7, 11), (17, 11), (7, 9)], [False, False, False, False], 8, False, [False, False, False, False], 8845, 'South', (15, 9))
Element 47: (0, (15, 9), ['%', '', '', ''], [(6, 11), (18, 11), (6, 9)], [True, False, False, False], 6, False, [False, False, False, False], 8854, 'South', (15, 8))
Element 48: (0, (15, 8), ['', '', '', ''], [(5, 11), (18, 10), (5, 9)], [False, False, False, False], 4, False, [False, False, False, False], 8873, 'South', (15, 7))
Element 49: (0, (15, 7), ['', '', '', ''], [(6, 11), (17, 10), (4, 9)], [False, False, False, False], 2, False, [False, False, False, False], 8882, 'South', (15, 6))
Element 50: (0, (15, 6), ['', '', '', ''], [(7, 11), (18, 10), (4, 10)], [False, False, False, False], 0, False, [False, False, False, False], 8881, 'Stop', (15, 6))
Element 51: #0#
