Element 1: (0, (9, 9), ['.', '.', '.', '%'], [(2, 11), (15, 4), (15, 9)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 10))
Element 2: (0, (9, 10), ['.', '', '.', '.'], [(3, 11), (16, 4), (16, 9)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (10, 10))
Element 3: (0, (10, 10), ['', '%', '.', '.'], [(3, 12), (17, 4), (17, 9)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (11, 10))
Element 4: (0, (11, 10), ['', '.', '.', '.'], [(3, 13), (18, 4), (18, 9)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (12, 10))
Element 5: (0, (12, 10), ['', '.', '.', '.'], [(4, 13), (18, 5), (18, 10)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (13, 10))
Element 6: (0, (13, 10), ['', '.', '.', '.'], [(5, 13), (18, 6), (18, 11)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (14, 10))
Element 7: (0, (14, 10), ['', '%', '.', '.'], [(6, 13), (17, 6), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (15, 10))
Element 8: (0, (15, 10), ['', '', '.', '.'], [(7, 13), (17, 5), (17, 10)], [False, False, False, False], 84, False, [False, False, True, True], 2253, 'East', (16, 10))
Element 9: (0, (16, 10), ['', '', '.', ''], [(6, 13), (17, 6), (17, 11)], [False, False, False, False], 82, False, [False, False, True, False], 2262, 'North', (16, 11))
Element 10: (0, (16, 11), ['.', '', '.', ''], [(5, 13), (16, 6), (17, 10)], [False, False, False, False], 80, False, [True, False, True, False], 2281, 'North', (16, 12))
Element 11: (0, (16, 12), ['.', '', '.', '%'], [(4, 13), (16, 7), (17, 11)], [False, False, False, True], 78, False, [True, False, True, False], 2300, 'North', (16, 13))
Element 12: (0, (16, 13), ['%', '', '%', '.'], [(3, 13), (16, 8), (18, 11)], [True, False, True, False], 76, False, [False, False, False, True], 2319, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(2, 13), (17, 8), (18, 10)], [False, True, True, False], 74, False, [False, False, False, True], 2348, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(2, 12), (18, 8), (17, 10)], [False, True, True, True], 72, False, [False, False, False, False], 2377, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(1, 12), (18, 9), (18, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2386, 'West', (16, 13))
Element 16: (0, (16, 13), ['%', '', '%', ''], [(1, 11), (17, 9), (18, 9)], [True, False, True, False], 68, False, [False, False, False, False], 2395, 'South', (16, 12))
Element 17: (0, (16, 12), ['.', '', '', '%'], [(1, 10), (17, 10), (18, 8)], [False, False, False, True], 66, False, [True, False, False, False], 2404, 'West', (15, 12))
Element 18: (0, (15, 12), ['.', '.', '%', ''], [(2, 10), (18, 10), (17, 8)], [False, False, True, False], 64, False, [True, True, False, False], 2423, 'South', (15, 11))
Element 19: (0, (15, 11), ['.', '', '', ''], [(3, 10), (18, 11), (16, 8)], [False, False, False, False], 62, False, [True, False, False, False], 2442, 'West', (14, 11))
Element 20: (0, (14, 11), ['.', '', '.', ''], [(4, 10), (17, 11), (15, 8)], [False, False, False, False], 60, False, [True, False, True, False], 2471, 'North', (14, 12))
Element 21: (0, (14, 12), ['.', '', '%', ''], [(5, 10), (16, 11), (15, 7)], [False, False, True, False], 58, False, [True, False, False, False], 2500, 'West', (13, 12))
Element 22: (0, (13, 12), ['.', '.', '%', ''], [(6, 10), (16, 12), (15, 6)], [False, False, True, False], 56, False, [True, True, False, False], 2529, 'South', (13, 11))
Element 23: (0, (13, 11), ['.', '', '', ''], [(6, 9), (16, 13), (15, 5)], [False, False, False, False], 54, False, [True, False, False, False], 3548, 'West', (12, 11))
Element 24: (0, (12, 11), ['.', '', '.', ''], [(7, 9), (17, 13), (14, 5)], [False, False, False, False], 52, False, [True, False, True, False], 4567, 'North', (12, 12))
Element 25: (0, (12, 12), ['%', '', 'F', ''], [(8, 9), (18, 13), (14, 6)], [True, False, False, False], 50, False, [False, False, False, False], 4596, 'North', (12, 13))
Element 26: (0, (12, 13), ['.', '', '%', '%'], [(8, 10), (17, 13), (14, 7)], [False, False, True, True], 48, False, [True, False, False, False], 5615, 'West', (11, 13))
