Element 1: (2, (10, 10), ['.', '%', '.', '.'], [(17, 4), (2, 6), (12, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 10))
Element 2: (2, (11, 10), ['', '.', '.', '.'], [(18, 4), (3, 6), (13, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 10))
Element 3: (2, (12, 10), ['', '.', '.', '.'], [(18, 5), (4, 6), (14, 6)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 10))
Element 4: (2, (13, 10), ['', '.', '.', '.'], [(18, 6), (5, 6), (15, 6)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 10))
Element 5: (2, (14, 10), ['', '%', '.', '.'], [(17, 6), (6, 6), (16, 6)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (15, 10))
Element 6: (2, (15, 10), ['', '.', '.', '.'], [(17, 5), (6, 7), (16, 7)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (16, 10))
Element 7: (2, (16, 10), ['', '.', '.', '.'], [(17, 6), (5, 7), (16, 8)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (17, 10))
Element 8: (2, (17, 10), ['', '.', '.', '.'], [(16, 6), (6, 7), (17, 8)], [False, False, False, False], 84, False, [False, True, True, True], 262, 'East', (18, 10))
Element 9: (2, (18, 10), ['', '.', '.', '%'], [(16, 7), (6, 6), (18, 8)], [False, False, False, True], 82, False, [False, True, True, False], 281, 'North', (18, 11))
Element 10: (2, (18, 11), ['.', '', '%', '%'], [(15, 7), (6, 5), (18, 9)], [False, False, True, True], 80, False, [True, False, False, False], 320, 'West', (17, 11))
Element 11: (2, (17, 11), ['.', '', '%', ''], [(15, 8), (7, 5), (17, 9)], [False, False, True, False], 78, False, [True, False, False, False], 359, 'West', (16, 11))
Element 12: (2, (16, 11), ['.', '', '.', ''], [(15, 9), (7, 4), (16, 9)], [False, False, False, False], 76, False, [True, False, True, False], 398, 'North', (16, 12))
Element 13: (2, (16, 12), ['.', '', '.', '%'], [(16, 9), (8, 4), (16, 10)], [False, False, False, True], 74, False, [True, False, True, False], 417, 'North', (16, 13))
Element 14: (2, (16, 13), ['%', '', '%', '.'], [(17, 9), (9, 4), (17, 10)], [True, False, True, False], 72, False, [False, False, False, True], 436, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '%', '%', '.'], [(18, 9), (10, 4), (18, 10)], [False, True, True, False], 70, False, [False, False, False, True], 455, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '%', '%', '%'], [(18, 10), (10, 5), (18, 11)], [False, True, True, True], 68, False, [False, False, False, False], 474, 'West', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', ''], [(18, 11), (10, 6), (17, 11)], [False, True, True, False], 66, False, [False, False, False, False], 483, 'West', (16, 13))
Element 18: (2, (16, 13), ['%', '', '%', ''], [(17, 11), (10, 7), (16, 11)], [True, False, True, False], 64, False, [False, False, False, False], 1482, 'South', (16, 12))
Element 19: (2, (16, 12), ['.', '', '', '%'], [(17, 10), (9, 7), (15, 11)], [False, False, False, True], 62, False, [True, False, False, False], 2491, 'West', (15, 12))
Element 20: (2, (15, 12), ['.', '', '%', ''], [(16, 10), (9, 8), (14, 11)], [False, False, True, False], 60, False, [True, False, False, False], 2520, 'West', (14, 12))
Element 21: (2, (14, 12), ['.', '', '%', ''], [(16, 11), (10, 8), (13, 11)], [False, False, True, False], 58, False, [True, False, False, False], 2549, 'West', (13, 12))
Element 22: (2, (13, 12), ['.', '', '%', ''], [(16, 12), (11, 8), (12, 11)], [False, False, True, False], 56, False, [True, False, False, False], 2578, 'West', (12, 12))
Element 23: (2, (12, 12), ['%', '', 'F', ''], [(16, 13), (11, 9), (11, 11)], [True, False, False, False], 54, False, [False, False, False, False], 2607, 'North', (12, 13))
Element 24: (2, (12, 13), ['.', '', '%', '%'], [(17, 13), (12, 9), (10, 11)], [False, False, True, True], 52, False, [True, False, False, False], 3626, 'West', (11, 13))
Element 25: (2, (11, 13), ['.', '%', '%', ''], [(18, 13), (13, 9), (10, 12)], [False, True, True, False], 50, False, [True, False, False, False], 3655, 'West', (10, 13))
Element 26: (2, (10, 13), ['%', '', '%', ''], [(17, 13), (13, 8), (9, 12)], [True, False, True, False], 48, False, [False, False, False, False], 3684, 'South', (10, 12))
Element 27: (2, (10, 12), ['', '', '', '%'], [(16, 13), (14, 8), (9, 11)], [False, False, False, True], 46, False, [False, False, False, False], 3703, 'South', (10, 11))
Element 28: (2, (10, 11), ['', '', '', ''], [(16, 12), (14, 7), (9, 10)], [False, False, False, False], 44, False, [False, False, False, False], 3722, 'East', (11, 11))
