Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(3, 7), (4, 1), (14, 8)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 10))
Element 2: (1, (2, 10), ['', '%', '.', '.'], [(3, 8), (4, 2), (15, 8)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (3, 10))
Element 3: (1, (3, 10), ['', '%', '.', '.'], [(3, 7), (5, 2), (16, 8)], [False, True, False, False], 94, False, [False, False, True, True], 1067, 'East', (4, 10))
Element 4: (1, (4, 10), ['', '.', '%', '.'], [(3, 6), (6, 2), (17, 8)], [False, False, True, False], 92, False, [False, True, False, True], 1106, 'East', (5, 10))
Element 5: (1, (5, 10), ['', '.', '.', '.'], [(4, 6), (7, 2), (18, 8)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (6, 10))
Element 6: (1, (6, 10), ['', 'F', '.', '.'], [(5, 6), (8, 2), (18, 9)], [False, False, False, False], 88, False, [False, False, True, True], 1184, 'South', (6, 9))
Element 7: (1, (6, 9), ['.', '%', '', 'F'], [(6, 6), (9, 2), (18, 10)], [False, True, False, False], 86, False, [True, False, False, False], 2213, 'East', (7, 9))
Element 8: (1, (7, 9), ['', '%', '.', '.'], [(6, 7), (9, 1), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 4232, 'East', (8, 9))
Element 9: (1, (8, 9), ['', '.', '.', '.'], [(5, 7), (10, 1), (17, 11)], [False, False, False, False], 82, False, [False, True, True, True], 4271, 'East', (9, 9))
Element 10: (1, (9, 9), ['', '.', '.', '%'], [(6, 7), (11, 1), (17, 10)], [False, False, False, True], 80, False, [False, True, True, False], 4300, 'North', (9, 10))
Element 11: (1, (9, 10), ['.', '', '.', '.'], [(6, 6), (12, 1), (17, 9)], [False, False, False, False], 78, False, [True, False, True, True], 4329, 'East', (10, 10))
Element 12: (1, (10, 10), ['', '%', '.', '.'], [(6, 5), (13, 1), (16, 9)], [False, True, False, False], 76, False, [False, False, True, True], 4368, 'East', (11, 10))
Element 13: (1, (11, 10), ['', '.', '.', '.'], [(7, 5), (14, 1), (16, 10)], [False, False, False, False], 74, False, [False, True, True, True], 4407, 'East', (12, 10))
Element 14: (1, (12, 10), ['', '.', '.', '.'], [(7, 4), (14, 2), (16, 11)], [False, False, False, False], 72, False, [False, True, True, True], 4446, 'East', (13, 10))
Element 15: (1, (13, 10), ['', '.', '.', '.'], [(8, 4), (15, 2), (16, 12)], [False, False, False, False], 70, False, [False, True, True, True], 4485, 'East', (14, 10))
Element 16: (1, (14, 10), ['', '%', '.', '.'], [(9, 4), (16, 2), (16, 13)], [False, True, False, False], 68, False, [False, False, True, True], 4524, 'East', (15, 10))
Element 17: (1, (15, 10), ['', '.', '.', ''], [(10, 4), (16, 3), (17, 13)], [False, False, False, False], 66, False, [False, True, True, False], 4563, 'North', (15, 11))
Element 18: (1, (15, 11), ['.', '', '.', ''], [(10, 5), (17, 3), (18, 13)], [False, False, False, False], 64, False, [True, False, True, False], 4602, 'North', (15, 12))
Element 19: (1, (15, 12), ['.', '', '%', ''], [(10, 6), (17, 4), (17, 13)], [False, False, True, False], 62, False, [True, False, False, False], 4631, 'West', (14, 12))
Element 20: (1, (14, 12), ['.', '.', '%', ''], [(10, 7), (18, 4), (16, 13)], [False, False, True, False], 60, False, [True, True, False, False], 5650, 'South', (14, 11))
Element 21: (1, (14, 11), ['.', '', '', ''], [(9, 7), (18, 5), (16, 12)], [False, False, False, False], 58, False, [True, False, False, False], 6669, 'West', (13, 11))
Element 22: (1, (13, 11), ['.', '', '.', ''], [(9, 8), (18, 6), (15, 12)], [False, False, False, False], 56, False, [True, False, True, False], 6698, 'North', (13, 12))
Element 23: (1, (13, 12), ['.', '', '%', ''], [(10, 8), (17, 6), (15, 11)], [False, False, True, False], 54, False, [True, False, False, False], 6727, 'West', (12, 12))
Element 24: (1, (12, 12), ['%', '.', 'F', ''], [(11, 8), (17, 5), (15, 10)], [True, False, False, False], 52, False, [False, True, False, False], 6756, 'North', (12, 13))
Element 25: (1, (12, 13), ['.', '', '%', '%'], [(11, 9), (17, 6), (15, 9)], [False, False, True, True], 50, False, [True, False, False, False], 7775, 'West', (11, 13))
Element 26: (1, (11, 13), ['.', '%', '%', ''], [(12, 9), (16, 6), (15, 10)], [False, True, True, False], 48, False, [True, False, False, False], 7804, 'West', (10, 13))
Element 27: (1, (10, 13), ['%', '.', '%', ''], [(13, 9), (16, 7), (14, 10)], [True, False, True, False], 46, False, [False, True, False, False], 7833, 'South', (10, 12))
Element 28: (1, (10, 12), ['.', '.', '', '%'], [(13, 8), (15, 7), (14, 11)], [False, False, False, True], 44, False, [True, True, False, False], 7862, 'South', (10, 11))
Element 29: (1, (10, 11), ['.', '', '', '.'], [(13, 7), (15, 6), (14, 12)], [False, False, False, False], 42, False, [True, False, False, True], 7891, 'East', (11, 11))
Element 30: (1, (11, 11), ['', '', '%', '.'], [(14, 7), (15, 5), (13, 12)], [False, False, True, False], 40, False, [False, False, False, True], 7920, 'East', (12, 11))
Element 31: (1, (12, 11), ['', '', '', 'G'], [(14, 6), (15, 4), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 7949, 'West', (11, 11))
Element 32: (1, (11, 11), ['', '', '%', ''], [(14, 5), (16, 4), (13, 10)], [False, False, True, False], 36, False, [False, False, False, False], 7968, 'West', (10, 11))
Element 33: (1, (10, 11), ['.', '', '', ''], [(13, 5), (15, 4), (13, 9)], [False, False, False, False], 34, False, [True, False, False, False], 7977, 'West', (9, 11))
Element 34: (1, (9, 11), ['.', '', '.', ''], [(13, 6), (15, 5), (13, 8)], [False, False, False, False], 32, False, [True, False, True, False], 7996, 'North', (9, 12))
Element 35: (1, (9, 12), ['%', '', '%', ''], [(12, 6), (14, 5), (13, 7)], [True, False, True, False], 30, False, [False, False, False, False], 8015, 'South', (9, 11))
Element 36: (1, (9, 11), ['.', '', '', ''], [(12, 5), (14, 6), (12, 7)], [False, False, False, False], 28, False, [True, False, False, False], 8034, 'West', (8, 11))
Element 37: (1, (8, 11), ['F', '.', '%', ''], [(13, 5), (14, 7), (12, 6)], [False, False, True, False], 26, False, [False, True, False, False], 8043, 'West', (7, 11))
Element 38: (1, (7, 11), ['.', '.', '%', ''], [(12, 5), (14, 8), (13, 6)], [False, False, True, False], 24, False, [True, True, False, False], 9042, 'South', (7, 10))
Element 39: (1, (7, 10), ['', '', '', '.'], [(13, 5), (15, 8), (14, 6)], [False, False, False, False], 22, False, [False, False, False, True], 9051, 'East', (8, 10))
Element 40: (1, (8, 10), ['', '', '', ''], [(12, 5), (16, 8), (15, 6)], [False, False, False, False], 20, False, [False, False, False, False], 9060, 'West', (7, 10))
Element 41: (1, (7, 10), ['', '', '', ''], [(13, 5), (17, 8), (16, 6)], [False, False, False, False], 18, False, [False, False, False, False], 9059, 'North', (7, 11))
Element 42: (1, (7, 11), ['.', '', '%', ''], [(14, 5), (18, 8), (17, 6)], [False, False, True, False], 16, False, [True, False, False, False], 9058, 'West', (6, 11))
Element 43: (1, (6, 11), ['.', '', '%', ''], [(15, 5), (18, 9), (18, 6)], [False, False, True, False], 14, False, [True, False, False, False], 9067, 'West', (5, 11))
Element 44: (1, (5, 11), ['%', '', '%', ''], [(15, 6), (18, 10), (18, 5)], [True, False, True, False], 12, False, [False, False, False, False], 9076, 'East', (6, 11))
Element 45: (1, (6, 11), ['', '', '%', ''], [(16, 6), (18, 11), (18, 4)], [False, False, True, False], 10, False, [False, False, False, False], 9075, 'East', (7, 11))
Element 46: (1, (7, 11), ['', '', '%', ''], [(17, 6), (17, 11), (17, 4)], [False, False, True, False], 8, False, [False, False, False, False], 9074, 'East', (8, 11))
Element 47: (1, (8, 11), ['', '', '%', ''], [(18, 6), (17, 10), (17, 5)], [False, False, True, False], 6, False, [False, False, False, False], 9073, 'South', (8, 10))
Element 48: (1, (8, 10), ['', '', '', ''], [(18, 5), (17, 9), (17, 4)], [False, False, False, False], 4, False, [False, False, False, False], 9072, 'North', (8, 11))
Element 49: (1, (8, 11), ['', '', '%', ''], [(18, 4), (16, 9), (17, 3)], [False, False, True, False], 2, False, [False, False, False, False], 9071, 'East', (9, 11))
Element 50: (1, (9, 11), ['', '', '', ''], [(18, 4), (16, 10), (16, 3)], [False, False, False, False], 0, False, [False, False, False, False], 9070, 'Stop', (9, 11))
Element 51: #0#
