Element 1: (3, (14, 10), ['.', '%', '.', '.'], [(6, 10), (4, 6), (12, 10)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 10))
Element 2: (3, (15, 10), ['', '.', '.', '.'], [(6, 9), (5, 6), (13, 10)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (16, 10))
Element 3: (3, (16, 10), ['', '.', '.', '.'], [(7, 9), (6, 6), (13, 11)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (17, 10))
Element 4: (3, (17, 10), ['', '.', '.', '.'], [(8, 9), (6, 7), (14, 11)], [False, False, False, False], 92, False, [False, True, True, True], 2126, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '.', '.', '%'], [(9, 9), (5, 7), (15, 11)], [False, False, False, True], 90, False, [False, True, True, False], 2165, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(9, 10), (6, 7), (16, 11)], [False, False, True, True], 88, False, [True, False, False, False], 2194, 'West', (17, 11))
Element 7: (3, (17, 11), ['', '', '%', ''], [(10, 10), (6, 6), (16, 12)], [False, False, True, False], 86, False, [False, False, False, False], 2223, 'West', (16, 11))
Element 8: (3, (16, 11), ['', '', '', ''], [(10, 11), (6, 5), (16, 13)], [False, False, False, False], 84, False, [False, False, False, False], 2252, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '', '%'], [(11, 11), (7, 5), (17, 13)], [False, False, False, True], 82, False, [True, False, False, False], 2281, 'West', (15, 12))
Element 10: (3, (15, 12), ['.', '', '%', ''], [(12, 11), (7, 4), (18, 13)], [False, False, True, False], 80, False, [True, False, False, False], 2320, 'West', (14, 12))
Element 11: (3, (14, 12), ['.', '', '%', ''], [(12, 12), (8, 4), (17, 13)], [False, False, True, False], 78, False, [True, False, False, False], 2349, 'West', (13, 12))
Element 12: (3, (13, 12), ['', '', '%', ''], [(12, 13), (9, 4), (16, 13)], [False, False, True, False], 76, False, [False, False, False, False], 3368, 'South', (13, 11))
Element 13: (3, (13, 11), ['', '', '', ''], [(11, 13), (10, 4), (16, 12)], [False, False, False, False], 74, False, [False, False, False, False], 3387, 'East', (14, 11))
Element 14: (3, (14, 11), ['', '', '', ''], [(10, 13), (10, 5), (15, 12)], [False, False, False, False], 72, False, [False, False, False, False], 3406, 'East', (15, 11))
Element 15: (3, (15, 11), ['', '', '', ''], [(10, 12), (10, 6), (14, 12)], [False, False, False, False], 70, False, [False, False, False, False], 3425, 'West', (14, 11))
Element 16: (3, (14, 11), ['', '', '', ''], [(9, 12), (10, 7), (13, 12)], [False, False, False, False], 68, False, [False, False, False, False], 4434, 'West', (13, 11))
Element 17: (3, (13, 11), ['', '', '', ''], [(9, 11), (9, 7), (12, 12)], [False, False, False, False], 66, False, [False, False, False, False], 5443, 'South', (13, 10))
Element 18: (3, (13, 10), ['', '.', '', ''], [(8, 11), (9, 8), (12, 13)], [False, False, False, False], 64, False, [False, True, False, False], 5462, 'South', (13, 9))
