Element 1: (1, (2, 12), ['.', '.', '.', '.'], [(13, 10), (6, 2), (17, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 12))
Element 2: (1, (3, 12), ['', '.', '.', '%'], [(14, 10), (7, 2), (18, 13)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (3, 13))
Element 3: (1, (3, 13), ['.', '', '%', 'F'], [(15, 10), (8, 2), (17, 13)], [False, False, True, False], 94, False, [True, False, False, False], 77, 'East', (4, 13))
Element 4: (1, (4, 13), ['', '%', '%', 'F'], [(16, 10), (9, 2), (16, 13)], [False, True, True, False], 92, False, [False, False, False, False], 1106, 'East', (5, 13))
Element 5: (1, (5, 13), ['', '%', '%', '.'], [(17, 10), (9, 1), (16, 12)], [False, True, True, False], 90, False, [False, False, False, True], 3125, 'East', (6, 13))
Element 6: (1, (6, 13), ['', '%', '%', '.'], [(18, 10), (10, 1), (16, 11)], [False, True, True, False], 88, False, [False, False, False, True], 3164, 'East', (7, 13))
Element 7: (1, (7, 13), ['', '%', '%', '%'], [(18, 11), (11, 1), (17, 11)], [False, True, True, True], 86, False, [False, False, False, False], 3203, 'West', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', ''], [(17, 11), (12, 1), (17, 10)], [False, True, True, False], 84, False, [False, False, False, False], 3212, 'West', (5, 13))
Element 9: (1, (5, 13), ['', '%', '%', ''], [(16, 11), (13, 1), (17, 9)], [False, True, True, False], 82, False, [False, False, False, False], 3231, 'West', (4, 13))
Element 10: (1, (4, 13), ['', '%', '%', ''], [(15, 11), (14, 1), (18, 9)], [False, True, True, False], 80, False, [False, False, False, False], 3260, 'West', (3, 13))
Element 11: (1, (3, 13), ['.', '', '%', ''], [(15, 12), (14, 2), (18, 8)], [False, False, True, False], 78, False, [True, False, False, False], 3289, 'West', (2, 13))
Element 12: (1, (2, 13), ['%', '', '%', ''], [(14, 12), (15, 2), (17, 8)], [True, False, True, False], 76, False, [False, False, False, False], 3328, 'East', (3, 13))
Element 13: (1, (3, 13), ['', '', '%', ''], [(14, 11), (16, 2), (16, 8)], [False, False, True, False], 74, False, [False, False, False, False], 3357, 'South', (3, 12))
Element 14: (1, (3, 12), ['', '.', '', '%'], [(13, 11), (16, 3), (16, 9)], [False, False, False, True], 72, False, [False, True, False, False], 3386, 'South', (3, 11))
Element 15: (1, (3, 11), ['.', '.', '', '%'], [(13, 12), (17, 3), (15, 9)], [False, False, False, True], 70, False, [True, True, False, False], 3425, 'South', (3, 10))
Element 16: (1, (3, 10), ['.', '%', '', '.'], [(12, 12), (17, 4), (15, 8)], [False, True, False, False], 68, False, [True, False, False, True], 3464, 'East', (4, 10))
Element 17: (1, (4, 10), ['', '.', '%', '.'], [(12, 13), (18, 4), (15, 7)], [False, False, True, False], 66, False, [False, True, False, True], 4493, 'East', (5, 10))
Element 18: (1, (5, 10), ['', '.', '.', '.'], [(11, 13), (18, 5), (16, 7)], [False, False, False, False], 64, False, [False, True, True, True], 4532, 'East', (6, 10))
Element 19: (1, (6, 10), ['', 'F', '.', '.'], [(10, 13), (18, 6), (16, 6)], [False, False, False, False], 62, False, [False, False, True, True], 4571, 'South', (6, 9))
Element 20: (1, (6, 9), ['.', '%', '', 'F'], [(10, 12), (17, 6), (15, 6)], [False, True, False, False], 60, False, [True, False, False, False], 5600, 'East', (7, 9))
Element 21: (1, (7, 9), ['', '%', '.', '.'], [(10, 11), (17, 5), (15, 5)], [False, True, False, False], 58, False, [False, False, True, True], 6629, 'East', (8, 9))
Element 22: (1, (8, 9), ['', '.', '.', '.'], [(11, 11), (17, 6), (15, 4)], [False, False, False, False], 56, False, [False, True, True, True], 6658, 'East', (9, 9))
Element 23: (1, (9, 9), ['', '.', '.', '%'], [(12, 11), (16, 6), (16, 4)], [False, False, False, True], 54, False, [False, True, True, False], 6687, 'North', (9, 10))
Element 24: (1, (9, 10), ['.', '', '.', '.'], [(11, 11), (16, 7), (17, 4)], [False, False, False, False], 52, False, [True, False, True, True], 6696, 'East', (10, 10))
Element 25: (1, (10, 10), ['', '%', '', 'G'], [(11, 10), (16, 8), (18, 4)], [False, True, False, False], 50, False, [False, False, False, False], 6715, 'North', (10, 11))
Element 26: (1, (10, 11), ['.', '', '', ''], [(11, 9), (17, 8), (18, 5)], [False, False, False, False], 48, False, [True, False, False, False], 6724, 'West', (9, 11))
Element 27: (1, (9, 11), ['.', '', '.', ''], [(12, 9), (18, 8), (18, 6)], [False, False, False, False], 46, False, [True, False, True, False], 6743, 'North', (9, 12))
Element 28: (1, (9, 12), ['%', '', '%', ''], [(13, 9), (18, 9), (17, 6)], [True, False, True, False], 44, False, [False, False, False, False], 6762, 'East', (10, 12))
Element 29: (1, (10, 12), ['', '', '', '%'], [(13, 8), (18, 10), (17, 5)], [False, False, False, True], 42, False, [False, False, False, False], 6771, 'North', (10, 13))
Element 30: (1, (10, 13), ['%', '', '%', ''], [(14, 8), (18, 11), (17, 6)], [True, False, True, False], 40, False, [False, False, False, False], 6780, 'East', (11, 13))
Element 31: (1, (11, 13), ['', '%', '%', ''], [(14, 7), (17, 11), (18, 6)], [False, True, True, False], 38, False, [False, False, False, False], 6789, 'East', (12, 13))
Element 32: (1, (12, 13), ['', '', '%', '%'], [(14, 6), (17, 10), (18, 5)], [False, False, True, True], 36, False, [False, False, False, False], 6798, 'South', (12, 12))
Element 33: (1, (12, 12), ['%', '', '', ''], [(14, 5), (17, 9), (17, 5)], [True, False, False, False], 34, False, [False, False, False, False], 6807, 'East', (13, 12))
Element 34: (1, (13, 12), ['', '', '%', ''], [(13, 5), (16, 9), (18, 5)], [False, False, True, False], 32, False, [False, False, False, False], 6816, 'East', (14, 12))
Element 35: (1, (14, 12), ['', '', '%', ''], [(13, 6), (16, 10), (18, 4)], [False, False, True, False], 30, False, [False, False, False, False], 6825, 'East', (15, 12))
Element 36: (1, (15, 12), ['', '', '%', ''], [(13, 7), (16, 11), (17, 4)], [False, False, True, False], 28, False, [False, False, False, False], 6834, 'East', (16, 12))
Element 37: (1, (16, 12), ['', '', '', '%'], [(12, 7), (15, 11), (17, 5)], [False, False, False, True], 26, False, [False, False, False, False], 6843, 'North', (16, 13))
Element 38: (1, (16, 13), ['%', '', '%', ''], [(12, 6), (15, 12), (17, 4)], [True, False, True, False], 24, False, [False, False, False, False], 6852, 'East', (17, 13))
Element 39: (1, (17, 13), ['', '%', '%', ''], [(12, 5), (16, 12), (17, 3)], [False, True, True, False], 22, False, [False, False, False, False], 6861, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '%', '%', '%'], [(12, 6), (16, 13), (16, 3)], [False, True, True, True], 20, False, [False, False, False, False], 6860, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(12, 7), (16, 12), (16, 2)], [False, True, True, False], 18, False, [False, False, False, False], 6859, 'West', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(13, 7), (15, 12), (15, 2)], [True, False, True, False], 16, False, [False, False, False, False], 6858, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(13, 6), (14, 12), (14, 2)], [False, False, False, True], 14, False, [False, False, False, False], 6857, 'South', (16, 11))
Element 44: (1, (16, 11), ['', '', '', ''], [(12, 6), (14, 11), (14, 3)], [False, False, False, False], 12, False, [False, False, False, False], 6866, 'East', (17, 11))
Element 45: (1, (17, 11), ['', '', '%', ''], [(13, 6), (14, 10), (13, 3)], [False, False, True, False], 10, False, [False, False, False, False], 6875, 'East', (18, 11))
Element 46: (1, (18, 11), ['', '', '%', '%'], [(13, 5), (15, 10), (12, 3)], [False, False, True, True], 8, False, [False, False, False, False], 6884, 'South', (18, 10))
Element 47: (1, (18, 10), ['', '', '', '%'], [(12, 5), (15, 9), (12, 2)], [False, False, False, True], 6, False, [False, False, False, False], 6893, 'South', (18, 9))
Element 48: (1, (18, 9), ['', '', '', '%'], [(13, 5), (15, 8), (11, 2)], [False, False, False, True], 4, False, [False, False, False, False], 6902, 'South', (18, 8))
Element 49: (1, (18, 8), ['', '%', '', '%'], [(14, 5), (15, 7), (11, 3)], [False, True, False, True], 2, False, [False, False, False, False], 6911, 'West', (17, 8))
