Element 1: (0, (10, 3), ['%', '.', '.', '.'], [(5, 10), (13, 11), (15, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (11, 3))
Element 2: (0, (11, 3), ['', '.', '%', '.'], [(6, 10), (14, 11), (16, 2)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (12, 3))
Element 3: (0, (12, 3), ['', '.', '%', '.'], [(6, 9), (15, 11), (16, 3)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (13, 3))
Element 4: (0, (13, 3), ['', '%', '%', '.'], [(7, 9), (16, 11), (17, 3)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (14, 3))
Element 5: (0, (14, 3), ['', '.', '%', '%'], [(8, 9), (17, 11), (17, 4)], [False, False, True, True], 90, False, [False, True, False, False], 2136, 'South', (14, 2))
Element 6: (0, (14, 2), ['%', '.', '', ''], [(9, 9), (18, 11), (18, 4)], [True, False, False, False], 88, False, [False, True, False, False], 2175, 'South', (14, 1))
Element 7: (0, (14, 1), ['.', '%', '', '%'], [(9, 10), (18, 10), (18, 5)], [False, True, False, True], 86, False, [True, False, False, False], 2214, 'West', (13, 1))
Element 8: (0, (13, 1), ['.', '%', '%', ''], [(10, 10), (18, 9), (18, 6)], [False, True, True, False], 84, False, [True, False, False, False], 2253, 'West', (12, 1))
Element 9: (0, (12, 1), ['.', '%', '.', ''], [(11, 10), (18, 8), (17, 6)], [False, True, False, False], 82, False, [True, False, True, False], 2292, 'North', (12, 2))
Element 10: (0, (12, 2), ['.', '', '', '%'], [(12, 10), (17, 8), (17, 5)], [False, False, False, True], 80, False, [True, False, False, False], 2331, 'West', (11, 2))
Element 11: (0, (11, 2), ['.', '.', '', ''], [(13, 10), (17, 9), (17, 6)], [False, False, False, False], 78, False, [True, True, False, False], 2360, 'South', (11, 1))
Element 12: (0, (11, 1), ['.', '%', '', ''], [(14, 10), (17, 10), (16, 6)], [False, True, False, False], 76, False, [True, False, False, False], 2399, 'West', (10, 1))
Element 13: (0, (10, 1), ['F', '%', '.', ''], [(15, 10), (16, 10), (16, 7)], [False, True, False, False], 74, False, [False, False, True, False], 2438, 'West', (9, 1))
Element 14: (0, (9, 1), ['%', '%', '.', ''], [(15, 9), (16, 9), (16, 8)], [True, True, False, False], 72, False, [False, False, True, False], 3467, 'North', (9, 2))
Element 15: (0, (9, 2), ['.', '', '%', '.'], [(15, 8), (15, 9), (17, 8)], [False, False, True, False], 70, False, [True, False, False, True], 3486, 'East', (10, 2))
Element 16: (0, (10, 2), ['', '', '', ''], [(15, 7), (15, 10), (18, 8)], [False, False, False, False], 68, False, [False, False, False, False], 3505, 'West', (9, 2))
Element 17: (0, (9, 2), ['.', '', '%', ''], [(15, 6), (14, 10), (18, 9)], [False, False, True, False], 66, False, [True, False, False, False], 3514, 'West', (8, 2))
Element 18: (0, (8, 2), ['.', '%', '%', ''], [(15, 5), (13, 10), (18, 10)], [False, True, True, False], 64, False, [True, False, False, False], 3533, 'West', (7, 2))
Element 19: (0, (7, 2), ['.', '%', '.', ''], [(15, 4), (13, 9), (18, 11)], [False, True, False, False], 62, False, [True, False, True, False], 3562, 'North', (7, 3))
Element 20: (0, (7, 3), ['.', '', '.', '%'], [(16, 4), (13, 8), (17, 11)], [False, False, False, True], 60, False, [True, False, True, False], 3591, 'North', (7, 4))
Element 21: (0, (7, 4), ['.', '', '.', '.'], [(17, 4), (14, 8), (17, 10)], [False, False, False, False], 58, False, [True, False, True, True], 3610, 'East', (8, 4))
Element 22: (0, (8, 4), ['', '%', '%', '.'], [(18, 4), (14, 7), (17, 9)], [False, True, True, False], 56, False, [False, False, False, True], 3629, 'East', (9, 4))
Element 23: (0, (9, 4), ['', '%', '.', '.'], [(18, 5), (14, 6), (16, 9)], [False, True, False, False], 54, False, [False, False, True, True], 3648, 'East', (10, 4))
Element 24: (0, (10, 4), ['', '', '.', '%'], [(18, 6), (14, 5), (16, 10)], [False, False, False, True], 52, False, [False, False, True, False], 3667, 'North', (10, 5))
Element 25: (0, (10, 5), ['.', '', '.', '%'], [(17, 6), (13, 5), (16, 11)], [False, False, False, True], 50, False, [True, False, True, False], 3686, 'North', (10, 6))
Element 26: (0, (10, 6), ['.', '', 'F', '%'], [(17, 5), (13, 6), (16, 12)], [False, False, False, True], 48, False, [True, False, False, False], 3715, 'North', (10, 7))
Element 27: (0, (10, 7), ['F', '', '.', '%'], [(17, 6), (13, 7), (16, 13)], [False, False, False, True], 46, False, [False, False, True, False], 4734, 'West', (9, 7))
Element 28: (0, (9, 7), ['%', '.', '.', ''], [(16, 6), (12, 7), (17, 13)], [True, False, False, False], 44, False, [False, True, True, False], 5753, 'North', (9, 8))
Element 29: (0, (9, 8), ['.', '', '', '.'], [(16, 7), (12, 6), (18, 13)], [False, False, False, False], 42, False, [True, False, False, True], 5782, 'East', (10, 8))
Element 30: (0, (10, 8), ['', '', '%', '.'], [(16, 8), (12, 5), (17, 13)], [False, False, True, False], 40, False, [False, False, False, True], 5801, 'East', (11, 8))
Element 31: (0, (11, 8), ['', '%', '.', '%'], [(17, 8), (12, 6), (16, 13)], [False, True, False, True], 38, False, [False, False, True, False], 5810, 'North', (11, 9))
Element 32: (0, (11, 9), ['%', '', '', '.'], [(18, 8), (12, 7), (16, 12)], [True, False, False, False], 36, False, [False, False, False, True], 5819, 'East', (12, 9))
Element 33: (0, (12, 9), ['', '%', '', ''], [(18, 9), (13, 7), (15, 12)], [False, True, False, False], 34, False, [False, False, False, False], 5838, 'East', (13, 9))
Element 34: (0, (13, 9), ['', '', '', '%'], [(18, 10), (13, 6), (14, 12)], [False, False, False, True], 32, False, [False, False, False, False], 5847, 'North', (13, 10))
