Element 1: (1, (7, 3), ['.', '.', '.', '%'], [(16, 2), (13, 3), (17, 5)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 4))
Element 2: (1, (7, 4), ['.', '', '.', '.'], [(16, 3), (14, 3), (18, 5)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (8, 4))
Element 3: (1, (8, 4), ['', '%', '%', '.'], [(17, 3), (14, 2), (18, 6)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (9, 4))
Element 4: (1, (9, 4), ['', '%', '.', '.'], [(17, 4), (14, 1), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (10, 4))
Element 5: (1, (10, 4), ['', '.', '.', '%'], [(18, 4), (13, 1), (16, 6)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (10, 5))
Element 6: (1, (10, 5), ['.', '', '.', '%'], [(18, 5), (12, 1), (16, 7)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (10, 6))
Element 7: (1, (10, 6), ['.', '', 'F', '%'], [(18, 6), (12, 2), (16, 8)], [False, False, False, True], 86, False, [True, False, False, False], 223, 'North', (10, 7))
Element 8: (1, (10, 7), ['F', '', '.', '%'], [(17, 6), (12, 3), (17, 8)], [False, False, False, True], 84, False, [False, False, True, False], 1242, 'West', (9, 7))
Element 9: (1, (9, 7), ['%', '.', '.', ''], [(17, 5), (11, 3), (18, 8)], [True, False, False, False], 82, False, [False, True, True, False], 2261, 'North', (9, 8))
Element 10: (1, (9, 8), ['.', '', '.', '.'], [(17, 6), (11, 2), (18, 9)], [False, False, False, False], 80, False, [True, False, True, True], 2290, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(16, 6), (11, 1), (18, 10)], [False, False, True, False], 78, False, [False, False, False, True], 2319, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '.', '%'], [(15, 6), (10, 1), (18, 11)], [False, True, False, True], 76, False, [False, False, True, False], 2358, 'North', (11, 9))
Element 13: (1, (11, 9), ['%', '', '.', '.'], [(15, 7), (9, 1), (17, 11)], [True, False, False, False], 74, False, [False, False, True, True], 3387, 'East', (12, 9))
Element 14: (1, (12, 9), ['', '%', '.', '.'], [(15, 8), (9, 2), (17, 10)], [False, True, False, False], 72, False, [False, False, True, True], 3426, 'East', (13, 9))
