Element 1: (1, (5, 7), ['%', '.', '%', '.'], [(2, 1), (12, 2), (13, 9)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (6, 7))
Element 2: (1, (6, 7), ['', '.', '%', '%'], [(3, 1), (12, 3), (13, 10)], [False, False, True, True], 96, False, [False, True, False, False], 1038, 'South', (6, 6))
Element 3: (1, (6, 6), ['.', '.', '', '%'], [(4, 1), (13, 3), (14, 10)], [False, False, False, True], 94, False, [True, True, False, False], 1077, 'South', (6, 5))
Element 4: (1, (6, 5), ['.', '.', '', '.'], [(4, 2), (14, 3), (15, 10)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '%', '%'], [(5, 2), (14, 2), (16, 10)], [False, False, True, True], 90, False, [False, True, False, False], 1155, 'South', (7, 4))
Element 6: (1, (7, 4), ['.', '.', '', '.'], [(6, 2), (15, 2), (17, 10)], [False, False, False, False], 88, False, [True, True, False, True], 1194, 'East', (8, 4))
Element 7: (1, (8, 4), ['', '%', '%', '.'], [(7, 2), (16, 2), (18, 10)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (9, 4))
Element 8: (1, (9, 4), ['', '%', '.', '.'], [(8, 2), (16, 3), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 1272, 'East', (10, 4))
Element 9: (1, (10, 4), ['', '.', '.', '%'], [(9, 2), (17, 3), (17, 11)], [False, False, False, True], 82, False, [False, True, True, False], 1311, 'North', (10, 5))
Element 10: (1, (10, 5), ['.', '', '.', '%'], [(9, 1), (17, 4), (16, 11)], [False, False, False, True], 80, False, [True, False, True, False], 2340, 'North', (10, 6))
Element 11: (1, (10, 6), ['.', '', 'F', '%'], [(10, 1), (18, 4), (16, 12)], [False, False, False, True], 78, False, [True, False, False, False], 2379, 'North', (10, 7))
Element 12: (1, (10, 7), ['F', '', '.', '%'], [(11, 1), (18, 5), (16, 13)], [False, False, False, True], 76, False, [False, False, True, False], 3408, 'West', (9, 7))
Element 13: (1, (9, 7), ['%', '.', '.', ''], [(12, 1), (18, 6), (17, 13)], [True, False, False, False], 74, False, [False, True, True, False], 4437, 'North', (9, 8))
Element 14: (1, (9, 8), ['.', '', '.', '.'], [(13, 1), (17, 6), (18, 13)], [False, False, False, False], 72, False, [True, False, True, True], 4476, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '.'], [(14, 1), (17, 5), (17, 13)], [False, False, True, False], 70, False, [False, False, False, True], 4505, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '.', '%'], [(14, 2), (17, 6), (16, 13)], [False, True, False, True], 68, False, [False, False, True, False], 4514, 'North', (11, 9))
