Element 1: (0, (5, 10), ['.', '.', '.', '.'], [(3, 6), (11, 10), (14, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (6, 10))
Element 2: (0, (6, 10), ['', 'F', '.', '.'], [(4, 6), (12, 10), (15, 10)], [False, False, False, False], 96, False, [False, False, True, True], 39, 'South', (6, 9))
Element 3: (0, (6, 9), ['.', '%', '', 'F'], [(5, 6), (13, 10), (16, 10)], [False, True, False, False], 94, False, [True, False, False, False], 1068, 'East', (7, 9))
Element 4: (0, (7, 9), ['', '%', '.', '.'], [(6, 6), (13, 11), (17, 10)], [False, True, False, False], 92, False, [False, False, True, True], 2097, 'East', (8, 9))
Element 5: (0, (8, 9), ['', '.', '.', '.'], [(6, 7), (14, 11), (18, 10)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (9, 9))
Element 6: (0, (9, 9), ['', '.', '.', '%'], [(5, 7), (15, 11), (18, 11)], [False, False, False, True], 88, False, [False, True, True, False], 2175, 'North', (9, 10))
Element 7: (0, (9, 10), ['.', '', '.', '.'], [(6, 7), (16, 11), (17, 11)], [False, False, False, False], 86, False, [True, False, True, True], 2204, 'East', (10, 10))
Element 8: (0, (10, 10), ['', '%', '.', ''], [(6, 6), (16, 12), (16, 11)], [False, True, False, False], 84, False, [False, False, True, False], 2223, 'North', (10, 11))
Element 9: (0, (10, 11), ['.', '', '.', '.'], [(6, 5), (16, 13), (16, 12)], [False, False, False, False], 82, False, [True, False, True, True], 2252, 'East', (11, 11))
Element 10: (0, (11, 11), ['', '', '%', '.'], [(7, 5), (17, 13), (15, 12)], [False, False, True, False], 80, False, [False, False, False, True], 2291, 'East', (12, 11))
Element 11: (0, (12, 11), ['', '', '.', ''], [(7, 4), (18, 13), (14, 12)], [False, False, False, False], 78, False, [False, False, True, False], 2330, 'North', (12, 12))
Element 12: (0, (12, 12), ['%', '', 'F', 'G'], [(8, 4), (17, 13), (13, 12)], [True, False, False, False], 76, False, [False, False, False, False], 2359, 'North', (12, 13))
Element 13: (0, (12, 13), ['.', '', '%', '%'], [(9, 4), (16, 13), (13, 11)], [False, False, True, True], 74, False, [True, False, False, False], 3368, 'West', (11, 13))
Element 14: (0, (11, 13), ['.', '%', '%', ''], [(10, 4), (16, 12), (14, 11)], [False, True, True, False], 72, False, [True, False, False, False], 3387, 'West', (10, 13))
