Element 1: (2, (13, 1), ['.', '%', '%', '.'], [(17, 6), (3, 10), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 1))
Element 2: (2, (14, 1), ['', '%', '.', '%'], [(18, 6), (4, 10), (13, 10)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (14, 2))
Element 3: (2, (14, 2), ['%', '', '.', '.'], [(18, 5), (5, 10), (14, 10)], [True, False, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 2))
Element 4: (2, (15, 2), ['', '%', '%', '.'], [(18, 4), (6, 10), (15, 10)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (16, 2))
Element 5: (2, (16, 2), ['', '%', '.', '%'], [(17, 4), (6, 9), (16, 10)], [False, True, False, True], 90, False, [False, False, True, False], 1165, 'North', (16, 3))
Element 6: (2, (16, 3), ['%', '', '.', '.'], [(17, 5), (7, 9), (17, 10)], [True, False, False, False], 88, False, [False, False, True, True], 2194, 'East', (17, 3))
Element 7: (2, (17, 3), ['', '%', 'G', '%'], [(17, 4), (8, 9), (18, 10)], [False, True, False, True], 86, False, [False, False, False, False], 2223, 'West', (16, 3))
Element 8: (2, (16, 3), ['%', '', '.', 'G'], [(17, 3), (9, 9), (18, 11)], [True, False, False, False], 84, False, [False, False, True, False], 2242, 'North', (16, 4))
Element 9: (2, (16, 4), ['.', 'G', '%', ''], [(16, 3), (9, 10), (17, 11)], [False, False, True, False], 82, False, [True, False, False, False], 2271, 'West', (15, 4))
Element 10: (2, (15, 4), ['%', '%', '.', 'G'], [(16, 4), (10, 10), (16, 11)], [True, True, False, False], 80, False, [False, False, True, False], 2300, 'North', (15, 5))
Element 11: (2, (15, 5), ['.', 'G', '.', '%'], [(15, 4), (11, 10), (16, 12)], [False, False, False, True], 78, False, [True, False, True, False], 2329, 'North', (15, 6))
Element 12: (2, (15, 6), ['.', 'G', '.', ''], [(15, 5), (12, 10), (16, 13)], [False, False, False, False], 76, False, [True, False, True, False], 2358, 'North', (15, 7))
Element 13: (2, (15, 7), ['.', '', '.', '.'], [(14, 5), (12, 11), (17, 13)], [False, False, False, False], 74, False, [True, False, True, True], 2397, 'East', (16, 7))
