Element 1: (2, (15, 9), ['%', '.', '.', '.'], [(12, 2), (9, 10), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 9))
Element 2: (2, (16, 9), ['', '.', '.', '.'], [(12, 3), (10, 10), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 9))
Element 3: (2, (17, 9), ['', '.', '.', '.'], [(13, 3), (11, 10), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (18, 9))
Element 4: (2, (18, 9), ['', '.', '.', '%'], [(14, 3), (12, 10), (16, 13)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (18, 10))
Element 5: (2, (18, 10), ['.', '', '.', '%'], [(14, 2), (13, 10), (16, 12)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (18, 11))
Element 6: (2, (18, 11), ['.', '', '%', '%'], [(15, 2), (14, 10), (16, 11)], [False, False, True, True], 88, False, [True, False, False, False], 204, 'West', (17, 11))
Element 7: (2, (17, 11), ['', '.', '%', ''], [(16, 2), (15, 10), (16, 10)], [False, False, True, False], 86, False, [False, True, False, False], 243, 'South', (17, 10))
Element 8: (2, (17, 10), ['', '', '', ''], [(16, 3), (15, 11), (16, 9)], [False, False, False, False], 84, False, [False, False, False, False], 272, 'West', (16, 10))
Element 9: (2, (16, 10), ['', '', '', ''], [(17, 3), (15, 12), (16, 8)], [False, False, False, False], 82, False, [False, False, False, False], 301, 'North', (16, 11))
Element 10: (2, (16, 11), ['', '', '', ''], [(17, 4), (14, 12), (17, 8)], [False, False, False, False], 80, False, [False, False, False, False], 330, 'North', (16, 12))
Element 11: (2, (16, 12), ['', '', '', '%'], [(18, 4), (14, 11), (18, 8)], [False, False, False, True], 78, False, [False, False, False, False], 359, 'North', (16, 13))
Element 12: (2, (16, 13), ['%', '', '%', ''], [(18, 5), (13, 11), (18, 9)], [True, False, True, False], 76, False, [False, False, False, False], 378, 'East', (17, 13))
Element 13: (2, (17, 13), ['', '%', '%', ''], [(18, 6), (13, 12), (18, 10)], [False, True, True, False], 74, False, [False, False, False, False], 397, 'East', (18, 13))
Element 14: (2, (18, 13), ['', '%', '%', '%'], [(17, 6), (12, 12), (18, 11)], [False, True, True, True], 72, False, [False, False, False, False], 416, 'West', (17, 13))
Element 15: (2, (17, 13), ['', '%', '%', ''], [(17, 5), (12, 13), (17, 11)], [False, True, True, False], 70, False, [False, False, False, False], 1425, 'West', (16, 13))
Element 16: (2, (16, 13), ['%', '', '%', ''], [(17, 6), (11, 13), (17, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1434, 'South', (16, 12))
Element 17: (2, (16, 12), ['', '', '', '%'], [(16, 6), (10, 13), (17, 9)], [False, False, False, True], 66, False, [False, False, False, False], 1453, 'West', (15, 12))
