Element 1: (3, (17, 9), ['.', '.', '.', '.'], [(8, 4), (5, 6), (10, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '.', '.', '%'], [(9, 4), (6, 6), (11, 10)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 10))
Element 3: (3, (18, 10), ['.', '', '.', '%'], [(10, 4), (6, 7), (12, 10)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(10, 5), (5, 7), (13, 10)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 11))
Element 5: (3, (17, 11), ['.', '.', '%', ''], [(10, 6), (6, 7), (14, 10)], [False, False, True, False], 90, False, [True, True, False, False], 175, 'South', (17, 10))
Element 6: (3, (17, 10), ['.', '', '', ''], [(10, 7), (6, 6), (15, 10)], [False, False, False, False], 88, False, [True, False, False, False], 1194, 'West', (16, 10))
Element 7: (3, (16, 10), ['', '.', '.', ''], [(9, 7), (6, 5), (15, 11)], [False, False, False, False], 86, False, [False, True, True, False], 2223, 'North', (16, 11))
Element 8: (3, (16, 11), ['', '', '.', ''], [(9, 8), (7, 5), (15, 12)], [False, False, False, False], 84, False, [False, False, True, False], 2262, 'North', (16, 12))
Element 9: (3, (16, 12), ['', '', '.', '%'], [(10, 8), (7, 4), (14, 12)], [False, False, False, True], 82, False, [False, False, True, False], 2291, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', '.'], [(11, 8), (7, 3), (14, 11)], [True, False, True, False], 80, False, [False, False, False, True], 2330, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(11, 9), (7, 2), (13, 11)], [False, True, True, False], 78, False, [False, False, False, True], 2369, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(12, 9), (8, 2), (13, 12)], [False, True, True, True], 76, False, [False, False, False, False], 2408, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(13, 9), (9, 2), (12, 12)], [False, True, True, False], 74, False, [False, False, False, False], 2437, 'West', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(13, 8), (9, 1), (12, 13)], [True, False, True, False], 72, False, [False, False, False, False], 4446, 'South', (16, 12))
Element 15: (3, (16, 12), ['', '', '', '%'], [(14, 8), (10, 1), (11, 13)], [False, False, False, True], 70, False, [False, False, False, False], 4475, 'West', (15, 12))
Element 16: (3, (15, 12), ['', '', '%', ''], [(15, 8), (11, 1), (10, 13)], [False, False, True, False], 68, False, [False, False, False, False], 4504, 'South', (15, 11))
Element 17: (3, (15, 11), ['', '', '', ''], [(16, 8), (12, 1), (10, 12)], [False, False, False, False], 66, False, [False, False, False, False], 4533, 'South', (15, 10))
Element 18: (3, (15, 10), ['', '.', '', ''], [(17, 8), (13, 1), (10, 11)], [False, False, False, False], 64, False, [False, True, False, False], 4562, 'South', (15, 9))
Element 19: (3, (15, 9), ['%', '', '', '.'], [(18, 8), (14, 1), (11, 11)], [True, False, False, False], 62, False, [False, False, False, True], 4601, 'East', (16, 9))
Element 20: (3, (16, 9), ['', '', '', ''], [(18, 9), (14, 2), (12, 11)], [False, False, False, False], 60, False, [False, False, False, False], 4630, 'South', (16, 8))
Element 21: (3, (16, 8), ['', '.', '', ''], [(18, 10), (15, 2), (11, 11)], [False, False, False, False], 58, False, [False, True, False, False], 4639, 'South', (16, 7))
Element 22: (3, (16, 7), ['.', '.', '', '%'], [(18, 11), (16, 2), (10, 11)], [False, False, False, True], 56, False, [True, True, False, False], 4658, 'South', (16, 6))
Element 23: (3, (16, 6), ['.', '%', '', '.'], [(17, 11), (16, 3), (9, 11)], [False, True, False, False], 54, False, [True, False, False, True], 4687, 'East', (17, 6))
Element 24: (3, (17, 6), ['', '.', '%', '.'], [(17, 10), (17, 3), (9, 12)], [False, False, True, False], 52, False, [False, True, False, True], 4716, 'East', (18, 6))
Element 25: (3, (18, 6), ['', '.', '%', '%'], [(17, 9), (17, 4), (9, 11)], [False, False, True, True], 50, False, [False, True, False, False], 4735, 'South', (18, 5))
Element 26: (3, (18, 5), ['.', 'G', '', '%'], [(16, 9), (18, 4), (8, 11)], [False, False, False, True], 48, False, [True, False, False, False], 4764, 'West', (17, 5))
Element 27: (3, (17, 5), ['%', '', '', 'G'], [(16, 10), (18, 5), (7, 11)], [True, False, False, False], 46, False, [False, False, False, False], 5773, 'South', (17, 4))
Element 28: (3, (17, 4), ['.', '', '', ''], [(16, 11), (18, 6), (7, 10)], [False, False, False, False], 44, False, [True, False, False, False], 5782, 'West', (16, 4))
