Element 1: (1, (2, 11), ['.', '.', '.', '.'], [(14, 7), (4, 4), (9, 8)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 11))
Element 2: (1, (3, 11), ['', '.', '.', '%'], [(15, 7), (5, 4), (9, 7)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (3, 12))
Element 3: (1, (3, 12), ['.', '', '.', '%'], [(16, 7), (6, 4), (10, 7)], [False, False, False, True], 94, False, [True, False, True, False], 2067, 'North', (3, 13))
Element 4: (1, (3, 13), ['.', '', '%', 'F'], [(16, 8), (7, 4), (10, 8)], [False, False, True, False], 92, False, [True, False, False, False], 2106, 'East', (4, 13))
Element 5: (1, (4, 13), ['', '%', '%', 'F'], [(17, 8), (8, 4), (11, 8)], [False, True, True, False], 90, False, [False, False, False, False], 3135, 'East', (5, 13))
Element 6: (1, (5, 13), ['', '%', '%', '.'], [(18, 8), (9, 4), (11, 9)], [False, True, True, False], 88, False, [False, False, False, True], 4164, 'East', (6, 13))
Element 7: (1, (6, 13), ['', '%', '%', '.'], [(18, 9), (10, 4), (12, 9)], [False, True, True, False], 86, False, [False, False, False, True], 4203, 'East', (7, 13))
Element 8: (1, (7, 13), ['', '%', '%', '%'], [(18, 10), (10, 5), (13, 9)], [False, True, True, True], 84, False, [False, False, False, False], 4242, 'West', (6, 13))
Element 9: (1, (6, 13), ['', '%', '%', ''], [(18, 11), (10, 6), (13, 10)], [False, True, True, False], 82, False, [False, False, False, False], 4271, 'West', (5, 13))
Element 10: (1, (5, 13), ['', '%', '%', ''], [(17, 11), (9, 6), (14, 10)], [False, True, True, False], 80, False, [False, False, False, False], 4300, 'West', (4, 13))
Element 11: (1, (4, 13), ['', '%', '%', ''], [(17, 10), (9, 5), (15, 10)], [False, True, True, False], 78, False, [False, False, False, False], 4329, 'West', (3, 13))
Element 12: (1, (3, 13), ['.', '', '%', ''], [(17, 9), (9, 6), (16, 10)], [False, False, True, False], 76, False, [True, False, False, False], 4348, 'West', (2, 13))
Element 13: (1, (2, 13), ['%', '.', '%', ''], [(16, 9), (9, 7), (16, 11)], [True, False, True, False], 74, False, [False, True, False, False], 4377, 'South', (2, 12))
Element 14: (1, (2, 12), ['.', '', '', ''], [(15, 9), (10, 7), (16, 12)], [False, False, False, False], 72, False, [True, False, False, False], 4406, 'West', (1, 12))
Element 15: (1, (1, 12), ['%', '.', '%', ''], [(15, 8), (10, 8), (16, 13)], [True, False, True, False], 70, False, [False, True, False, False], 4435, 'South', (1, 11))
Element 16: (1, (1, 11), ['%', '.', '', ''], [(14, 8), (11, 8), (17, 13)], [True, False, False, False], 68, False, [False, True, False, False], 4464, 'South', (1, 10))
Element 17: (1, (1, 10), ['%', '%', '', '.'], [(13, 8), (11, 9), (18, 13)], [True, True, False, False], 66, False, [False, False, False, True], 4493, 'East', (2, 10))
Element 18: (1, (2, 10), ['', '%', '', '.'], [(13, 9), (11, 10), (17, 13)], [False, True, False, False], 64, False, [False, False, False, True], 4512, 'East', (3, 10))
Element 19: (1, (3, 10), ['', '%', '', '.'], [(13, 10), (12, 10), (16, 13)], [False, True, False, False], 62, False, [False, False, False, True], 4531, 'East', (4, 10))
Element 20: (1, (4, 10), ['', '.', '%', '.'], [(13, 11), (12, 11), (16, 12)], [False, False, True, False], 60, False, [False, True, False, True], 4560, 'East', (5, 10))
