Element 1: (2, (15, 7), ['.', '.', '.', '.'], [(18, 5), (2, 2), (17, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 7))
Element 2: (2, (16, 7), ['', '.', '.', '%'], [(18, 6), (2, 1), (17, 5)], [False, False, False, True], 96, False, [False, True, True, False], 1048, 'North', (16, 8))
Element 3: (2, (16, 8), ['.', '', '.', '.'], [(18, 5), (3, 1), (17, 6)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (17, 8))
Element 4: (2, (17, 8), ['', '%', '.', '.'], [(18, 4), (4, 1), (16, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (18, 8))
Element 5: (2, (18, 8), ['', '%', '.', '%'], [(18, 4), (4, 2), (15, 6)], [False, True, False, True], 90, False, [False, False, True, False], 1135, 'North', (18, 9))
Element 6: (2, (18, 9), ['.', '', '.', '%'], [(18, 5), (5, 2), (15, 5)], [False, False, False, True], 88, False, [True, False, True, False], 1164, 'North', (18, 10))
Element 7: (2, (18, 10), ['.', '', '.', '%'], [(18, 6), (6, 2), (15, 4)], [False, False, False, True], 86, False, [True, False, True, False], 1193, 'North', (18, 11))
Element 8: (2, (18, 11), ['.', '', '%', '%'], [(17, 6), (7, 2), (16, 4)], [False, False, True, True], 84, False, [True, False, False, False], 1222, 'West', (17, 11))
Element 9: (2, (17, 11), ['.', '.', '%', ''], [(17, 5), (8, 2), (16, 3)], [False, False, True, False], 82, False, [True, True, False, False], 1251, 'South', (17, 10))
Element 10: (2, (17, 10), ['.', '.', '', ''], [(17, 4), (9, 2), (17, 3)], [False, False, False, False], 80, False, [True, True, False, False], 1280, 'South', (17, 9))
Element 11: (2, (17, 9), ['.', '', '', ''], [(17, 3), (9, 1), (16, 3)], [False, False, False, False], 78, False, [True, False, False, False], 2289, 'West', (16, 9))
Element 12: (2, (16, 9), ['.', '', '.', ''], [(16, 3), (10, 1), (16, 2)], [False, False, False, False], 76, False, [True, False, True, False], 2318, 'North', (16, 10))
Element 13: (2, (16, 10), ['.', '', '.', ''], [(16, 4), (11, 1), (15, 2)], [False, False, False, False], 74, False, [True, False, True, False], 2347, 'North', (16, 11))
Element 14: (2, (16, 11), ['.', '', '.', ''], [(15, 4), (12, 1), (14, 2)], [False, False, False, False], 72, False, [True, False, True, False], 2376, 'North', (16, 12))
Element 15: (2, (16, 12), ['.', '', '.', '%'], [(15, 5), (13, 1), (14, 3)], [False, False, False, True], 70, False, [True, False, True, False], 2405, 'North', (16, 13))
Element 16: (2, (16, 13), ['%', '', '%', '.'], [(14, 5), (14, 1), (13, 3)], [True, False, True, False], 68, False, [False, False, False, True], 2444, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', '.'], [(14, 6), (14, 2), (12, 3)], [False, True, True, False], 66, False, [False, False, False, True], 2473, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(14, 7), (15, 2), (12, 2)], [False, True, True, True], 64, False, [False, False, False, False], 2502, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', ''], [(14, 8), (16, 2), (11, 2)], [False, True, True, False], 62, False, [False, False, False, False], 2521, 'West', (16, 13))
Element 20: (2, (16, 13), ['%', '', '%', ''], [(15, 8), (16, 3), (11, 3)], [True, False, True, False], 60, False, [False, False, False, False], 2540, 'South', (16, 12))
Element 21: (2, (16, 12), ['.', '', '', '%'], [(15, 9), (17, 3), (10, 3)], [False, False, False, True], 58, False, [True, False, False, False], 2559, 'West', (15, 12))
Element 22: (2, (15, 12), ['.', '.', '%', ''], [(15, 10), (17, 4), (10, 4)], [False, False, True, False], 56, False, [True, True, False, False], 2588, 'South', (15, 11))
Element 23: (2, (15, 11), ['.', '', '', ''], [(14, 10), (18, 4), (10, 5)], [False, False, False, False], 54, False, [True, False, False, False], 2617, 'West', (14, 11))
Element 24: (2, (14, 11), ['.', '', '.', ''], [(13, 10), (18, 5), (10, 6)], [False, False, False, False], 52, False, [True, False, True, False], 2646, 'North', (14, 12))
