Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(13, 10), (5, 7), (8, 9)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 14: (1, (14, 2), ['%', '', '.', '.'], [(17, 13), (9, 8), (15, 11)], [True, False, False, False], 72, False, [False, False, True, True], 6446, 'East', (15, 2))
Element 15: (1, (15, 2), ['', '%', '%', '.'], [(16, 13), (10, 8), (15, 12)], [False, True, True, False], 70, False, [False, False, False, True], 6475, 'East', (16, 2))
Element 16: (1, (16, 2), ['', '%', '.', '%'], [(16, 12), (11, 8), (14, 12)], [False, True, False, True], 68, False, [False, False, True, False], 6504, 'North', (16, 3))
Element 17: (1, (16, 3), ['%', '', '.', '.'], [(15, 12), (11, 9), (13, 12)], [True, False, False, False], 66, False, [False, False, True, True], 6533, 'East', (17, 3))
Element 18: (1, (17, 3), ['', '%', '.', '%'], [(15, 11), (12, 9), (12, 12)], [False, True, False, True], 64, False, [False, False, True, False], 6562, 'North', (17, 4))
Element 19: (1, (17, 4), ['.', '', '.', '.'], [(14, 11), (12, 10), (12, 13)], [False, False, False, False], 62, False, [True, False, True, True], 7581, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '%', '.', '%'], [(14, 12), (11, 10), (11, 13)], [False, True, False, True], 60, False, [False, False, True, False], 7610, 'North', (18, 5))
Element 21: (1, (18, 5), ['.', '', '.', '%'], [(13, 12), (10, 10), (10, 13)], [False, False, False, True], 58, False, [True, False, True, False], 7639, 'North', (18, 6))
Element 22: (1, (18, 6), ['.', '', '%', '%'], [(13, 11), (9, 10), (10, 12)], [False, False, True, True], 56, False, [True, False, False, False], 7668, 'West', (17, 6))
Element 23: (1, (17, 6), ['.', '.', '%', ''], [(12, 11), (9, 9), (9, 12)], [False, False, True, False], 54, False, [True, True, False, False], 7697, 'South', (17, 5))
Element 24: (1, (17, 5), ['%', '', '', ''], [(12, 12), (8, 9), (10, 12)], [True, False, False, False], 52, False, [False, False, False, False], 7706, 'North', (17, 6))
Element 25: (1, (17, 6), ['.', '', '%', ''], [(12, 13), (8, 10), (10, 13)], [False, False, True, False], 50, False, [True, False, False, False], 7715, 'West', (16, 6))
Element 26: (1, (16, 6), ['.', '%', '.', ''], [(12, 12), (8, 11), (11, 13)], [False, True, False, False], 48, False, [True, False, True, False], 7724, 'North', (16, 7))
Element 27: (1, (16, 7), ['.', '', '.', '%'], [(12, 11), (9, 11), (12, 13)], [False, False, False, True], 46, False, [True, False, True, False], 7733, 'North', (16, 8))
Element 28: (1, (16, 8), ['.', '', '.', '.'], [(12, 10), (10, 11), (12, 12)], [False, False, False, False], 44, False, [True, False, True, True], 7742, 'East', (17, 8))
Element 29: (1, (17, 8), ['', '%', '.', '.'], [(12, 9), (11, 11), (13, 12)], [False, True, False, False], 42, False, [False, False, True, True], 7751, 'East', (18, 8))
Element 30: (1, (18, 8), ['', '%', '.', '%'], [(11, 9), (12, 11), (14, 12)], [False, True, False, True], 40, False, [False, False, True, False], 7760, 'North', (18, 9))
Element 31: (1, (18, 9), ['.', '', '', '%'], [(11, 10), (13, 11), (15, 12)], [False, False, False, True], 38, False, [True, False, False, False], 7769, 'West', (17, 9))
Element 32: (1, (17, 9), ['.', '', '', ''], [(11, 11), (14, 11), (16, 12)], [False, False, False, False], 36, False, [True, False, False, False], 7778, 'West', (16, 9))
Element 33: (1, (16, 9), ['.', '', '', ''], [(10, 11), (15, 11), (16, 13)], [False, False, False, False], 34, False, [True, False, False, False], 7787, 'West', (15, 9))
Element 34: (1, (15, 9), ['%', '.', '', ''], [(10, 12), (16, 11), (17, 13)], [True, False, False, False], 32, False, [False, True, False, False], 7796, 'South', (15, 8))
Element 35: (1, (15, 8), ['.', '.', '', ''], [(10, 13), (17, 11), (18, 13)], [False, False, False, False], 30, False, [True, True, False, False], 7805, 'South', (15, 7))
Element 36: (1, (15, 7), ['.', '.', '', ''], [(11, 13), (18, 11), (17, 13)], [False, False, False, False], 28, False, [True, True, False, False], 7814, 'South', (15, 6))
Element 37: (1, (15, 6), ['.', '.', '', ''], [(10, 13), (18, 10), (16, 13)], [False, False, False, False], 26, False, [True, True, False, False], 7823, 'South', (15, 5))
Element 38: (1, (15, 5), ['.', '.', '', '%'], [(10, 12), (18, 9), (16, 12)], [False, False, False, True], 24, False, [True, True, False, False], 7832, 'South', (15, 4))
Element 39: (1, (15, 4), ['%', '%', '', '.'], [(9, 12), (18, 8), (16, 11)], [True, True, False, False], 22, False, [False, False, False, True], 7841, 'East', (16, 4))
Element 40: (1, (16, 4), ['', '', '%', ''], [(9, 11), (17, 8), (17, 11)], [False, False, True, False], 20, False, [False, False, False, False], 7850, 'West', (15, 4))
Element 41: (1, (15, 4), ['%', '%', '', ''], [(9, 10), (17, 9), (18, 11)], [True, True, False, False], 18, False, [False, False, False, False], 7849, 'North', (15, 5))
Element 42: (1, (15, 5), ['.', '', '', '%'], [(10, 10), (17, 10), (18, 10)], [False, False, False, True], 16, False, [True, False, False, False], 7848, 'West', (14, 5))
Element 43: (1, (14, 5), ['.', '%', '.', ''], [(9, 10), (16, 10), (18, 9)], [False, True, False, False], 14, False, [True, False, True, False], 7857, 'North', (14, 6))
Element 44: (1, (14, 6), ['.', '', '.', ''], [(9, 9), (16, 9), (18, 8)], [False, False, False, False], 12, False, [True, False, True, False], 7866, 'North', (14, 7))
Element 45: (1, (14, 7), ['.', '', '.', ''], [(9, 8), (16, 8), (17, 8)], [False, False, False, False], 10, False, [True, False, True, False], 7875, 'North', (14, 8))
Element 46: (1, (14, 8), ['.', '', '%', ''], [(8, 8), (16, 7), (17, 9)], [False, False, True, False], 8, False, [True, False, False, False], 7894, 'West', (13, 8))
Element 47: (1, (13, 8), ['%', '.', '', ''], [(8, 9), (16, 6), (17, 10)], [True, False, False, False], 6, False, [False, True, False, False], 7903, 'South', (13, 7))
Element 48: (1, (13, 7), ['.', '.', '', ''], [(8, 10), (17, 6), (16, 10)], [False, False, False, False], 4, False, [True, True, False, False], 7912, 'South', (13, 6))
Element 49: (1, (13, 6), ['.', '.', '', ''], [(8, 11), (18, 6), (16, 9)], [False, False, False, False], 2, False, [True, True, False, False], 7921, 'South', (13, 5))
Element 50: (1, (13, 5), ['.', '%', '', ''], [(8, 11), (18, 5), (16, 8)], [False, True, False, False], 0, False, [True, False, False, False], 7930, 'Stop', (13, 5))
Element 51: #0#
