Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(9, 8), (2, 1), (17, 6)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 6))
Element 13: (3, (16, 7), ['', '', '.', '%'], [(17, 10), (12, 1), (15, 2)], [False, False, False, True], 74, False, [False, False, True, False], 4357, 'North', (16, 8))
Element 14: (3, (16, 8), ['.', '', '.', '.'], [(18, 10), (13, 1), (14, 2)], [False, False, False, False], 72, False, [True, False, True, True], 4396, 'East', (17, 8))
Element 15: (3, (17, 8), ['', '%', '.', '.'], [(18, 11), (14, 1), (14, 3)], [False, True, False, False], 70, False, [False, False, True, True], 4435, 'East', (18, 8))
Element 16: (3, (18, 8), ['', '%', '.', '%'], [(17, 11), (14, 2), (13, 3)], [False, True, False, True], 68, False, [False, False, True, False], 4464, 'North', (18, 9))
Element 17: (3, (18, 9), ['.', '', '', '%'], [(16, 11), (15, 2), (12, 3)], [False, False, False, True], 66, False, [True, False, False, False], 4493, 'West', (17, 9))
Element 18: (3, (17, 9), ['.', '', '', ''], [(16, 12), (16, 2), (12, 2)], [False, False, False, False], 64, False, [True, False, False, False], 4522, 'West', (16, 9))
Element 19: (3, (16, 9), ['.', '', '', ''], [(16, 13), (16, 3), (11, 2)], [False, False, False, False], 62, False, [True, False, False, False], 4551, 'West', (15, 9))
Element 20: (3, (15, 9), ['%', '.', '', ''], [(17, 13), (17, 3), (11, 3)], [True, False, False, False], 60, False, [False, True, False, False], 4580, 'South', (15, 8))
Element 21: (3, (15, 8), ['.', '', '', ''], [(18, 13), (17, 4), (10, 3)], [False, False, False, False], 58, False, [True, False, False, False], 4609, 'West', (14, 8))
Element 22: (3, (14, 8), ['.', '.', '%', ''], [(17, 13), (18, 4), (10, 4)], [False, False, True, False], 56, False, [True, True, False, False], 4628, 'South', (14, 7))
Element 23: (3, (14, 7), ['.', '.', '', ''], [(16, 13), (18, 5), (10, 5)], [False, False, False, False], 54, False, [True, True, False, False], 4647, 'South', (14, 6))
Element 24: (3, (14, 6), ['.', '.', '', ''], [(16, 12), (18, 6), (10, 6)], [False, False, False, False], 52, False, [True, True, False, False], 4666, 'South', (14, 5))
Element 25: (3, (14, 5), ['.', '%', '', ''], [(15, 12), (17, 6), (9, 6)], [False, True, False, False], 50, False, [True, False, False, False], 4695, 'West', (13, 5))
Element 26: (3, (13, 5), ['.', '%', '.', ''], [(15, 11), (17, 5), (9, 5)], [False, True, False, False], 48, False, [True, False, True, False], 4724, 'North', (13, 6))
Element 27: (3, (13, 6), ['.', '', '.', ''], [(14, 11), (17, 6), (9, 4)], [False, False, False, False], 46, False, [True, False, True, False], 4753, 'North', (13, 7))
Element 28: (3, (13, 7), ['.', '', '.', ''], [(14, 12), (16, 6), (8, 4)], [False, False, False, False], 44, False, [True, False, True, False], 4782, 'North', (13, 8))
Element 29: (3, (13, 8), ['%', '', '', ''], [(13, 12), (16, 7), (7, 4)], [True, False, False, False], 42, False, [False, False, False, False], 4811, 'North', (13, 9))
Element 30: (3, (13, 9), ['', '', '', '%'], [(13, 11), (16, 8), (7, 5)], [False, False, False, True], 40, False, [False, False, False, False], 4830, 'North', (13, 10))
Element 31: (3, (13, 10), ['.', '', '', ''], [(12, 11), (17, 8), (6, 5)], [False, False, False, False], 38, False, [True, False, False, False], 4849, 'West', (12, 10))
Element 32: (3, (12, 10), ['.', '', '', ''], [(12, 12), (18, 8), (6, 6)], [False, False, False, False], 36, False, [True, False, False, False], 4878, 'West', (11, 10))
Element 33: (3, (11, 10), ['.', '', '.', ''], [(12, 13), (18, 9), (6, 7)], [False, False, False, False], 34, False, [True, False, True, False], 5897, 'North', (11, 11))
Element 34: (3, (11, 11), ['.', '', '%', ''], [(11, 13), (18, 10), (5, 7)], [False, False, True, False], 32, False, [True, False, False, False], 5926, 'West', (10, 11))
Element 35: (3, (10, 11), ['.', '.', '.', ''], [(10, 13), (18, 11), (5, 6)], [False, False, False, False], 30, False, [True, True, True, False], 5955, 'North', (10, 12))
Element 36: (3, (10, 12), ['.', '', '', '%'], [(11, 13), (17, 11), (5, 5)], [False, False, False, True], 28, False, [True, False, False, False], 5974, 'West', (9, 12))
Element 37: (3, (9, 12), ['%', '.', '%', ''], [(12, 13), (17, 10), (5, 4)], [True, False, True, False], 26, False, [False, True, False, False], 5993, 'South', (9, 11))
Element 38: (3, (9, 11), ['.', '.', '', ''], [(12, 12), (17, 9), (6, 4)], [False, False, False, False], 24, False, [True, True, False, False], 6012, 'South', (9, 10))
Element 39: (3, (9, 10), ['.', '.', '', '.'], [(12, 11), (16, 9), (6, 3)], [False, False, False, False], 22, False, [True, True, False, True], 6031, 'East', (10, 10))
Element 40: (3, (10, 10), ['', '%', '', ''], [(11, 11), (16, 10), (7, 3)], [False, True, False, False], 20, False, [False, False, False, False], 6050, 'West', (9, 10))
Element 41: (3, (9, 10), ['.', '.', '', ''], [(11, 10), (16, 11), (7, 2)], [False, False, False, False], 18, False, [True, True, False, False], 6049, 'South', (9, 9))
Element 42: (3, (9, 9), ['.', '', '', '%'], [(12, 10), (16, 12), (8, 2)], [False, False, False, True], 16, False, [True, False, False, False], 6058, 'West', (8, 9))
Element 43: (3, (8, 9), ['F', '', '.', ''], [(11, 10), (16, 13), (9, 2)], [False, False, False, False], 14, False, [False, False, True, False], 6067, 'West', (7, 9))
Element 44: (3, (7, 9), ['F', '%', '.', ''], [(10, 10), (17, 13), (10, 2)], [False, True, False, False], 12, False, [False, False, True, False], 7076, 'West', (6, 9))
Element 45: (3, (6, 9), ['.', '%', '.', ''], [(10, 11), (18, 13), (10, 1)], [False, True, False, False], 10, False, [True, False, True, False], 8075, 'North', (6, 10))
Element 46: (3, (6, 10), ['.', '', '.', '.'], [(10, 12), (17, 13), (11, 1)], [False, False, False, False], 8, False, [True, False, True, True], 8084, 'East', (7, 10))
Element 47: (3, (7, 10), ['', '', 'F', '.'], [(9, 12), (16, 13), (12, 1)], [False, False, False, False], 6, False, [False, False, False, True], 8093, 'North', (7, 11))
Element 48: (3, (7, 11), ['.', '', '%', '.'], [(9, 11), (16, 12), (13, 1)], [False, False, True, False], 4, False, [True, False, False, True], 9092, 'East', (8, 11))
Element 49: (3, (8, 11), ['', '.', '%', ''], [(9, 10), (15, 12), (14, 1)], [False, False, True, False], 2, False, [False, True, False, False], 9101, 'South', (8, 10))
Element 50: (3, (8, 10), ['', '', '', 'G'], [(9, 10), (15, 12), (14, 1)], [False, False, False, False], 0, False, [False, False, False, False], 9110, 'Stop', (8, 10))
Element 51: #0#
