Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(16, 11), (7, 3), (14, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(17, 11), (7, 4), (15, 2)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(18, 11), (8, 4), (16, 2)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(18, 10), (9, 4), (16, 3)], [True, False, True, False], 92, False, [False, True, False, False], 136, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '', '', '%'], [(18, 9), (10, 4), (17, 3)], [False, False, False, True], 90, False, [True, False, False, False], 175, 'West', (15, 12))
Element 6: (3, (15, 12), ['.', '', '%', ''], [(18, 8), (10, 5), (17, 4)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (14, 12))
Element 7: (3, (14, 12), ['.', '.', '%', ''], [(17, 8), (10, 6), (18, 4)], [False, False, True, False], 86, False, [True, True, False, False], 253, 'South', (14, 11))
Element 8: (3, (14, 11), ['.', '.', '', ''], [(17, 9), (10, 7), (18, 5)], [False, False, False, False], 84, False, [True, True, False, False], 1282, 'South', (14, 10))
Element 9: (3, (14, 10), ['.', '%', '', '.'], [(17, 10), (9, 7), (18, 6)], [False, True, False, False], 82, False, [True, False, False, True], 2311, 'East', (15, 10))
Element 10: (3, (15, 10), ['', '.', '', 'G'], [(16, 10), (9, 8), (17, 6)], [False, False, False, False], 80, False, [False, True, False, False], 2350, 'South', (15, 9))
Element 11: (3, (15, 9), ['%', '.', '', 'G'], [(16, 9), (10, 8), (17, 5)], [True, False, False, False], 78, False, [False, True, False, False], 2389, 'South', (15, 8))
Element 12: (3, (15, 8), ['.', '.', '', 'G'], [(16, 8), (11, 8), (17, 6)], [False, False, False, False], 76, False, [True, True, False, False], 2418, 'South', (15, 7))
Element 13: (3, (15, 7), ['.', '.', '', 'G'], [(16, 7), (11, 9), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 2457, 'South', (15, 6))
Element 14: (3, (15, 6), ['.', '.', 'G', ''], [(15, 7), (12, 9), (16, 7)], [False, False, False, False], 72, False, [True, True, False, False], 2476, 'South', (15, 5))
Element 15: (3, (15, 5), ['.', '.', '', '%'], [(14, 7), (13, 9), (16, 8)], [False, False, False, True], 70, False, [True, True, False, False], 2505, 'South', (15, 4))
Element 16: (3, (15, 4), ['%', '%', '', '.'], [(14, 8), (13, 10), (17, 8)], [True, True, False, False], 68, False, [False, False, False, True], 2534, 'East', (16, 4))
Element 17: (3, (16, 4), ['', '', '%', ''], [(13, 8), (13, 11), (18, 8)], [False, False, True, False], 66, False, [False, False, False, False], 2563, 'East', (17, 4))
Element 18: (3, (17, 4), ['', '', '', ''], [(13, 7), (13, 12), (18, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2582, 'East', (18, 4))
Element 19: (3, (18, 4), ['', '%', '', '%'], [(13, 6), (12, 12), (18, 10)], [False, True, False, True], 62, False, [False, False, False, False], 2601, 'North', (18, 5))
Element 20: (3, (18, 5), ['', '', '', '%'], [(14, 6), (12, 13), (18, 11)], [False, False, False, True], 60, False, [False, False, False, False], 3610, 'North', (18, 6))
Element 21: (3, (18, 6), ['', '', '%', '%'], [(14, 5), (11, 13), (17, 11)], [False, False, True, True], 58, False, [False, False, False, False], 3629, 'West', (17, 6))
Element 22: (3, (17, 6), ['', '', '%', ''], [(13, 5), (10, 13), (17, 10)], [False, False, True, False], 56, False, [False, False, False, False], 3648, 'South', (17, 5))
