Element 1: (2, (16, 10), ['.', '.', '.', '.'], [(14, 10), (11, 11), (17, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (17, 10))
Element 2: (2, (17, 10), ['', '.', '.', '.'], [(15, 10), (12, 11), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (18, 10))
Element 3: (2, (18, 10), ['', '.', '.', '%'], [(15, 11), (13, 11), (17, 13)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (18, 11))
Element 4: (2, (18, 11), ['.', '', '%', '%'], [(16, 11), (14, 11), (16, 13)], [False, False, True, True], 92, False, [True, False, False, False], 126, 'West', (17, 11))
Element 5: (2, (17, 11), ['', '', '%', ''], [(16, 10), (14, 12), (16, 12)], [False, False, True, False], 90, False, [False, False, False, False], 155, 'West', (16, 11))
Element 6: (2, (16, 11), ['', '', '', ''], [(16, 9), (13, 12), (15, 12)], [False, False, False, False], 88, False, [False, False, False, False], 184, 'North', (16, 12))
Element 7: (2, (16, 12), ['', '', '', '%'], [(17, 9), (12, 12), (15, 11)], [False, False, False, True], 86, False, [False, False, False, False], 203, 'North', (16, 13))
Element 8: (2, (16, 13), ['%', '', '%', ''], [(18, 9), (12, 13), (16, 11)], [True, False, True, False], 84, False, [False, False, False, False], 1212, 'East', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', ''], [(18, 8), (11, 13), (17, 11)], [False, True, True, False], 82, False, [False, False, False, False], 1231, 'East', (18, 13))
Element 10: (2, (18, 13), ['', '%', '%', '%'], [(17, 8), (10, 13), (18, 11)], [False, True, True, True], 80, False, [False, False, False, False], 1250, 'West', (17, 13))
Element 11: (2, (17, 13), ['', '%', '%', ''], [(16, 8), (10, 12), (18, 10)], [False, True, True, False], 78, False, [False, False, False, False], 1269, 'West', (16, 13))
Element 12: (2, (16, 13), ['%', '', '%', ''], [(16, 7), (9, 12), (18, 9)], [True, False, True, False], 76, False, [False, False, False, False], 1288, 'South', (16, 12))
Element 13: (2, (16, 12), ['', '', '', '%'], [(16, 6), (9, 11), (18, 8)], [False, False, False, True], 74, False, [False, False, False, False], 1307, 'West', (15, 12))
Element 14: (2, (15, 12), ['', '', '%', ''], [(17, 6), (9, 10), (17, 8)], [False, False, True, False], 72, False, [False, False, False, False], 1326, 'South', (15, 11))
Element 15: (2, (15, 11), ['', '', '', ''], [(18, 6), (10, 10), (17, 9)], [False, False, False, False], 70, False, [False, False, False, False], 1345, 'South', (15, 10))
Element 16: (2, (15, 10), ['', '.', '', ''], [(18, 5), (11, 10), (17, 10)], [False, False, False, False], 68, False, [False, True, False, False], 1364, 'South', (15, 9))
Element 17: (2, (15, 9), ['%', '.', '', ''], [(18, 4), (12, 10), (16, 10)], [True, False, False, False], 66, False, [False, True, False, False], 1393, 'South', (15, 8))
Element 18: (2, (15, 8), ['.', '.', '', ''], [(17, 4), (12, 9), (16, 9)], [False, False, False, False], 64, False, [True, True, False, False], 1422, 'South', (15, 7))
Element 19: (2, (15, 7), ['.', '.', '', ''], [(17, 5), (13, 9), (16, 8)], [False, False, False, False], 62, False, [True, True, False, False], 1451, 'South', (15, 6))
Element 20: (2, (15, 6), ['.', '.', '', ''], [(17, 4), (13, 8), (16, 7)], [False, False, False, False], 60, False, [True, True, False, False], 1470, 'South', (15, 5))
Element 21: (2, (15, 5), ['.', '.', '', '%'], [(17, 3), (14, 8), (16, 6)], [False, False, False, True], 58, False, [True, True, False, False], 1499, 'South', (15, 4))
Element 22: (2, (15, 4), ['%', '%', '', '.'], [(16, 3), (14, 7), (17, 6)], [True, True, False, False], 56, False, [False, False, False, True], 1528, 'East', (16, 4))
Element 23: (2, (16, 4), ['', '', '%', ''], [(16, 2), (14, 6), (18, 6)], [False, False, True, False], 54, False, [False, False, False, False], 1557, 'East', (17, 4))
Element 24: (2, (17, 4), ['', '', '', ''], [(15, 2), (14, 5), (18, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1576, 'East', (18, 4))
Element 25: (2, (18, 4), ['', '%', '', '%'], [(14, 2), (13, 5), (17, 5)], [False, True, False, True], 50, False, [False, False, False, False], 1595, 'North', (18, 5))
Element 26: (2, (18, 5), ['', '', '', '%'], [(14, 3), (13, 6), (17, 4)], [False, False, False, True], 48, False, [False, False, False, False], 1614, 'North', (18, 6))
Element 27: (2, (18, 6), ['', '', '%', '%'], [(13, 3), (13, 7), (18, 4)], [False, False, True, True], 46, False, [False, False, False, False], 1633, 'West', (17, 6))
Element 28: (2, (17, 6), ['', '', '%', ''], [(12, 3), (12, 7), (17, 4)], [False, False, True, False], 44, False, [False, False, False, False], 1652, 'South', (17, 5))
Element 29: (2, (17, 5), ['%', '', '', ''], [(12, 2), (12, 6), (17, 3)], [True, False, False, False], 42, False, [False, False, False, False], 1671, 'North', (17, 6))
Element 30: (2, (17, 6), ['', '', '%', ''], [(12, 1), (12, 5), (16, 3)], [False, False, True, False], 40, False, [False, False, False, False], 1690, 'West', (16, 6))
Element 31: (2, (16, 6), ['', '%', '', ''], [(13, 1), (12, 6), (16, 4)], [False, True, False, False], 38, False, [False, False, False, False], 1699, 'North', (16, 7))
Element 32: (2, (16, 7), ['', '', '', '%'], [(14, 1), (12, 7), (15, 4)], [False, False, False, True], 36, False, [False, False, False, False], 1708, 'North', (16, 8))
Element 33: (2, (16, 8), ['', '', '', ''], [(13, 1), (13, 7), (15, 5)], [False, False, False, False], 34, False, [False, False, False, False], 1707, 'East', (17, 8))
Element 34: (2, (17, 8), ['', '%', '', ''], [(12, 1), (13, 6), (15, 6)], [False, True, False, False], 32, False, [False, False, False, False], 1706, 'East', (18, 8))
Element 35: (2, (18, 8), ['', '%', '', '%'], [(11, 1), (12, 6), (15, 7)], [False, True, False, True], 30, False, [False, False, False, False], 1715, 'North', (18, 9))
Element 36: (2, (18, 9), ['', '', '', '%'], [(11, 2), (13, 6), (15, 8)], [False, False, False, True], 28, False, [False, False, False, False], 1724, 'West', (17, 9))
Element 37: (2, (17, 9), ['', '', '', ''], [(11, 3), (13, 5), (15, 9)], [False, False, False, False], 26, False, [False, False, False, False], 1733, 'West', (16, 9))
Element 38: (2, (16, 9), ['', '', '', ''], [(10, 3), (12, 5), (15, 10)], [False, False, False, False], 24, False, [False, False, False, False], 1742, 'East', (17, 9))
Element 39: (2, (17, 9), ['', '', '', ''], [(10, 4), (13, 5), (14, 10)], [False, False, False, False], 22, False, [False, False, False, False], 1751, 'East', (18, 9))
Element 40: (2, (18, 9), ['', '', '', '%'], [(10, 5), (14, 5), (14, 11)], [False, False, False, True], 20, False, [False, False, False, False], 1760, 'South', (18, 8))
Element 41: (2, (18, 8), ['', '%', '', '%'], [(10, 6), (15, 5), (14, 12)], [False, True, False, True], 18, False, [False, False, False, False], 1769, 'West', (17, 8))
Element 42: (2, (17, 8), ['', '%', '', ''], [(10, 7), (15, 6), (13, 12)], [False, True, False, False], 16, False, [False, False, False, False], 2768, 'North', (17, 9))
Element 43: (2, (17, 9), ['', '', '', ''], [(9, 7), (16, 6), (13, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3767, 'South', (17, 8))
Element 44: (2, (17, 8), ['', '%', '', ''], [(9, 8), (17, 6), (13, 10)], [False, True, False, False], 12, False, [False, False, False, False], 3776, 'West', (16, 8))
Element 45: (2, (16, 8), ['', '', '', ''], [(10, 8), (18, 6), (13, 9)], [False, False, False, False], 10, False, [False, False, False, False], 3785, 'North', (16, 9))
Element 46: (2, (16, 9), ['', '', '', ''], [(11, 8), (18, 5), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3794, 'South', (16, 8))
Element 47: (2, (16, 8), ['', '', '', ''], [(11, 9), (18, 4), (14, 8)], [False, False, False, False], 6, False, [False, False, False, False], 3803, 'South', (16, 7))
Element 48: (2, (16, 7), ['', '', '', '%'], [(12, 9), (17, 4), (14, 7)], [False, False, False, True], 4, False, [False, False, False, False], 3802, 'South', (16, 6))
Element 49: (2, (16, 6), ['', '%', '', ''], [(13, 9), (17, 5), (14, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3801, 'East', (17, 6))
Element 50: (2, (17, 6), ['', 'G', '%', ''], [(13, 9), (17, 5), (14, 5)], [False, False, True, False], 0, False, [False, False, False, False], 3800, 'Stop', (17, 6))
Element 51: #0#
