Element 1: (0, (2, 7), ['.', '.', '%', '.'], [(1, 10), (4, 1), (14, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 7))
Element 2: (0, (3, 7), ['', '.', 'F', '%'], [(2, 10), (4, 2), (15, 8)], [False, False, False, True], 96, False, [False, True, False, False], 39, 'North', (3, 8))
Element 3: (0, (3, 8), ['%', '', '%', '%'], [(3, 10), (5, 2), (16, 8)], [True, False, True, True], 94, False, [False, False, False, False], 1068, 'South', (3, 7))
Element 4: (0, (3, 7), ['', '.', '', '%'], [(4, 10), (6, 2), (17, 8)], [False, False, False, True], 92, False, [False, True, False, False], 1097, 'South', (3, 6))
Element 5: (0, (3, 6), ['.', '%', '', '.'], [(5, 10), (7, 2), (18, 8)], [False, True, False, False], 90, False, [True, False, False, True], 1136, 'East', (4, 6))
Element 6: (0, (4, 6), ['', '.', '%', '.'], [(6, 10), (8, 2), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1175, 'East', (5, 6))
Element 7: (0, (5, 6), ['', '.', '.', '.'], [(6, 9), (9, 2), (18, 10)], [False, False, False, False], 86, False, [False, True, True, True], 2204, 'East', (6, 6))
Element 8: (0, (6, 6), ['', '.', '.', '%'], [(7, 9), (9, 1), (18, 11)], [False, False, False, True], 84, False, [False, True, True, False], 4223, 'North', (6, 7))
Element 9: (0, (6, 7), ['.', '', '%', '%'], [(8, 9), (10, 1), (17, 11)], [False, False, True, True], 82, False, [True, False, False, False], 4262, 'West', (5, 7))
Element 10: (0, (5, 7), ['%', '', '%', ''], [(9, 9), (11, 1), (17, 10)], [True, False, True, False], 80, False, [False, False, False, False], 4301, 'East', (6, 7))
Element 11: (0, (6, 7), ['', '', '%', '%'], [(9, 10), (12, 1), (17, 9)], [False, False, True, True], 78, False, [False, False, False, False], 4330, 'South', (6, 6))
Element 12: (0, (6, 6), ['', '.', '', '%'], [(10, 10), (13, 1), (16, 9)], [False, False, False, True], 76, False, [False, True, False, False], 4359, 'South', (6, 5))
Element 13: (0, (6, 5), ['.', '.', '', '.'], [(11, 10), (14, 1), (16, 10)], [False, False, False, False], 74, False, [True, True, False, True], 4398, 'East', (7, 5))
Element 14: (0, (7, 5), ['', '.', '%', '%'], [(12, 10), (14, 2), (16, 11)], [False, False, True, True], 72, False, [False, True, False, False], 4437, 'South', (7, 4))
Element 15: (0, (7, 4), ['.', '.', '', '.'], [(13, 10), (15, 2), (16, 12)], [False, False, False, False], 70, False, [True, True, False, True], 4476, 'East', (8, 4))
Element 16: (0, (8, 4), ['', '%', '%', '.'], [(14, 10), (16, 2), (16, 13)], [False, True, True, False], 68, False, [False, False, False, True], 4515, 'East', (9, 4))
Element 17: (0, (9, 4), ['', '%', '.', '.'], [(15, 10), (16, 3), (17, 13)], [False, True, False, False], 66, False, [False, False, True, True], 4554, 'East', (10, 4))
Element 18: (0, (10, 4), ['', '.', '.', '%'], [(15, 11), (17, 3), (18, 13)], [False, False, False, True], 64, False, [False, True, True, False], 4593, 'North', (10, 5))
Element 19: (0, (10, 5), ['.', '', '.', '%'], [(15, 12), (17, 4), (17, 13)], [False, False, False, True], 62, False, [True, False, True, False], 4622, 'North', (10, 6))
Element 20: (0, (10, 6), ['.', '', 'F', '%'], [(14, 12), (18, 4), (16, 13)], [False, False, False, True], 60, False, [True, False, False, False], 4651, 'North', (10, 7))
Element 21: (0, (10, 7), ['F', '', '.', '%'], [(14, 11), (18, 5), (16, 12)], [False, False, False, True], 58, False, [False, False, True, False], 5670, 'West', (9, 7))
Element 22: (0, (9, 7), ['%', '.', '.', ''], [(13, 11), (18, 6), (15, 12)], [True, False, False, False], 56, False, [False, True, True, False], 6689, 'North', (9, 8))
Element 23: (0, (9, 8), ['.', '', '', '.'], [(13, 12), (17, 6), (15, 11)], [False, False, False, False], 54, False, [True, False, False, True], 6718, 'East', (10, 8))
Element 24: (0, (10, 8), ['', '', '%', '.'], [(12, 12), (17, 5), (15, 10)], [False, False, True, False], 52, False, [False, False, False, True], 6747, 'East', (11, 8))
Element 25: (0, (11, 8), ['', '%', '.', '%'], [(12, 13), (17, 6), (15, 9)], [False, True, False, True], 50, False, [False, False, True, False], 7766, 'North', (11, 9))
