Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(4, 2), (7, 2), (12, 3)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 12))
Element 2: (1, (3, 12), ['.', '', '.', '%'], [(5, 2), (8, 2), (13, 3)], [False, False, False, True], 96, False, [True, False, True, False], 48, 'North', (3, 13))
Element 3: (1, (3, 13), ['.', '', '%', 'F'], [(6, 2), (9, 2), (14, 3)], [False, False, True, False], 94, False, [True, False, False, False], 87, 'East', (4, 13))
Element 4: (1, (4, 13), ['', '%', '%', 'F'], [(6, 3), (9, 1), (14, 2)], [False, True, True, False], 92, False, [False, False, False, False], 2106, 'East', (5, 13))
Element 5: (1, (5, 13), ['', '%', '%', '.'], [(7, 3), (10, 1), (15, 2)], [False, True, True, False], 90, False, [False, False, False, True], 3135, 'East', (6, 13))
Element 6: (1, (6, 13), ['', '%', '%', '.'], [(7, 4), (11, 1), (16, 2)], [False, True, True, False], 88, False, [False, False, False, True], 3174, 'East', (7, 13))
Element 7: (1, (7, 13), ['', '%', '%', '%'], [(8, 4), (12, 1), (16, 3)], [False, True, True, True], 86, False, [False, False, False, False], 3213, 'West', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', ''], [(9, 4), (13, 1), (17, 3)], [False, True, True, False], 84, False, [False, False, False, False], 3242, 'West', (5, 13))
Element 9: (1, (5, 13), ['', '%', '%', ''], [(10, 4), (14, 1), (17, 4)], [False, True, True, False], 82, False, [False, False, False, False], 3271, 'West', (4, 13))
Element 10: (1, (4, 13), ['', '%', '%', ''], [(10, 5), (14, 2), (18, 4)], [False, True, True, False], 80, False, [False, False, False, False], 3290, 'West', (3, 13))
Element 11: (1, (3, 13), ['.', '', '%', ''], [(10, 6), (15, 2), (18, 5)], [False, False, True, False], 78, False, [True, False, False, False], 3309, 'West', (2, 13))
Element 12: (1, (2, 13), ['%', '.', '%', ''], [(10, 7), (16, 2), (18, 6)], [True, False, True, False], 76, False, [False, True, False, False], 4328, 'South', (2, 12))
Element 13: (1, (2, 12), ['.', '.', '', ''], [(9, 7), (16, 3), (17, 6)], [False, False, False, False], 74, False, [True, True, False, False], 5347, 'South', (2, 11))
Element 14: (1, (2, 11), ['.', '.', '', ''], [(9, 8), (16, 4), (17, 5)], [False, False, False, False], 72, False, [True, True, False, False], 5386, 'South', (2, 10))
Element 15: (1, (2, 10), ['.', '%', '', '.'], [(10, 8), (15, 4), (17, 6)], [False, True, False, False], 70, False, [True, False, False, True], 5415, 'East', (3, 10))
Element 16: (1, (3, 10), ['', '%', '', '.'], [(11, 8), (15, 5), (16, 6)], [False, True, False, False], 68, False, [False, False, False, True], 5454, 'East', (4, 10))
Element 17: (1, (4, 10), ['', '.', '%', '.'], [(11, 9), (15, 6), (16, 7)], [False, False, True, False], 66, False, [False, True, False, True], 5493, 'East', (5, 10))
Element 18: (1, (5, 10), ['', '.', '.', '.'], [(12, 9), (15, 7), (16, 8)], [False, False, False, False], 64, False, [False, True, True, True], 5532, 'East', (6, 10))
Element 19: (1, (6, 10), ['', 'F', '.', '.'], [(13, 9), (15, 8), (17, 8)], [False, False, False, False], 62, False, [False, False, True, True], 5571, 'South', (6, 9))
Element 20: (1, (6, 9), ['.', '%', '', 'F'], [(13, 10), (15, 9), (18, 8)], [False, True, False, False], 60, False, [True, False, False, False], 6600, 'East', (7, 9))
Element 21: (1, (7, 9), ['', '%', '.', '.'], [(14, 10), (16, 9), (18, 9)], [False, True, False, False], 58, False, [False, False, True, True], 7629, 'East', (8, 9))
Element 22: (1, (8, 9), ['', '.', '.', '.'], [(15, 10), (17, 9), (18, 10)], [False, False, False, False], 56, False, [False, True, True, True], 7668, 'East', (9, 9))
Element 23: (1, (9, 9), ['', '', '.', '%'], [(16, 10), (17, 10), (18, 11)], [False, False, False, True], 54, False, [False, False, True, False], 7707, 'North', (9, 10))
Element 24: (1, (9, 10), ['.', '', '.', '.'], [(16, 11), (17, 11), (18, 10)], [False, False, False, False], 52, False, [True, False, True, True], 7736, 'East', (10, 10))
Element 25: (1, (10, 10), ['', '%', '.', '.'], [(16, 12), (18, 11), (18, 9)], [False, True, False, False], 50, False, [False, False, True, True], 7755, 'East', (11, 10))
Element 26: (1, (11, 10), ['', '', '.', '.'], [(16, 13), (18, 10), (18, 8)], [False, False, False, False], 48, False, [False, False, True, True], 7774, 'East', (12, 10))
Element 27: (1, (12, 10), ['', '', '.', ''], [(17, 13), (18, 9), (17, 8)], [False, False, False, False], 46, False, [False, False, True, False], 7793, 'North', (12, 11))
Element 28: (1, (12, 11), ['.', '', '.', '.'], [(18, 13), (18, 8), (17, 9)], [False, False, False, False], 44, False, [True, False, True, True], 7812, 'East', (13, 11))
Element 29: (1, (13, 11), ['', '', '.', '.'], [(17, 13), (17, 8), (17, 10)], [False, False, False, False], 42, False, [False, False, True, True], 7821, 'East', (14, 11))
Element 30: (1, (14, 11), ['', '', '.', '.'], [(16, 13), (16, 8), (17, 11)], [False, False, False, False], 40, False, [False, False, True, True], 7830, 'East', (15, 11))
Element 31: (1, (15, 11), ['', '', '.', 'G'], [(16, 12), (16, 7), (16, 11)], [False, False, False, False], 38, False, [False, False, True, False], 7839, 'North', (15, 12))
Element 32: (1, (15, 12), ['.', '', '%', ''], [(16, 11), (16, 6), (16, 10)], [False, False, True, False], 36, False, [True, False, False, False], 7848, 'West', (14, 12))
Element 33: (1, (14, 12), ['.', '', '%', ''], [(16, 12), (17, 6), (16, 9)], [False, False, True, False], 34, False, [True, False, False, False], 7857, 'West', (13, 12))
Element 34: (1, (13, 12), ['.', '', '%', ''], [(16, 11), (18, 6), (15, 9)], [False, False, True, False], 32, False, [True, False, False, False], 7866, 'West', (12, 12))
Element 35: (1, (12, 12), ['%', '', 'F', ''], [(15, 11), (18, 5), (15, 10)], [True, False, False, False], 30, False, [False, False, False, False], 7875, 'North', (12, 13))
Element 36: (1, (12, 13), ['.', '', '%', '%'], [(15, 12), (18, 4), (14, 10)], [False, False, True, True], 28, False, [True, False, False, False], 8874, 'West', (11, 13))
Element 37: (1, (11, 13), ['.', '%', '%', ''], [(14, 12), (17, 4), (14, 11)], [False, True, True, False], 26, False, [True, False, False, False], 8883, 'West', (10, 13))
Element 38: (1, (10, 13), ['%', '.', '%', ''], [(14, 11), (17, 5), (15, 11)], [True, False, True, False], 24, False, [False, True, False, False], 8892, 'South', (10, 12))
Element 39: (1, (10, 12), ['.', '.', '', '%'], [(13, 11), (17, 4), (15, 12)], [False, False, False, True], 22, False, [True, True, False, False], 8901, 'South', (10, 11))
Element 40: (1, (10, 11), ['.', '', '', '.'], [(13, 12), (17, 3), (16, 12)], [False, False, False, False], 20, False, [True, False, False, True], 8910, 'East', (11, 11))
Element 41: (1, (11, 11), ['', '', '%', ''], [(12, 12), (17, 4), (16, 13)], [False, False, True, False], 18, False, [False, False, False, False], 8919, 'West', (10, 11))
Element 42: (1, (10, 11), ['.', '', '', ''], [(12, 13), (18, 4), (17, 13)], [False, False, False, False], 16, False, [True, False, False, False], 8918, 'West', (9, 11))
Element 43: (1, (9, 11), ['.', '', '.', ''], [(11, 13), (18, 5), (18, 13)], [False, False, False, False], 14, False, [True, False, True, False], 8927, 'North', (9, 12))
Element 44: (1, (9, 12), ['%', '', '%', ''], [(10, 13), (17, 5), (17, 13)], [True, False, True, False], 12, False, [False, False, False, False], 8936, 'South', (9, 11))
Element 45: (1, (9, 11), ['.', '', '', ''], [(10, 12), (18, 5), (16, 13)], [False, False, False, False], 10, False, [True, False, False, False], 8935, 'West', (8, 11))
Element 46: (1, (8, 11), ['F', '.', '%', ''], [(10, 11), (18, 6), (16, 12)], [False, False, True, False], 8, False, [False, True, False, False], 8944, 'West', (7, 11))
Element 47: (1, (7, 11), ['.', '.', '%', ''], [(11, 11), (17, 6), (15, 12)], [False, False, True, False], 6, False, [True, True, False, False], 9943, 'South', (7, 10))
Element 48: (1, (7, 10), ['', '', '', '.'], [(12, 11), (17, 5), (14, 12)], [False, False, False, False], 4, False, [False, False, False, True], 9952, 'East', (8, 10))
Element 49: (1, (8, 10), ['', '', '', ''], [(12, 10), (17, 6), (13, 12)], [False, False, False, False], 2, False, [False, False, False, False], 9961, 'West', (7, 10))
Element 50: (1, (7, 10), ['', '', '', ''], [(12, 10), (16, 6), (13, 11)], [False, False, False, False], 0, False, [False, False, False, False], 9960, 'Stop', (7, 10))
Element 51: #0#
