Element 1: (2, (13, 9), ['.', '.', '.', '%'], [(5, 5), (8, 2), (13, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 10))
Element 2: (2, (13, 10), ['.', '', '.', '.'], [(6, 5), (9, 2), (14, 12)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (14, 10))
Element 3: (2, (14, 10), ['', '%', '.', '.'], [(7, 5), (9, 1), (15, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1087, 'East', (15, 10))
Element 4: (2, (15, 10), ['', '.', '.', '.'], [(7, 4), (10, 1), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1126, 'East', (16, 10))
Element 5: (2, (16, 10), ['', '.', '.', '.'], [(8, 4), (11, 1), (16, 13)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (17, 10))
Element 6: (2, (17, 10), ['', '.', '.', '.'], [(9, 4), (12, 1), (17, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (18, 10))
Element 7: (2, (18, 10), ['', '.', '.', '%'], [(10, 4), (13, 1), (18, 13)], [False, False, False, True], 86, False, [False, True, True, False], 1243, 'North', (18, 11))
Element 8: (2, (18, 11), ['.', '', '%', '%'], [(10, 5), (14, 1), (17, 13)], [False, False, True, True], 84, False, [True, False, False, False], 1272, 'West', (17, 11))
Element 9: (2, (17, 11), ['.', '', '%', ''], [(10, 6), (14, 2), (16, 13)], [False, False, True, False], 82, False, [True, False, False, False], 1301, 'West', (16, 11))
Element 10: (2, (16, 11), ['.', '', 'G', ''], [(10, 7), (15, 2), (16, 12)], [False, False, False, False], 80, False, [True, False, False, False], 2320, 'West', (15, 11))
Element 11: (2, (15, 11), ['.', '', '', 'G'], [(9, 7), (16, 2), (16, 11)], [False, False, False, False], 78, False, [True, False, False, False], 3339, 'West', (14, 11))
Element 12: (2, (14, 11), ['.', '', '', ''], [(9, 8), (16, 3), (17, 11)], [False, False, False, False], 76, False, [True, False, False, False], 3368, 'West', (13, 11))
Element 13: (2, (13, 11), ['.', '', '', ''], [(10, 8), (17, 3), (18, 11)], [False, False, False, False], 74, False, [True, False, False, False], 3397, 'West', (12, 11))
Element 14: (2, (12, 11), ['.', '.', '.', ''], [(11, 8), (17, 4), (18, 10)], [False, False, False, False], 72, False, [True, True, True, False], 3426, 'North', (12, 12))
Element 15: (2, (12, 12), ['%', '', 'F', ''], [(11, 9), (18, 4), (18, 9)], [True, False, False, False], 70, False, [False, False, False, False], 3465, 'North', (12, 13))
Element 16: (2, (12, 13), ['.', '', '%', '%'], [(12, 9), (18, 5), (18, 8)], [False, False, True, True], 68, False, [True, False, False, False], 4494, 'West', (11, 13))
Element 17: (2, (11, 13), ['.', '%', '%', ''], [(12, 10), (18, 6), (17, 8)], [False, True, True, False], 66, False, [True, False, False, False], 4533, 'West', (10, 13))
Element 18: (2, (10, 13), ['%', '.', '%', ''], [(11, 10), (17, 6), (17, 9)], [True, False, True, False], 64, False, [False, True, False, False], 4572, 'South', (10, 12))
Element 19: (2, (10, 12), ['.', '.', '', '%'], [(11, 11), (17, 5), (16, 9)], [False, False, False, True], 62, False, [True, True, False, False], 4611, 'South', (10, 11))
Element 20: (2, (10, 11), ['.', '.', '', ''], [(12, 11), (17, 6), (16, 8)], [False, False, False, False], 60, False, [True, True, False, False], 4630, 'South', (10, 10))
Element 21: (2, (10, 10), ['.', '%', '', ''], [(13, 11), (16, 6), (16, 7)], [False, True, False, False], 58, False, [True, False, False, False], 4659, 'West', (9, 10))
Element 22: (2, (9, 10), ['.', '.', '.', ''], [(14, 11), (15, 6), (15, 7)], [False, False, False, False], 56, False, [True, True, True, False], 4688, 'North', (9, 11))
Element 23: (2, (9, 11), ['.', '', '.', ''], [(15, 11), (15, 5), (15, 8)], [False, False, False, False], 54, False, [True, False, True, False], 4717, 'North', (9, 12))
Element 24: (2, (9, 12), ['%', '', '%', ''], [(16, 11), (15, 4), (15, 9)], [True, False, True, False], 52, False, [False, False, False, False], 4746, 'South', (9, 11))
