Element 1: (2, (3, 6), ['.', '%', '.', '.'], [(14, 8), (2, 1), (15, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (4, 6))
Element 2: (2, (4, 6), ['', '.', '%', '.'], [(14, 7), (3, 1), (16, 8)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (5, 6))
Element 3: (2, (5, 6), ['', '.', '.', '.'], [(15, 7), (4, 1), (17, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (6, 6))
Element 4: (2, (6, 6), ['', '.', '.', '%'], [(16, 7), (4, 2), (18, 8)], [False, False, False, True], 92, False, [False, True, True, False], 1126, 'North', (6, 7))
Element 5: (2, (6, 7), ['.', '', '%', '%'], [(16, 6), (5, 2), (18, 9)], [False, False, True, True], 90, False, [True, False, False, False], 1165, 'West', (5, 7))
Element 6: (2, (5, 7), ['%', '', '%', ''], [(17, 6), (6, 2), (18, 10)], [True, False, True, False], 88, False, [False, False, False, False], 1204, 'East', (6, 7))
Element 7: (2, (6, 7), ['', '', '%', '%'], [(18, 6), (7, 2), (18, 11)], [False, False, True, True], 86, False, [False, False, False, False], 1233, 'South', (6, 6))
Element 8: (2, (6, 6), ['', '.', '', '%'], [(18, 5), (8, 2), (17, 11)], [False, False, False, True], 84, False, [False, True, False, False], 1262, 'South', (6, 5))
Element 9: (2, (6, 5), ['.', '.', '', '.'], [(18, 4), (9, 2), (17, 10)], [False, False, False, False], 82, False, [True, True, False, True], 1301, 'East', (7, 5))
Element 10: (2, (7, 5), ['', '.', '%', '%'], [(17, 4), (9, 1), (17, 9)], [False, False, True, True], 80, False, [False, True, False, False], 2330, 'South', (7, 4))
Element 11: (2, (7, 4), ['.', '.', '', '.'], [(17, 5), (10, 1), (16, 9)], [False, False, False, False], 78, False, [True, True, False, True], 2369, 'East', (8, 4))
Element 12: (2, (8, 4), ['', '%', '%', '.'], [(17, 4), (11, 1), (16, 10)], [False, True, True, False], 76, False, [False, False, False, True], 2398, 'East', (9, 4))
Element 13: (2, (9, 4), ['', '%', '.', '.'], [(17, 3), (12, 1), (16, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2437, 'East', (10, 4))
Element 14: (2, (10, 4), ['', '.', '.', '%'], [(16, 3), (13, 1), (16, 12)], [False, False, False, True], 72, False, [False, True, True, False], 2476, 'North', (10, 5))
Element 15: (2, (10, 5), ['.', '', '.', '%'], [(16, 4), (14, 1), (16, 13)], [False, False, False, True], 70, False, [True, False, True, False], 2515, 'North', (10, 6))
Element 16: (2, (10, 6), ['.', '', 'F', '%'], [(15, 4), (14, 2), (17, 13)], [False, False, False, True], 68, False, [True, False, False, False], 2554, 'North', (10, 7))
Element 17: (2, (10, 7), ['F', '', '.', '%'], [(15, 5), (15, 2), (18, 13)], [False, False, False, True], 66, False, [False, False, True, False], 3583, 'West', (9, 7))
Element 18: (2, (9, 7), ['%', '.', '.', ''], [(15, 6), (16, 2), (17, 13)], [True, False, False, False], 64, False, [False, True, True, False], 4602, 'North', (9, 8))
Element 19: (2, (9, 8), ['.', '', '.', '.'], [(14, 6), (16, 3), (16, 13)], [False, False, False, False], 62, False, [True, False, True, True], 4621, 'East', (10, 8))
Element 20: (2, (10, 8), ['', '', '%', '.'], [(14, 5), (17, 3), (16, 12)], [False, False, True, False], 60, False, [False, False, False, True], 4640, 'East', (11, 8))
Element 21: (2, (11, 8), ['', '%', '.', '%'], [(13, 5), (17, 4), (15, 12)], [False, True, False, True], 58, False, [False, False, True, False], 4669, 'North', (11, 9))
Element 22: (2, (11, 9), ['%', '', '.', '.'], [(13, 6), (18, 4), (15, 11)], [True, False, False, False], 56, False, [False, False, True, True], 4698, 'East', (12, 9))
Element 23: (2, (12, 9), ['', '%', '.', '.'], [(13, 7), (18, 5), (15, 10)], [False, True, False, False], 54, False, [False, False, True, True], 4727, 'East', (13, 9))
Element 24: (2, (13, 9), ['', '', '.', '%'], [(12, 7), (18, 6), (15, 9)], [False, False, False, True], 52, False, [False, False, True, False], 4756, 'North', (13, 10))
Element 25: (2, (13, 10), ['.', '', '.', '.'], [(12, 6), (17, 6), (15, 10)], [False, False, False, False], 50, False, [True, False, True, True], 4775, 'East', (14, 10))
Element 26: (2, (14, 10), ['', '%', '.', ''], [(12, 5), (17, 5), (15, 9)], [False, True, False, False], 48, False, [False, False, True, False], 4794, 'North', (14, 11))
Element 27: (2, (14, 11), ['.', '', '.', ''], [(12, 6), (17, 6), (15, 10)], [False, False, False, False], 46, False, [True, False, True, False], 4803, 'North', (14, 12))
Element 28: (2, (14, 12), ['.', '', '%', ''], [(12, 7), (16, 6), (15, 11)], [False, False, True, False], 44, False, [True, False, False, False], 4812, 'West', (13, 12))
Element 29: (2, (13, 12), ['.', '.', '%', ''], [(13, 7), (16, 7), (14, 11)], [False, False, True, False], 42, False, [True, True, False, False], 4821, 'South', (13, 11))
Element 30: (2, (13, 11), ['.', '', '', ''], [(13, 6), (16, 8), (14, 12)], [False, False, False, False], 40, False, [True, False, False, False], 4830, 'West', (12, 11))
Element 31: (2, (12, 11), ['.', '.', '.', ''], [(12, 6), (17, 8), (13, 12)], [False, False, False, False], 38, False, [True, True, True, False], 4839, 'North', (12, 12))
Element 32: (2, (12, 12), ['%', '', 'F', ''], [(13, 6), (18, 8), (13, 11)], [True, False, False, False], 36, False, [False, False, False, False], 4848, 'North', (12, 13))
Element 33: (2, (12, 13), ['.', '', '%', '%'], [(13, 5), (18, 9), (13, 10)], [False, False, True, True], 34, False, [True, False, False, False], 5847, 'West', (11, 13))
Element 34: (2, (11, 13), ['.', '%', '%', ''], [(12, 5), (18, 10), (12, 10)], [False, True, True, False], 32, False, [True, False, False, False], 5866, 'West', (10, 13))
Element 35: (2, (10, 13), ['%', '.', '%', ''], [(13, 5), (18, 11), (11, 10)], [True, False, True, False], 30, False, [False, True, False, False], 5885, 'South', (10, 12))
Element 36: (2, (10, 12), ['.', '.', '', '%'], [(14, 5), (17, 11), (11, 11)], [False, False, False, True], 28, False, [True, True, False, False], 5904, 'South', (10, 11))
Element 37: (2, (10, 11), ['.', '.', '', ''], [(14, 6), (17, 10), (12, 11)], [False, False, False, False], 26, False, [True, True, False, False], 5913, 'South', (10, 10))
Element 38: (2, (10, 10), ['.', '%', '', ''], [(13, 6), (17, 9), (12, 12)], [False, True, False, False], 24, False, [True, False, False, False], 5922, 'West', (9, 10))
Element 39: (2, (9, 10), ['.', '.', '.', ''], [(14, 6), (16, 9), (12, 13)], [False, False, False, False], 22, False, [True, True, True, False], 5931, 'North', (9, 11))
Element 40: (2, (9, 11), ['.', '', '.', ''], [(15, 6), (16, 10), (11, 13)], [False, False, False, False], 20, False, [True, False, True, False], 5940, 'North', (9, 12))
Element 41: (2, (9, 12), ['%', '', '%', ''], [(15, 5), (16, 11), (10, 13)], [True, False, True, False], 18, False, [False, False, False, False], 5949, 'South', (9, 11))
Element 42: (2, (9, 11), ['.', '', '', ''], [(14, 5), (16, 12), (10, 12)], [False, False, False, False], 16, False, [True, False, False, False], 5948, 'West', (8, 11))
Element 43: (2, (8, 11), ['F', '.', '%', ''], [(15, 5), (16, 13), (10, 11)], [False, False, True, False], 14, False, [False, True, False, False], 5957, 'West', (7, 11))
