Element 1: (0, (3, 11), ['.', '.', '.', '%'], [(12, 6), (13, 3), (16, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (3, 12))
Element 2: (0, (3, 12), ['.', '', '.', '%'], [(13, 6), (14, 3), (17, 10)], [False, False, False, True], 96, False, [True, False, True, False], 39, 'North', (3, 13))
Element 3: (0, (3, 13), ['.', '', '%', 'F'], [(14, 6), (14, 2), (18, 10)], [False, False, True, False], 94, False, [True, False, False, False], 78, 'East', (4, 13))
Element 4: (0, (4, 13), ['', '%', '%', 'F'], [(15, 6), (15, 2), (18, 11)], [False, True, True, False], 92, False, [False, False, False, False], 1107, 'East', (5, 13))
Element 5: (0, (5, 13), ['', '%', '%', '.'], [(16, 6), (16, 2), (17, 11)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (6, 13))
Element 6: (0, (6, 13), ['', '%', '%', '.'], [(17, 6), (16, 3), (16, 11)], [False, True, True, False], 88, False, [False, False, False, True], 2175, 'East', (7, 13))
Element 7: (0, (7, 13), ['', '%', '%', '%'], [(18, 6), (17, 3), (16, 12)], [False, True, True, True], 86, False, [False, False, False, False], 2214, 'West', (6, 13))
Element 8: (0, (6, 13), ['', '%', '%', ''], [(18, 5), (17, 4), (16, 13)], [False, True, True, False], 84, False, [False, False, False, False], 2243, 'West', (5, 13))
Element 9: (0, (5, 13), ['', '%', '%', ''], [(18, 4), (17, 5), (17, 13)], [False, True, True, False], 82, False, [False, False, False, False], 2272, 'West', (4, 13))
Element 10: (0, (4, 13), ['', '%', '%', ''], [(17, 4), (18, 5), (18, 13)], [False, True, True, False], 80, False, [False, False, False, False], 2281, 'West', (3, 13))
Element 11: (0, (3, 13), ['.', '', '%', ''], [(16, 4), (18, 6), (17, 13)], [False, False, True, False], 78, False, [True, False, False, False], 2290, 'West', (2, 13))
Element 12: (0, (2, 13), ['%', '.', '%', ''], [(15, 4), (17, 6), (16, 13)], [True, False, True, False], 76, False, [False, True, False, False], 2309, 'South', (2, 12))
Element 13: (0, (2, 12), ['.', '.', '', ''], [(15, 5), (16, 6), (16, 12)], [False, False, False, False], 74, False, [True, True, False, False], 2328, 'South', (2, 11))
Element 14: (0, (2, 11), ['.', '.', '', ''], [(14, 5), (16, 7), (15, 12)], [False, False, False, False], 72, False, [True, True, False, False], 2367, 'South', (2, 10))
