Element 1: (1, (2, 12), ['.', '.', '.', '.'], [(18, 5), (9, 8), (9, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 12))
Element 2: (1, (3, 12), ['', '.', '.', '%'], [(18, 6), (9, 7), (10, 10)], [False, False, False, True], 96, False, [False, True, True, False], 1038, 'North', (3, 13))
Element 3: (1, (3, 13), ['.', '', '%', 'F'], [(17, 6), (10, 7), (11, 10)], [False, False, True, False], 94, False, [True, False, False, False], 2067, 'East', (4, 13))
Element 4: (1, (4, 13), ['', '%', '%', 'F'], [(16, 6), (10, 8), (12, 10)], [False, True, True, False], 92, False, [False, False, False, False], 3096, 'East', (5, 13))
Element 5: (1, (5, 13), ['', '%', '%', '.'], [(16, 7), (11, 8), (13, 10)], [False, True, True, False], 90, False, [False, False, False, True], 4125, 'East', (6, 13))
Element 6: (1, (6, 13), ['', '%', '%', '.'], [(16, 8), (11, 9), (14, 10)], [False, True, True, False], 88, False, [False, False, False, True], 4164, 'East', (7, 13))
Element 7: (1, (7, 13), ['', '%', '%', '%'], [(17, 8), (12, 9), (15, 10)], [False, True, True, True], 86, False, [False, False, False, False], 4203, 'West', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', ''], [(18, 8), (13, 9), (16, 10)], [False, True, True, False], 84, False, [False, False, False, False], 4232, 'West', (5, 13))
Element 9: (1, (5, 13), ['', '%', '%', ''], [(18, 9), (13, 8), (17, 10)], [False, True, True, False], 82, False, [False, False, False, False], 4261, 'West', (4, 13))
Element 10: (1, (4, 13), ['', '%', '%', ''], [(17, 9), (14, 8), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 4290, 'West', (3, 13))
Element 11: (1, (3, 13), ['.', '', '%', ''], [(16, 9), (15, 8), (18, 11)], [False, False, True, False], 78, False, [True, False, False, False], 4319, 'West', (2, 13))
Element 12: (1, (2, 13), ['%', '', '%', ''], [(16, 10), (15, 9), (17, 11)], [True, False, True, False], 76, False, [False, False, False, False], 4348, 'East', (3, 13))
Element 13: (1, (3, 13), ['', '', '%', ''], [(17, 10), (16, 9), (16, 11)], [False, False, True, False], 74, False, [False, False, False, False], 4357, 'South', (3, 12))
Element 14: (1, (3, 12), ['', '.', '', '%'], [(18, 10), (17, 9), (16, 12)], [False, False, False, True], 72, False, [False, True, False, False], 4366, 'South', (3, 11))
Element 15: (1, (3, 11), ['.', '.', '', '%'], [(18, 11), (18, 9), (16, 13)], [False, False, False, True], 70, False, [True, True, False, False], 4385, 'South', (3, 10))
Element 16: (1, (3, 10), ['.', '%', '', '.'], [(17, 11), (18, 10), (17, 13)], [False, True, False, False], 68, False, [True, False, False, True], 4404, 'East', (4, 10))
Element 17: (1, (4, 10), ['', '.', '%', '.'], [(16, 11), (18, 11), (18, 13)], [False, False, True, False], 66, False, [False, True, False, True], 4423, 'East', (5, 10))
Element 18: (1, (5, 10), ['', '.', '.', '.'], [(15, 11), (17, 11), (17, 13)], [False, False, False, False], 64, False, [False, True, True, True], 4442, 'East', (6, 10))
Element 19: (1, (6, 10), ['', 'F', '.', '.'], [(15, 12), (17, 10), (16, 13)], [False, False, False, False], 62, False, [False, False, True, True], 4461, 'South', (6, 9))
Element 20: (1, (6, 9), ['.', '%', '', 'F'], [(14, 12), (16, 10), (16, 12)], [False, True, False, False], 60, False, [True, False, False, False], 5470, 'East', (7, 9))
Element 21: (1, (7, 9), ['', '%', '.', '.'], [(14, 11), (16, 11), (15, 12)], [False, True, False, False], 58, False, [False, False, True, True], 6479, 'East', (8, 9))
Element 22: (1, (8, 9), ['', '.', '.', '.'], [(13, 11), (16, 12), (15, 11)], [False, False, False, False], 56, False, [False, True, True, True], 6498, 'East', (9, 9))
Element 23: (1, (9, 9), ['', '', '', '%'], [(13, 12), (16, 13), (14, 11)], [False, False, False, True], 54, False, [False, False, False, False], 6517, 'North', (9, 10))
Element 24: (1, (9, 10), ['.', '', '.', ''], [(12, 12), (17, 13), (14, 12)], [False, False, False, False], 52, False, [True, False, True, False], 6526, 'North', (9, 11))
Element 25: (1, (9, 11), ['.', '', '.', '.'], [(12, 13), (18, 13), (13, 12)], [False, False, False, False], 50, False, [True, False, True, True], 7535, 'East', (10, 11))
Element 26: (1, (10, 11), ['', '', '.', '.'], [(11, 13), (17, 13), (13, 11)], [False, False, False, False], 48, False, [False, False, True, True], 7554, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '', '%', 'G'], [(10, 13), (16, 13), (12, 11)], [False, False, True, False], 46, False, [False, False, False, False], 7583, 'South', (11, 10))
Element 28: (1, (11, 10), ['', '', '', ''], [(10, 12), (16, 12), (12, 12)], [False, False, False, False], 44, False, [False, False, False, False], 7592, 'East', (12, 10))
Element 29: (1, (12, 10), ['', '', '', ''], [(9, 12), (15, 12), (12, 13)], [False, False, False, False], 42, False, [False, False, False, False], 7601, 'East', (13, 10))
Element 30: (1, (13, 10), ['', '', '', ''], [(9, 11), (15, 11), (11, 13)], [False, False, False, False], 40, False, [False, False, False, False], 7600, 'East', (14, 10))
Element 31: (1, (14, 10), ['', '%', '', 'G'], [(8, 11), (15, 10), (10, 13)], [False, True, False, False], 38, False, [False, False, False, False], 7609, 'North', (14, 11))
Element 32: (1, (14, 11), ['', 'G', '', ''], [(7, 11), (14, 10), (10, 12)], [False, False, False, False], 36, False, [False, False, False, False], 8608, 'East', (15, 11))
Element 33: (1, (15, 11), ['G', '', '', ''], [(7, 10), (14, 11), (10, 11)], [False, False, False, False], 34, False, [False, False, False, False], 8617, 'East', (16, 11))
Element 34: (1, (16, 11), ['', '', '', ''], [(8, 10), (14, 12), (11, 11)], [False, False, False, False], 32, False, [False, False, False, False], 8626, 'East', (17, 11))
Element 35: (1, (17, 11), ['', '', '%', ''], [(9, 10), (13, 12), (10, 11)], [False, False, True, False], 30, False, [False, False, False, False], 8625, 'East', (18, 11))
Element 36: (1, (18, 11), ['', '', '%', '%'], [(10, 10), (13, 11), (9, 11)], [False, False, True, True], 28, False, [False, False, False, False], 8624, 'South', (18, 10))
Element 37: (1, (18, 10), ['', '', '', '%'], [(11, 10), (13, 10), (9, 12)], [False, False, False, True], 26, False, [False, False, False, False], 8623, 'South', (18, 9))
Element 38: (1, (18, 9), ['', '', '', '%'], [(11, 11), (12, 10), (9, 11)], [False, False, False, True], 24, False, [False, False, False, False], 8622, 'South', (18, 8))
Element 39: (1, (18, 8), ['', '%', '', '%'], [(10, 11), (12, 11), (8, 11)], [False, True, False, True], 22, False, [False, False, False, False], 8621, 'West', (17, 8))
Element 40: (1, (17, 8), ['', '%', '', ''], [(11, 11), (12, 12), (8, 10)], [False, True, False, False], 20, False, [False, False, False, False], 8620, 'North', (17, 9))
Element 41: (1, (17, 9), ['', '', '', ''], [(11, 10), (12, 13), (8, 9)], [False, False, False, False], 18, False, [False, False, False, False], 8619, 'North', (17, 10))
Element 42: (1, (17, 10), ['', '', '', ''], [(11, 9), (11, 13), (8, 8)], [False, False, False, False], 16, False, [False, False, False, False], 8628, 'West', (16, 10))
Element 43: (1, (16, 10), ['', '', '', ''], [(12, 9), (10, 13), (9, 8)], [False, False, False, False], 14, False, [False, False, False, False], 8627, 'South', (16, 9))
Element 44: (1, (16, 9), ['', '', '', ''], [(13, 9), (10, 12), (10, 8)], [False, False, False, False], 12, False, [False, False, False, False], 8626, 'South', (16, 8))
Element 45: (1, (16, 8), ['', '', '', ''], [(13, 10), (10, 11), (11, 8)], [False, False, False, False], 10, False, [False, False, False, False], 8625, 'South', (16, 7))
Element 46: (1, (16, 7), ['.', '', '', '%'], [(14, 10), (11, 11), (11, 9)], [False, False, False, True], 8, False, [True, False, False, False], 8624, 'West', (15, 7))
Element 47: (1, (15, 7), ['.', '.', '', ''], [(15, 10), (11, 10), (12, 9)], [False, False, False, False], 6, False, [True, True, False, False], 8633, 'South', (15, 6))
Element 48: (1, (15, 6), ['.', '.', '', ''], [(15, 9), (10, 10), (13, 9)], [False, False, False, False], 4, False, [True, True, False, False], 8642, 'South', (15, 5))
Element 49: (1, (15, 5), ['.', '.', '', '%'], [(15, 8), (9, 10), (13, 8)], [False, False, False, True], 2, False, [True, True, False, False], 8651, 'South', (15, 4))
Element 50: (1, (15, 4), ['%', '%', '', '.'], [(15, 8), (9, 11), (13, 7)], [True, True, False, False], 0, False, [False, False, False, True], 8670, 'Stop', (15, 4))
Element 51: #0#
