Element 1: (0, (10, 5), ['.', '.', '.', '%'], [(9, 10), (9, 12), (15, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 6))
Element 2: (0, (10, 6), ['.', '', 'F', '%'], [(10, 10), (10, 12), (16, 11)], [False, False, False, True], 96, False, [True, False, False, False], 39, 'North', (10, 7))
Element 3: (0, (10, 7), ['F', '', '.', '%'], [(11, 10), (10, 13), (17, 11)], [False, False, False, True], 94, False, [False, False, True, False], 1068, 'West', (9, 7))
Element 4: (0, (9, 7), ['%', '.', '.', ''], [(12, 10), (11, 13), (18, 11)], [True, False, False, False], 92, False, [False, True, True, False], 2097, 'North', (9, 8))
Element 5: (0, (9, 8), ['.', '', '.', '.'], [(13, 10), (12, 13), (18, 10)], [False, False, False, False], 90, False, [True, False, True, True], 3126, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '', '%', '.'], [(14, 10), (12, 12), (18, 9)], [False, False, True, False], 88, False, [False, False, False, True], 3165, 'East', (11, 8))
Element 7: (0, (11, 8), ['', '%', '.', '%'], [(15, 10), (13, 12), (18, 8)], [False, True, False, True], 86, False, [False, False, True, False], 3204, 'North', (11, 9))
Element 8: (0, (11, 9), ['%', '', '', '.'], [(16, 10), (14, 12), (17, 8)], [True, False, False, False], 84, False, [False, False, False, True], 3243, 'East', (12, 9))
Element 9: (0, (12, 9), ['', '%', '', '.'], [(17, 10), (15, 12), (17, 9)], [False, True, False, False], 82, False, [False, False, False, True], 3282, 'East', (13, 9))
Element 10: (0, (13, 9), ['', '.', '', '%'], [(18, 10), (16, 12), (16, 9)], [False, False, False, True], 80, False, [False, True, False, False], 3311, 'South', (13, 8))
Element 11: (0, (13, 8), ['%', '.', '', '.'], [(18, 11), (16, 13), (16, 8)], [True, False, False, False], 78, False, [False, True, False, True], 3340, 'East', (14, 8))
Element 12: (0, (14, 8), ['', '.', '%', '.'], [(17, 11), (17, 13), (16, 7)], [False, False, True, False], 76, False, [False, True, False, True], 3369, 'East', (15, 8))
Element 13: (0, (15, 8), ['', '.', '.', ''], [(16, 11), (18, 13), (16, 6)], [False, False, False, False], 74, False, [False, True, True, False], 3398, 'North', (15, 9))
Element 14: (0, (15, 9), ['%', '', '', ''], [(16, 12), (17, 13), (17, 6)], [True, False, False, False], 72, False, [False, False, False, False], 3417, 'East', (16, 9))
Element 15: (0, (16, 9), ['', '', '', ''], [(16, 13), (18, 13), (18, 6)], [False, False, False, False], 70, False, [False, False, False, False], 3426, 'East', (17, 9))
Element 16: (0, (17, 9), ['', '', '', ''], [(17, 13), (18, 13), (18, 5)], [False, False, False, False], 68, False, [False, False, False, False], 3435, 'East', (18, 9))
Element 17: (0, (18, 9), ['', '', '', '%'], [(16, 13), (18, 13), (18, 4)], [False, False, False, True], 66, False, [False, False, False, False], 3444, 'North', (18, 10))
Element 18: (0, (18, 10), ['', '', '', '%'], [(16, 12), (17, 13), (17, 4)], [False, False, False, True], 64, False, [False, False, False, False], 3453, 'North', (18, 11))
Element 19: (0, (18, 11), ['', '', '%', '%'], [(15, 12), (16, 13), (17, 5)], [False, False, True, True], 62, False, [False, False, False, False], 3462, 'West', (17, 11))
Element 20: (0, (17, 11), ['', '', '%', ''], [(15, 11), (16, 12), (17, 4)], [False, False, True, False], 60, False, [False, False, False, False], 3461, 'South', (17, 10))
Element 21: (0, (17, 10), ['', '', '', ''], [(14, 11), (15, 12), (17, 3)], [False, False, False, False], 58, False, [False, False, False, False], 3480, 'West', (16, 10))
Element 22: (0, (16, 10), ['', '', '', ''], [(13, 11), (14, 12), (16, 3)], [False, False, False, False], 56, False, [False, False, False, False], 3499, 'North', (16, 11))
Element 23: (0, (16, 11), ['', '', '', ''], [(12, 11), (14, 11), (16, 4)], [False, False, False, False], 54, False, [False, False, False, False], 3518, 'North', (16, 12))
Element 24: (0, (16, 12), ['', '', '', '%'], [(11, 11), (15, 11), (15, 4)], [False, False, False, True], 52, False, [False, False, False, False], 3537, 'North', (16, 13))
Element 25: (0, (16, 13), ['%', '', '%', ''], [(10, 11), (16, 11), (15, 5)], [True, False, True, False], 50, False, [False, False, False, False], 3556, 'East', (17, 13))
Element 26: (0, (17, 13), ['', '%', '%', ''], [(9, 11), (17, 11), (15, 6)], [False, True, True, False], 48, False, [False, False, False, False], 3575, 'East', (18, 13))
Element 27: (0, (18, 13), ['', '%', '%', '%'], [(8, 11), (18, 11), (15, 7)], [False, True, True, True], 46, False, [False, False, False, False], 3594, 'West', (17, 13))
Element 28: (0, (17, 13), ['', '%', '%', ''], [(7, 11), (18, 10), (14, 7)], [False, True, True, False], 44, False, [False, False, False, False], 4603, 'West', (16, 13))
Element 29: (0, (16, 13), ['%', '', '%', ''], [(7, 10), (18, 9), (14, 6)], [True, False, True, False], 42, False, [False, False, False, False], 4622, 'South', (16, 12))
Element 30: (0, (16, 12), ['', '', '', '%'], [(7, 9), (18, 8), (14, 5)], [False, False, False, True], 40, False, [False, False, False, False], 5631, 'West', (15, 12))
Element 31: (0, (15, 12), ['', '', '%', ''], [(6, 9), (17, 8), (13, 5)], [False, False, True, False], 38, False, [False, False, False, False], 6640, 'South', (15, 11))
Element 32: (0, (15, 11), ['', '', '', ''], [(6, 10), (17, 9), (13, 6)], [False, False, False, False], 36, False, [False, False, False, False], 6659, 'South', (15, 10))
Element 33: (0, (15, 10), ['', '', '', ''], [(6, 11), (17, 10), (13, 7)], [False, False, False, False], 34, False, [False, False, False, False], 6678, 'West', (14, 10))
Element 34: (0, (14, 10), ['', '%', '', ''], [(5, 11), (16, 10), (12, 7)], [False, True, False, False], 32, False, [False, False, False, False], 6697, 'North', (14, 11))
Element 35: (0, (14, 11), ['', '', '', ''], [(5, 10), (16, 9), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 6716, 'North', (14, 12))
Element 36: (0, (14, 12), ['', '', '%', ''], [(5, 9), (16, 8), (12, 5)], [False, False, True, False], 28, False, [False, False, False, False], 6735, 'West', (13, 12))
Element 37: (0, (13, 12), ['', '', '%', ''], [(4, 9), (16, 7), (12, 6)], [False, False, True, False], 26, False, [False, False, False, False], 6744, 'South', (13, 11))
Element 38: (0, (13, 11), ['', '', '', ''], [(4, 10), (16, 6), (12, 7)], [False, False, False, False], 24, False, [False, False, False, False], 6753, 'South', (13, 10))
Element 39: (0, (13, 10), ['', '', '', ''], [(3, 10), (17, 6), (13, 7)], [False, False, False, False], 22, False, [False, False, False, False], 6762, 'West', (12, 10))
Element 40: (0, (12, 10), ['', '', '', ''], [(3, 11), (18, 6), (13, 8)], [False, False, False, False], 20, False, [False, False, False, False], 6771, 'North', (12, 11))
Element 41: (0, (12, 11), ['', '', '', ''], [(3, 12), (18, 5), (14, 8)], [False, False, False, False], 18, False, [False, False, False, False], 6780, 'North', (12, 12))
Element 42: (0, (12, 12), ['%', '', '', ''], [(3, 13), (18, 4), (15, 8)], [True, False, False, False], 16, False, [False, False, False, False], 6789, 'North', (12, 13))
Element 43: (0, (12, 13), ['', '', '%', '%'], [(4, 13), (17, 4), (15, 9)], [False, False, True, True], 14, False, [False, False, False, False], 7788, 'West', (11, 13))
Element 44: (0, (11, 13), ['', '%', '%', ''], [(5, 13), (17, 5), (15, 10)], [False, True, True, False], 12, False, [False, False, False, False], 8787, 'West', (10, 13))
Element 45: (0, (10, 13), ['%', '', '%', ''], [(6, 13), (17, 4), (16, 10)], [True, False, True, False], 10, False, [False, False, False, False], 8796, 'South', (10, 12))
Element 46: (0, (10, 12), ['', '', '', '%'], [(7, 13), (17, 3), (17, 10)], [False, False, False, True], 8, False, [False, False, False, False], 8805, 'South', (10, 11))
Element 47: (0, (10, 11), ['', '', '', ''], [(6, 13), (16, 3), (16, 10)], [False, False, False, False], 6, False, [False, False, False, False], 8804, 'East', (11, 11))
Element 48: (0, (11, 11), ['', '', '%', ''], [(5, 13), (16, 2), (15, 10)], [False, False, True, False], 4, False, [False, False, False, False], 8813, 'South', (11, 10))
Element 49: (0, (11, 10), ['', '', '', ''], [(4, 13), (15, 2), (14, 10)], [False, False, False, False], 2, False, [False, False, False, False], 8822, 'West', (10, 10))
