Element 1: (0, (13, 9), ['.', '.', '.', '%'], [(11, 2), (15, 10), (16, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 10))
Element 2: (0, (13, 10), ['.', '', '.', '.'], [(12, 2), (16, 10), (16, 3)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (14, 10))
Element 3: (0, (14, 10), ['', '%', '.', ''], [(12, 3), (17, 10), (17, 3)], [False, True, False, False], 94, False, [False, False, True, False], 78, 'North', (14, 11))
Element 4: (0, (14, 11), ['.', '', '.', '.'], [(13, 3), (18, 10), (17, 4)], [False, False, False, False], 92, False, [True, False, True, True], 117, 'East', (15, 11))
Element 5: (0, (15, 11), ['', '', '.', '.'], [(14, 3), (18, 11), (18, 4)], [False, False, False, False], 90, False, [False, False, True, True], 156, 'East', (16, 11))
Element 6: (0, (16, 11), ['', '', '.', 'G'], [(14, 2), (17, 11), (18, 5)], [False, False, False, False], 88, False, [False, False, True, False], 195, 'North', (16, 12))
Element 7: (0, (16, 12), ['.', 'G', '.', '%'], [(15, 2), (16, 11), (18, 6)], [False, False, False, True], 86, False, [True, False, True, False], 224, 'North', (16, 13))
Element 8: (0, (16, 13), ['%', 'G', '%', '.'], [(16, 2), (16, 12), (17, 6)], [True, False, True, False], 84, False, [False, False, False, True], 243, 'East', (17, 13))
Element 9: (0, (17, 13), ['', '%', '%', '.'], [(16, 3), (15, 12), (17, 5)], [False, True, True, False], 82, False, [False, False, False, True], 272, 'East', (18, 13))
Element 10: (0, (18, 13), ['', '%', '%', '%'], [(16, 4), (14, 12), (17, 6)], [False, True, True, True], 80, False, [False, False, False, False], 301, 'West', (17, 13))
Element 11: (0, (17, 13), ['', '%', '%', ''], [(15, 4), (13, 12), (16, 6)], [False, True, True, False], 78, False, [False, False, False, False], 330, 'West', (16, 13))
Element 12: (0, (16, 13), ['%', '', '%', ''], [(15, 5), (13, 11), (16, 7)], [True, False, True, False], 76, False, [False, False, False, False], 359, 'South', (16, 12))
Element 13: (0, (16, 12), ['', '', '', '%'], [(15, 6), (12, 11), (16, 8)], [False, False, False, True], 74, False, [False, False, False, False], 388, 'West', (15, 12))
Element 14: (0, (15, 12), ['', '', '%', ''], [(15, 7), (12, 12), (17, 8)], [False, False, True, False], 72, False, [False, False, False, False], 417, 'West', (14, 12))
Element 15: (0, (14, 12), ['', '', '%', ''], [(15, 8), (12, 13), (18, 8)], [False, False, True, False], 70, False, [False, False, False, False], 1436, 'West', (13, 12))
Element 16: (0, (13, 12), ['', '', '%', ''], [(15, 9), (11, 13), (18, 9)], [False, False, True, False], 68, False, [False, False, False, False], 1465, 'South', (13, 11))
Element 17: (0, (13, 11), ['', '', '', ''], [(16, 9), (10, 13), (17, 9)], [False, False, False, False], 66, False, [False, False, False, False], 1494, 'West', (12, 11))
Element 18: (0, (12, 11), ['.', '.', '', ''], [(16, 10), (10, 12), (17, 10)], [False, False, False, False], 64, False, [True, True, False, False], 1503, 'South', (12, 10))
Element 19: (0, (12, 10), ['.', '.', '', ''], [(16, 11), (10, 11), (18, 10)], [False, False, False, False], 62, False, [True, True, False, False], 1522, 'South', (12, 9))
Element 20: (0, (12, 9), ['.', '%', '', ''], [(17, 11), (11, 11), (18, 11)], [False, True, False, False], 60, False, [True, False, False, False], 1541, 'West', (11, 9))
Element 21: (0, (11, 9), ['%', '.', 'G', ''], [(17, 10), (11, 10), (17, 11)], [True, False, False, False], 58, False, [False, True, False, False], 1560, 'South', (11, 8))
Element 22: (0, (11, 8), ['.', '%', '', '%'], [(18, 10), (10, 10), (16, 11)], [False, True, False, True], 56, False, [True, False, False, False], 1579, 'West', (10, 8))
Element 23: (0, (10, 8), ['.', 'F', '%', ''], [(18, 11), (9, 10), (16, 12)], [False, False, True, False], 54, False, [True, False, False, False], 1598, 'South', (10, 7))
Element 24: (0, (10, 7), ['F', '.', '', '%'], [(18, 10), (9, 11), (16, 13)], [False, False, False, True], 52, False, [False, True, False, False], 2607, 'West', (9, 7))
Element 25: (0, (9, 7), ['%', '.', '.', ''], [(18, 9), (9, 12), (17, 13)], [True, False, False, False], 50, False, [False, True, True, False], 3616, 'North', (9, 8))
Element 26: (0, (9, 8), ['.', '', '.', ''], [(18, 8), (9, 11), (18, 13)], [False, False, False, False], 48, False, [True, False, True, False], 3625, 'North', (9, 9))
Element 27: (0, (9, 9), ['.', '', '', '%'], [(17, 8), (8, 11), (17, 13)], [False, False, False, True], 46, False, [True, False, False, False], 3644, 'West', (8, 9))
Element 28: (0, (8, 9), ['F', '.', '.', ''], [(17, 9), (7, 11), (16, 13)], [False, False, False, False], 44, False, [False, True, True, False], 4653, 'West', (7, 9))
Element 29: (0, (7, 9), ['F', '%', 'G', ''], [(17, 8), (7, 10), (16, 12)], [False, True, False, False], 42, False, [False, False, False, False], 5662, 'West', (6, 9))
Element 30: (0, (6, 9), ['.', '%', '.', ''], [(16, 8), (8, 10), (15, 12)], [False, True, False, False], 40, False, [True, False, True, False], 6671, 'North', (6, 10))
Element 31: (0, (6, 10), ['.', '', '.', ''], [(16, 7), (8, 9), (15, 11)], [False, False, False, False], 38, False, [True, False, True, False], 6680, 'North', (6, 11))
Element 32: (0, (6, 11), ['.', '', '%', ''], [(16, 6), (8, 8), (15, 10)], [False, False, True, False], 36, False, [True, False, False, False], 6699, 'West', (5, 11))
