Element 1: (2, (9, 5), ['%', '.', '.', '.'], [(10, 7), (4, 2), (18, 10)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (10, 5))
Element 2: (2, (10, 5), ['', '.', '', '%'], [(9, 7), (5, 2), (18, 11)], [False, False, False, True], 96, False, [False, True, False, False], 2038, 'South', (10, 4))
Element 3: (2, (10, 4), ['.', '.', '', '%'], [(9, 8), (6, 2), (17, 11)], [False, False, False, True], 94, False, [True, True, False, False], 2077, 'South', (10, 3))
Element 4: (2, (10, 3), ['%', '.', '', '.'], [(10, 8), (7, 2), (17, 10)], [True, False, False, False], 92, False, [False, True, False, True], 2116, 'East', (11, 3))
Element 5: (2, (11, 3), ['', '.', '%', '.'], [(11, 8), (8, 2), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 2155, 'East', (12, 3))
Element 6: (2, (12, 3), ['', '.', '%', '.'], [(11, 9), (9, 2), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (13, 3))
Element 7: (2, (13, 3), ['', '%', '%', '.'], [(12, 9), (9, 1), (18, 8)], [False, True, True, False], 86, False, [False, False, False, True], 3223, 'East', (14, 3))
Element 8: (2, (14, 3), ['', '.', '%', '%'], [(13, 9), (10, 1), (17, 8)], [False, False, True, True], 84, False, [False, True, False, False], 3262, 'South', (14, 2))
Element 9: (2, (14, 2), ['%', '.', '', '.'], [(13, 10), (11, 1), (16, 8)], [True, False, False, False], 82, False, [False, True, False, True], 3301, 'East', (15, 2))
Element 10: (2, (15, 2), ['', '%', '%', '.'], [(14, 10), (12, 1), (16, 9)], [False, True, True, False], 80, False, [False, False, False, True], 3340, 'East', (16, 2))
Element 11: (2, (16, 2), ['', '%', '.', '%'], [(15, 10), (13, 1), (16, 10)], [False, True, False, True], 78, False, [False, False, True, False], 3379, 'North', (16, 3))
Element 12: (2, (16, 3), ['%', '', '.', '.'], [(15, 11), (14, 1), (16, 11)], [True, False, False, False], 76, False, [False, False, True, True], 3418, 'East', (17, 3))
Element 13: (2, (17, 3), ['', '%', '.', '%'], [(15, 12), (14, 2), (16, 12)], [False, True, False, True], 74, False, [False, False, True, False], 3447, 'North', (17, 4))
Element 14: (2, (17, 4), ['.', '', '.', '.'], [(14, 12), (15, 2), (16, 13)], [False, False, False, False], 72, False, [True, False, True, True], 3476, 'East', (18, 4))
Element 15: (2, (18, 4), ['', '%', '.', '%'], [(14, 11), (16, 2), (17, 13)], [False, True, False, True], 70, False, [False, False, True, False], 3505, 'North', (18, 5))
Element 16: (2, (18, 5), ['.', '', '.', '%'], [(13, 11), (16, 3), (18, 13)], [False, False, False, True], 68, False, [True, False, True, False], 3534, 'North', (18, 6))
Element 17: (2, (18, 6), ['.', '', '%', '%'], [(13, 12), (16, 4), (17, 13)], [False, False, True, True], 66, False, [True, False, False, False], 3563, 'West', (17, 6))
Element 18: (2, (17, 6), ['.', '.', '%', ''], [(12, 12), (15, 4), (16, 13)], [False, False, True, False], 64, False, [True, True, False, False], 3592, 'South', (17, 5))
Element 19: (2, (17, 5), ['%', '', '', ''], [(12, 13), (15, 5), (16, 12)], [True, False, False, False], 62, False, [False, False, False, False], 4611, 'North', (17, 6))
Element 20: (2, (17, 6), ['.', '', '%', ''], [(11, 13), (15, 6), (16, 11)], [False, False, True, False], 60, False, [True, False, False, False], 4630, 'West', (16, 6))
Element 21: (2, (16, 6), ['', '%', '.', ''], [(10, 13), (15, 7), (16, 10)], [False, True, False, False], 58, False, [False, False, True, False], 4659, 'North', (16, 7))
Element 22: (2, (16, 7), ['', '', '', '%'], [(10, 12), (15, 8), (16, 9)], [False, False, False, True], 56, False, [False, False, False, False], 4688, 'North', (16, 8))
Element 23: (2, (16, 8), ['', '', '', ''], [(10, 11), (14, 8), (15, 9)], [False, False, False, False], 54, False, [False, False, False, False], 4717, 'East', (17, 8))
Element 24: (2, (17, 8), ['', '%', '', ''], [(11, 11), (14, 7), (15, 10)], [False, True, False, False], 52, False, [False, False, False, False], 4736, 'East', (18, 8))
Element 25: (2, (18, 8), ['', '%', '', '%'], [(12, 11), (14, 6), (15, 11)], [False, True, False, True], 50, False, [False, False, False, False], 4755, 'North', (18, 9))
Element 26: (2, (18, 9), ['', '', '', '%'], [(12, 10), (14, 5), (15, 12)], [False, False, False, True], 48, False, [False, False, False, False], 4774, 'North', (18, 10))
Element 27: (2, (18, 10), ['', '', '', '%'], [(11, 10), (13, 5), (14, 12)], [False, False, False, True], 46, False, [False, False, False, False], 4793, 'North', (18, 11))
Element 28: (2, (18, 11), ['', '', '%', '%'], [(10, 10), (13, 6), (14, 11)], [False, False, True, True], 44, False, [False, False, False, False], 4812, 'West', (17, 11))
Element 29: (2, (17, 11), ['', '', '%', ''], [(9, 10), (13, 7), (14, 10)], [False, False, True, False], 42, False, [False, False, False, False], 4831, 'South', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(9, 11), (13, 8), (13, 10)], [False, False, False, False], 40, False, [False, False, False, False], 4850, 'South', (17, 9))
Element 31: (2, (17, 9), ['', '', '', ''], [(9, 12), (13, 9), (13, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4859, 'West', (16, 9))
Element 32: (2, (16, 9), ['', '', '', ''], [(9, 11), (13, 10), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 4858, 'North', (16, 10))
Element 33: (2, (16, 10), ['', '', '', ''], [(8, 11), (14, 10), (12, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4867, 'North', (16, 11))
Element 34: (2, (16, 11), ['', '', '', ''], [(7, 11), (15, 10), (12, 13)], [False, False, False, False], 32, False, [False, False, False, False], 5866, 'North', (16, 12))
Element 35: (2, (16, 12), ['', '', '', '%'], [(7, 10), (16, 10), (11, 13)], [False, False, False, True], 30, False, [False, False, False, False], 5875, 'North', (16, 13))
Element 36: (2, (16, 13), ['%', '', '%', ''], [(7, 9), (17, 10), (10, 13)], [True, False, True, False], 28, False, [False, False, False, False], 6874, 'East', (17, 13))
Element 37: (2, (17, 13), ['', '%', '%', ''], [(6, 9), (18, 10), (10, 12)], [False, True, True, False], 26, False, [False, False, False, False], 7873, 'East', (18, 13))
Element 38: (2, (18, 13), ['', '%', '%', '%'], [(6, 10), (18, 11), (10, 11)], [False, True, True, True], 24, False, [False, False, False, False], 7882, 'West', (17, 13))
Element 39: (2, (17, 13), ['', '%', '%', ''], [(6, 11), (17, 11), (11, 11)], [False, True, True, False], 22, False, [False, False, False, False], 7891, 'West', (16, 13))
Element 40: (2, (16, 13), ['%', '', '%', ''], [(5, 11), (16, 11), (12, 11)], [True, False, True, False], 20, False, [False, False, False, False], 7900, 'South', (16, 12))
Element 41: (2, (16, 12), ['', '', '', '%'], [(5, 10), (15, 11), (12, 10)], [False, False, False, True], 18, False, [False, False, False, False], 7909, 'West', (15, 12))
Element 42: (2, (15, 12), ['', '', '%', ''], [(5, 9), (14, 11), (12, 9)], [False, False, True, False], 16, False, [False, False, False, False], 7918, 'South', (15, 11))
Element 43: (2, (15, 11), ['', '', '', ''], [(4, 9), (14, 12), (13, 9)], [False, False, False, False], 14, False, [False, False, False, False], 7927, 'South', (15, 10))
Element 44: (2, (15, 10), ['', '', '', ''], [(4, 10), (15, 12), (13, 8)], [False, False, False, False], 12, False, [False, False, False, False], 7936, 'South', (15, 9))
Element 45: (2, (15, 9), ['%', '', '', ''], [(3, 10), (16, 12), (14, 8)], [True, False, False, False], 10, False, [False, False, False, False], 7945, 'South', (15, 8))
Element 46: (2, (15, 8), ['', '', '', ''], [(3, 11), (16, 13), (14, 7)], [False, False, False, False], 8, False, [False, False, False, False], 7954, 'South', (15, 7))
Element 47: (2, (15, 7), ['', '', '', ''], [(3, 12), (17, 13), (14, 6)], [False, False, False, False], 6, False, [False, False, False, False], 7963, 'South', (15, 6))
Element 48: (2, (15, 6), ['', '', '', ''], [(3, 13), (18, 13), (14, 5)], [False, False, False, False], 4, False, [False, False, False, False], 7972, 'South', (15, 5))
Element 49: (2, (15, 5), ['', '', '', '%'], [(4, 13), (17, 13), (13, 5)], [False, False, False, True], 2, False, [False, False, False, False], 8971, 'South', (15, 4))
Element 50: (2, (15, 4), ['%', '%', '', ''], [(4, 13), (17, 13), (12, 5)], [True, True, False, False], 0, False, [False, False, False, False], 8980, 'Stop', (15, 4))
Element 51: #0#
