Element 1: (0, (1, 10), ['%', '%', '.', '.'], [(9, 12), (12, 7), (14, 6)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 10))
Element 2: (0, (2, 10), ['', '%', '.', '.'], [(10, 12), (13, 7), (15, 6)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (3, 10))
Element 3: (0, (3, 10), ['', '%', '.', '.'], [(10, 13), (14, 7), (16, 6)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (4, 10))
Element 4: (0, (4, 10), ['', '.', '%', '.'], [(11, 13), (15, 7), (17, 6)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (5, 10))
Element 5: (0, (5, 10), ['', '.', '.', '.'], [(12, 13), (16, 7), (18, 6)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (6, 10))
Element 6: (0, (6, 10), ['', 'F', '.', '.'], [(12, 12), (16, 8), (18, 5)], [False, False, False, False], 88, False, [False, False, True, True], 1185, 'South', (6, 9))
Element 7: (0, (6, 9), ['.', '%', '', 'F'], [(13, 12), (17, 8), (18, 4)], [False, True, False, False], 86, False, [True, False, False, False], 2214, 'East', (7, 9))
Element 8: (0, (7, 9), ['', '%', '.', '.'], [(14, 12), (18, 8), (17, 4)], [False, True, False, False], 84, False, [False, False, True, True], 3243, 'East', (8, 9))
Element 9: (0, (8, 9), ['', '.', '.', '.'], [(15, 12), (18, 9), (17, 5)], [False, False, False, False], 82, False, [False, True, True, True], 3282, 'East', (9, 9))
Element 10: (0, (9, 9), ['', '.', '.', '%'], [(16, 12), (18, 10), (17, 4)], [False, False, False, True], 80, False, [False, True, True, False], 3311, 'North', (9, 10))
Element 11: (0, (9, 10), ['.', '', '.', '.'], [(16, 13), (18, 11), (17, 3)], [False, False, False, False], 78, False, [True, False, True, True], 3350, 'East', (10, 10))
Element 12: (0, (10, 10), ['', '%', '.', '.'], [(17, 13), (17, 11), (16, 3)], [False, True, False, False], 76, False, [False, False, True, True], 3389, 'East', (11, 10))
