Element 1: (2, (5, 3), ['%', '.', '.', '.'], [(6, 10), (3, 13), (9, 11)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (6, 3))
Element 2: (2, (6, 3), ['', '.', '.', '.'], [(6, 9), (4, 13), (10, 11)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (7, 3))
Element 3: (2, (7, 3), ['', '.', '.', '%'], [(7, 9), (5, 13), (11, 11)], [False, False, False, True], 94, False, [False, True, True, False], 4057, 'North', (7, 4))
Element 4: (2, (7, 4), ['.', '', '.', '.'], [(8, 9), (6, 13), (12, 11)], [False, False, False, False], 92, False, [True, False, True, True], 4096, 'East', (8, 4))
Element 5: (2, (8, 4), ['', '%', '%', '.'], [(9, 9), (7, 13), (13, 11)], [False, True, True, False], 90, False, [False, False, False, True], 4135, 'East', (9, 4))
Element 6: (2, (9, 4), ['', '%', '.', '.'], [(9, 10), (6, 13), (14, 11)], [False, True, False, False], 88, False, [False, False, True, True], 4164, 'East', (10, 4))
Element 7: (2, (10, 4), ['', '.', '.', '%'], [(10, 10), (5, 13), (15, 11)], [False, False, False, True], 86, False, [False, True, True, False], 4193, 'North', (10, 5))
Element 8: (2, (10, 5), ['.', '', '.', '%'], [(11, 10), (4, 13), (16, 11)], [False, False, False, True], 84, False, [True, False, True, False], 4222, 'North', (10, 6))
Element 9: (2, (10, 6), ['.', '', 'F', '%'], [(12, 10), (3, 13), (17, 11)], [False, False, False, True], 82, False, [True, False, False, False], 4251, 'North', (10, 7))
Element 10: (2, (10, 7), ['F', '', '.', '%'], [(13, 10), (3, 12), (18, 11)], [False, False, False, True], 80, False, [False, False, True, False], 5280, 'West', (9, 7))
Element 11: (2, (9, 7), ['%', '.', '.', ''], [(14, 10), (3, 11), (18, 10)], [True, False, False, False], 78, False, [False, True, True, False], 6309, 'North', (9, 8))
Element 12: (2, (9, 8), ['.', '', '', '.'], [(15, 10), (3, 10), (18, 9)], [False, False, False, False], 76, False, [True, False, False, True], 6348, 'East', (10, 8))
Element 13: (2, (10, 8), ['', '', '%', '.'], [(16, 10), (4, 10), (18, 8)], [False, False, True, False], 74, False, [False, False, False, True], 6387, 'East', (11, 8))
Element 14: (2, (11, 8), ['', '%', '.', '%'], [(17, 10), (4, 9), (17, 8)], [False, True, False, True], 72, False, [False, False, True, False], 6426, 'North', (11, 9))
Element 15: (2, (11, 9), ['%', '', '', '.'], [(18, 10), (5, 9), (17, 9)], [True, False, False, False], 70, False, [False, False, False, True], 6455, 'East', (12, 9))
Element 16: (2, (12, 9), ['', '%', '', '.'], [(18, 11), (6, 9), (16, 9)], [False, True, False, False], 68, False, [False, False, False, True], 6474, 'East', (13, 9))
Element 17: (2, (13, 9), ['', '.', '', '%'], [(17, 11), (7, 9), (16, 8)], [False, False, False, True], 66, False, [False, True, False, False], 6493, 'South', (13, 8))
Element 18: (2, (13, 8), ['%', '.', '', '.'], [(16, 11), (7, 10), (16, 7)], [True, False, False, False], 64, False, [False, True, False, True], 6522, 'East', (14, 8))
Element 19: (2, (14, 8), ['', '.', '%', '.'], [(16, 12), (7, 11), (16, 6)], [False, False, True, False], 62, False, [False, True, False, True], 7551, 'East', (15, 8))
Element 20: (2, (15, 8), ['', '.', '.', ''], [(16, 13), (8, 11), (17, 6)], [False, False, False, False], 60, False, [False, True, True, False], 7590, 'North', (15, 9))
Element 21: (2, (15, 9), ['%', '', '', ''], [(17, 13), (8, 10), (18, 6)], [True, False, False, False], 58, False, [False, False, False, False], 7629, 'East', (16, 9))
Element 22: (2, (16, 9), ['', '', '', ''], [(18, 13), (9, 10), (18, 5)], [False, False, False, False], 56, False, [False, False, False, False], 7648, 'East', (17, 9))
Element 23: (2, (17, 9), ['', '', '', ''], [(17, 13), (10, 10), (18, 4)], [False, False, False, False], 54, False, [False, False, False, False], 7657, 'East', (18, 9))
Element 24: (2, (18, 9), ['', '', '', '%'], [(16, 13), (11, 10), (17, 4)], [False, False, False, True], 52, False, [False, False, False, False], 7666, 'North', (18, 10))
Element 25: (2, (18, 10), ['', '', '', '%'], [(16, 12), (12, 10), (17, 5)], [False, False, False, True], 50, False, [False, False, False, False], 7675, 'North', (18, 11))
Element 26: (2, (18, 11), ['', '', '%', '%'], [(15, 12), (13, 10), (17, 4)], [False, False, True, True], 48, False, [False, False, False, False], 7684, 'West', (17, 11))
Element 27: (2, (17, 11), ['', '', '%', ''], [(14, 12), (14, 10), (17, 3)], [False, False, True, False], 46, False, [False, False, False, False], 7703, 'South', (17, 10))
Element 28: (2, (17, 10), ['', '', '', ''], [(13, 12), (15, 10), (16, 3)], [False, False, False, False], 44, False, [False, False, False, False], 7722, 'West', (16, 10))
Element 29: (2, (16, 10), ['', '', '', ''], [(12, 12), (15, 11), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 7741, 'North', (16, 11))
Element 30: (2, (16, 11), ['', '', '', ''], [(12, 13), (15, 12), (15, 4)], [False, False, False, False], 40, False, [False, False, False, False], 8750, 'North', (16, 12))
Element 31: (2, (16, 12), ['', '', '', '%'], [(11, 13), (14, 12), (15, 5)], [False, False, False, True], 38, False, [False, False, False, False], 8769, 'North', (16, 13))
Element 32: (2, (16, 13), ['%', '', '%', ''], [(10, 13), (14, 11), (15, 6)], [True, False, True, False], 36, False, [False, False, False, False], 8788, 'East', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(10, 12), (13, 11), (15, 7)], [False, True, True, False], 34, False, [False, False, False, False], 8807, 'East', (18, 13))
Element 34: (2, (18, 13), ['', '%', '%', '%'], [(9, 12), (13, 12), (14, 7)], [False, True, True, True], 32, False, [False, False, False, False], 8826, 'West', (17, 13))
Element 35: (2, (17, 13), ['', '%', '%', ''], [(9, 11), (12, 12), (14, 6)], [False, True, True, False], 30, False, [False, False, False, False], 8835, 'West', (16, 13))
Element 36: (2, (16, 13), ['%', '', '%', ''], [(10, 11), (12, 13), (14, 5)], [True, False, True, False], 28, False, [False, False, False, False], 8844, 'South', (16, 12))
Element 37: (2, (16, 12), ['', '', '', '%'], [(11, 11), (11, 13), (13, 5)], [False, False, False, True], 26, False, [False, False, False, False], 8853, 'West', (15, 12))
Element 38: (2, (15, 12), ['', '', '%', ''], [(12, 11), (10, 13), (13, 6)], [False, False, True, False], 24, False, [False, False, False, False], 8862, 'South', (15, 11))
Element 39: (2, (15, 11), ['', '', '', ''], [(13, 11), (10, 12), (13, 7)], [False, False, False, False], 22, False, [False, False, False, False], 8871, 'South', (15, 10))
Element 40: (2, (15, 10), ['', '', '', ''], [(14, 11), (10, 11), (12, 7)], [False, False, False, False], 20, False, [False, False, False, False], 8880, 'West', (14, 10))
Element 41: (2, (14, 10), ['', '%', '', ''], [(15, 11), (11, 11), (12, 6)], [False, True, False, False], 18, False, [False, False, False, False], 8889, 'North', (14, 11))
Element 42: (2, (14, 11), ['', '', '', ''], [(15, 10), (12, 11), (12, 5)], [False, False, False, False], 16, False, [False, False, False, False], 8898, 'North', (14, 12))
Element 43: (2, (14, 12), ['', '', '%', ''], [(15, 11), (11, 11), (12, 6)], [False, False, True, False], 14, False, [False, False, False, False], 8897, 'West', (13, 12))
Element 44: (2, (13, 12), ['', '', '%', ''], [(14, 11), (10, 11), (12, 7)], [False, False, True, False], 12, False, [False, False, False, False], 8896, 'South', (13, 11))
Element 45: (2, (13, 11), ['', '', '', ''], [(13, 11), (9, 11), (13, 7)], [False, False, False, False], 10, False, [False, False, False, False], 8895, 'South', (13, 10))
Element 46: (2, (13, 10), ['', '', '', ''], [(12, 11), (9, 12), (13, 8)], [False, False, False, False], 8, False, [False, False, False, False], 8894, 'West', (12, 10))
Element 47: (2, (12, 10), ['', '', '', ''], [(11, 11), (9, 11), (14, 8)], [False, False, False, False], 6, False, [False, False, False, False], 8893, 'North', (12, 11))
Element 48: (2, (12, 11), ['', '', '', ''], [(10, 11), (8, 11), (15, 8)], [False, False, False, False], 4, False, [False, False, False, False], 8892, 'North', (12, 12))
Element 49: (2, (12, 12), ['%', '', '', ''], [(9, 11), (8, 11), (15, 9)], [True, False, False, False], 2, False, [False, False, False, False], 8891, 'North', (12, 13))
Element 50: (2, (12, 13), ['', '', '%', '%'], [(9, 11), (8, 11), (15, 10)], [False, False, True, True], 0, False, [False, False, False, False], 8890, 'Stop', (12, 13))
Element 51: #0#
