Element 1: (2, (12, 9), ['.', '%', '.', '.'], [(6, 6), (9, 10), (16, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 9))
Element 2: (2, (13, 9), ['', '.', '.', '%'], [(6, 5), (10, 10), (17, 4)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (13, 10))
Element 3: (2, (13, 10), ['.', '', '.', '.'], [(7, 5), (11, 10), (18, 4)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (14, 10))
Element 4: (2, (14, 10), ['', '%', '.', '.'], [(7, 4), (12, 10), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (15, 10))
Element 5: (2, (15, 10), ['', '.', '.', '.'], [(8, 4), (12, 11), (18, 6)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (16, 10))
Element 6: (2, (16, 10), ['', '.', '.', '.'], [(9, 4), (13, 11), (17, 6)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (17, 10))
Element 7: (2, (17, 10), ['', '.', '.', '.'], [(10, 4), (14, 11), (17, 5)], [False, False, False, False], 86, False, [False, True, True, True], 253, 'East', (18, 10))
Element 8: (2, (18, 10), ['', '.', '.', '%'], [(10, 5), (15, 11), (17, 6)], [False, False, False, True], 84, False, [False, True, True, False], 282, 'North', (18, 11))
Element 9: (2, (18, 11), ['.', '', '%', '%'], [(10, 6), (16, 11), (16, 6)], [False, False, True, True], 82, False, [True, False, False, False], 321, 'West', (17, 11))
Element 10: (2, (17, 11), ['', '', '%', ''], [(10, 7), (16, 12), (16, 7)], [False, False, True, False], 80, False, [False, False, False, False], 1350, 'West', (16, 11))
Element 11: (2, (16, 11), ['', '', '', ''], [(9, 7), (16, 13), (16, 8)], [False, False, False, False], 78, False, [False, False, False, False], 2369, 'North', (16, 12))
Element 12: (2, (16, 12), ['.', '', '', '%'], [(9, 8), (17, 13), (17, 8)], [False, False, False, True], 76, False, [True, False, False, False], 2398, 'West', (15, 12))
Element 13: (2, (15, 12), ['.', '', '%', ''], [(10, 8), (18, 13), (18, 8)], [False, False, True, False], 74, False, [True, False, False, False], 2437, 'West', (14, 12))
Element 14: (2, (14, 12), ['.', '', '%', ''], [(11, 8), (17, 13), (18, 9)], [False, False, True, False], 72, False, [True, False, False, False], 2466, 'West', (13, 12))
Element 15: (2, (13, 12), ['.', '', '%', ''], [(11, 9), (16, 13), (17, 9)], [False, False, True, False], 70, False, [True, False, False, False], 2495, 'West', (12, 12))
Element 16: (2, (12, 12), ['%', '', 'F', ''], [(12, 9), (16, 12), (16, 9)], [True, False, False, False], 68, False, [False, False, False, False], 2514, 'North', (12, 13))
Element 17: (2, (12, 13), ['.', '', '%', '%'], [(13, 9), (15, 12), (15, 9)], [False, False, True, True], 66, False, [True, False, False, False], 3523, 'West', (11, 13))
